,date,close,symbol
0,2014-03-04,8.8472,VCV
1,2014-03-05,8.8621,VCV
2,2014-03-06,8.7803,VCV
3,2014-03-07,8.7208,VCV
4,2014-03-10,8.7803,VCV
5,2014-03-11,8.7654,VCV
6,2014-03-12,8.8672,VCV
7,2014-03-13,8.8522,VCV
8,2014-03-14,8.8444,VCV
9,2014-03-17,8.8354,VCV
10,2014-03-18,8.8447,VCV
11,2014-03-19,8.7474,VCV
12,2014-03-20,8.6726,VCV
13,2014-03-21,8.7474,VCV
14,2014-03-24,8.7849,VCV
15,2014-03-25,8.7699,VCV
16,2014-03-26,8.7774,VCV
17,2014-03-27,8.8298,VCV
18,2014-03-28,8.8447,VCV
19,2014-03-31,8.8298,VCV
20,2014-04-01,8.7923,VCV
21,2014-04-02,8.7759,VCV
22,2014-04-03,8.7998,VCV
23,2014-04-04,8.7923,VCV
24,2014-04-07,8.8073,VCV
25,2014-04-08,8.8372,VCV
26,2014-04-09,8.8148,VCV
27,2014-04-10,8.887,VCV
28,2014-04-11,8.8645,VCV
29,2014-04-14,8.8118,VCV
30,2014-04-15,8.887,VCV
31,2014-04-16,8.9397,VCV
32,2014-04-17,8.9322,VCV
33,2014-04-21,8.9773,VCV
34,2014-04-22,9.0225,VCV
35,2014-04-23,9.1053,VCV
36,2014-04-24,9.1277,VCV
37,2014-04-25,9.173,VCV
38,2014-04-28,9.1956,VCV
39,2014-04-29,9.0752,VCV
40,2014-04-30,9.0752,VCV
41,2014-05-01,9.1579,VCV
42,2014-05-02,9.1504,VCV
43,2014-05-05,9.1504,VCV
44,2014-05-06,9.2257,VCV
45,2014-05-07,9.2106,VCV
46,2014-05-08,9.2303,VCV
47,2014-05-09,9.2605,VCV
48,2014-05-12,9.3059,VCV
49,2014-05-13,9.3211,VCV
50,2014-05-14,9.3211,VCV
51,2014-05-15,9.3513,VCV
52,2014-05-16,9.3665,VCV
53,2014-05-19,9.3513,VCV
54,2014-05-20,9.3816,VCV
55,2014-05-21,9.374,VCV
56,2014-05-22,9.4042,VCV
57,2014-05-23,9.4043,VCV
58,2014-05-27,9.4572,VCV
59,2014-05-28,9.4951,VCV
60,2014-05-29,9.495,VCV
61,2014-05-30,9.4572,VCV
62,2014-06-02,9.4194,VCV
63,2014-06-03,9.4194,VCV
64,2014-06-04,9.3513,VCV
65,2014-06-05,9.3287,VCV
66,2014-06-06,9.3665,VCV
67,2014-06-09,9.4648,VCV
68,2014-06-10,9.4648,VCV
69,2014-06-11,9.4161,VCV
70,2014-06-12,9.4466,VCV
71,2014-06-13,9.3781,VCV
72,2014-06-16,9.3477,VCV
73,2014-06-17,9.2336,VCV
74,2014-06-18,9.2564,VCV
75,2014-06-19,9.2336,VCV
76,2014-06-20,9.2716,VCV
77,2014-06-23,9.3477,VCV
78,2014-06-24,9.3857,VCV
79,2014-06-25,9.439,VCV
80,2014-06-26,9.4846,VCV
81,2014-06-27,9.4542,VCV
82,2014-06-30,9.4161,VCV
83,2014-07-01,9.4085,VCV
84,2014-07-02,9.3401,VCV
85,2014-07-03,9.2336,VCV
86,2014-07-07,9.2716,VCV
87,2014-07-08,9.3249,VCV
88,2014-07-09,9.3477,VCV
89,2014-07-10,9.3293,VCV
90,2014-07-11,9.314,VCV
91,2014-07-14,9.3523,VCV
92,2014-07-15,9.2987,VCV
93,2014-07-16,9.3446,VCV
94,2014-07-17,9.3064,VCV
95,2014-07-18,9.314,VCV
96,2014-07-21,9.3752,VCV
97,2014-07-22,9.3446,VCV
98,2014-07-23,9.4058,VCV
99,2014-07-24,9.3752,VCV
100,2014-07-25,9.3829,VCV
101,2014-07-28,9.3599,VCV
102,2014-07-29,9.3752,VCV
103,2014-07-30,9.3217,VCV
104,2014-07-31,9.2682,VCV
105,2014-08-01,9.2452,VCV
106,2014-08-04,9.2299,VCV
107,2014-08-05,9.2299,VCV
108,2014-08-06,9.2758,VCV
109,2014-08-07,9.3189,VCV
110,2014-08-08,9.3342,VCV
111,2014-08-11,9.3419,VCV
112,2014-08-12,9.3496,VCV
113,2014-08-13,9.3727,VCV
114,2014-08-14,9.4265,VCV
115,2014-08-15,9.4342,VCV
116,2014-08-18,9.3804,VCV
117,2014-08-19,9.4957,VCV
118,2014-08-20,9.4957,VCV
119,2014-08-21,9.488,VCV
120,2014-08-22,9.4803,VCV
121,2014-08-25,9.4649,VCV
122,2014-08-26,9.5341,VCV
123,2014-08-27,9.5572,VCV
124,2014-08-28,9.5572,VCV
125,2014-08-29,9.5649,VCV
126,2014-09-02,9.5726,VCV
127,2014-09-03,9.611,VCV
128,2014-09-04,9.588,VCV
129,2014-09-05,9.5957,VCV
130,2014-09-08,9.5803,VCV
131,2014-09-09,9.5803,VCV
132,2014-09-10,9.6495,VCV
133,2014-09-11,9.6,VCV
134,2014-09-12,9.4763,VCV
135,2014-09-15,9.4222,VCV
136,2014-09-16,9.3836,VCV
137,2014-09-17,9.3913,VCV
138,2014-09-18,9.43,VCV
139,2014-09-19,9.4531,VCV
140,2014-09-22,9.4222,VCV
141,2014-09-23,9.4454,VCV
142,2014-09-24,9.4068,VCV
143,2014-09-25,9.4145,VCV
144,2014-09-26,9.3913,VCV
145,2014-09-29,9.4222,VCV
146,2014-09-30,9.4377,VCV
147,2014-10-01,9.5227,VCV
148,2014-10-02,9.5304,VCV
149,2014-10-03,9.4995,VCV
150,2014-10-06,9.5073,VCV
151,2014-10-07,9.5459,VCV
152,2014-10-08,9.6155,VCV
153,2014-10-09,9.5382,VCV
154,2014-10-10,9.4918,VCV
155,2014-10-13,9.4377,VCV
156,2014-10-14,9.4812,VCV
157,2014-10-15,9.5356,VCV
158,2014-10-16,9.5745,VCV
159,2014-10-17,9.5511,VCV
160,2014-10-20,9.59,VCV
161,2014-10-21,9.5511,VCV
162,2014-10-22,9.5978,VCV
163,2014-10-23,9.572000000000001,VCV
164,2014-10-24,9.5356,VCV
165,2014-10-27,9.5382,VCV
166,2014-10-28,9.59,VCV
167,2014-10-29,9.6055,VCV
168,2014-10-30,9.5822,VCV
169,2014-10-31,9.5822,VCV
170,2014-11-03,9.5667,VCV
171,2014-11-04,9.6289,VCV
172,2014-11-05,9.6677,VCV
173,2014-11-06,9.6677,VCV
174,2014-11-07,9.6833,VCV
175,2014-11-10,9.691,VCV
176,2014-11-11,9.7921,VCV
177,2014-11-12,9.8124,VCV
178,2014-11-13,9.7264,VCV
179,2014-11-14,9.7342,VCV
180,2014-11-17,9.673,VCV
181,2014-11-18,9.7108,VCV
182,2014-11-19,9.7108,VCV
183,2014-11-20,9.7655,VCV
184,2014-11-21,9.7421,VCV
185,2014-11-24,9.6796,VCV
186,2014-11-25,9.7577,VCV
187,2014-11-26,9.7264,VCV
188,2014-11-28,9.7264,VCV
189,2014-12-01,9.7889,VCV
190,2014-12-02,9.8671,VCV
191,2014-12-03,9.8749,VCV
192,2014-12-04,9.9139,VCV
193,2014-12-05,9.8983,VCV
194,2014-12-08,9.8905,VCV
195,2014-12-09,9.9061,VCV
196,2014-12-10,9.9921,VCV
197,2014-12-11,9.9686,VCV
198,2014-12-12,9.8791,VCV
199,2014-12-15,9.9419,VCV
200,2014-12-16,10.0362,VCV
201,2014-12-17,10.099,VCV
202,2014-12-18,10.1147,VCV
203,2014-12-19,10.0911,VCV
204,2014-12-22,10.0362,VCV
205,2014-12-23,10.0519,VCV
206,2014-12-24,10.044,VCV
207,2014-12-26,10.0825,VCV
208,2014-12-29,10.0833,VCV
209,2014-12-30,10.0911,VCV
210,2014-12-31,10.099,VCV
211,2015-01-02,10.1618,VCV
212,2015-01-05,10.1461,VCV
213,2015-01-06,10.1775,VCV
214,2015-01-07,10.2403,VCV
215,2015-01-08,10.2482,VCV
216,2015-01-09,10.3189,VCV
217,2015-01-12,10.3394,VCV
218,2015-01-13,10.3473,VCV
219,2015-01-14,10.4025,VCV
220,2015-01-15,10.4262,VCV
221,2015-01-16,10.442,VCV
222,2015-01-20,10.4262,VCV
223,2015-01-21,10.4499,VCV
224,2015-01-22,10.4893,VCV
225,2015-01-23,10.4972,VCV
226,2015-01-26,10.4736,VCV
227,2015-01-27,10.5446,VCV
228,2015-01-28,10.5683,VCV
229,2015-01-29,10.6526,VCV
230,2015-01-30,10.734000000000002,VCV
231,2015-02-02,10.7735,VCV
232,2015-02-03,10.6709,VCV
233,2015-02-04,10.7103,VCV
234,2015-02-05,10.6551,VCV
