,date,close,symbol
0,2014-03-04,123.3777,VBK
1,2014-03-05,123.1868,VBK
2,2014-03-06,122.8147,VBK
3,2014-03-07,122.7384,VBK
4,2014-03-10,121.9942,VBK
5,2014-03-11,120.916,VBK
6,2014-03-12,121.479,VBK
7,2014-03-13,119.7615,VBK
8,2014-03-14,120.1623,VBK
9,2014-03-17,120.9447,VBK
10,2014-03-18,122.6621,VBK
11,2014-03-19,121.5553,VBK
12,2014-03-20,121.6698,VBK
13,2014-03-21,120.792,VBK
14,2014-03-24,119.1223,VBK
15,2014-03-25,119.0049,VBK
16,2014-03-26,116.8292,VBK
17,2014-03-27,116.56200000000001,VBK
18,2014-03-28,116.6765,VBK
19,2014-03-31,118.5468,VBK
20,2014-04-01,120.045,VBK
21,2014-04-02,120.4744,VBK
22,2014-04-03,119.0526,VBK
23,2014-04-04,116.3712,VBK
24,2014-04-07,114.3672,VBK
25,2014-04-08,115.2928,VBK
26,2014-04-09,117.2777,VBK
27,2014-04-10,113.8138,VBK
28,2014-04-11,112.0579,VBK
29,2014-04-14,112.5064,VBK
30,2014-04-15,113.0408,VBK
31,2014-04-16,114.7298,VBK
32,2014-04-17,115.0447,VBK
33,2014-04-21,115.5791,VBK
34,2014-04-22,116.8674,VBK
35,2014-04-23,115.9895,VBK
36,2014-04-24,115.8177,VBK
37,2014-04-25,113.4511,VBK
38,2014-04-28,112.6973,VBK
39,2014-04-29,113.413,VBK
40,2014-04-30,114.0809,VBK
41,2014-05-01,114.1573,VBK
42,2014-05-02,114.5199,VBK
43,2014-05-05,114.4817,VBK
44,2014-05-06,112.6591,VBK
45,2014-05-07,112.1629,VBK
46,2014-05-08,111.2468,VBK
47,2014-05-09,111.8384,VBK
48,2014-05-12,114.1668,VBK
49,2014-05-13,113.2126,VBK
50,2014-05-14,111.9339,VBK
51,2014-05-15,111.2754,VBK
52,2014-05-16,111.9911,VBK
53,2014-05-19,113.0694,VBK
54,2014-05-20,111.5331,VBK
55,2014-05-21,112.2297,VBK
56,2014-05-22,113.155,VBK
57,2014-05-23,114.1764,VBK
58,2014-05-27,115.5887,VBK
59,2014-05-28,114.9779,VBK
60,2014-05-29,115.5123,VBK
61,2014-05-30,114.8825,VBK
62,2014-06-02,114.6344,VBK
63,2014-06-03,114.5294,VBK
64,2014-06-04,115.1306,VBK
65,2014-06-05,116.8196,VBK
66,2014-06-06,117.8598,VBK
67,2014-06-09,118.5278,VBK
68,2014-06-10,118.2129,VBK
69,2014-06-11,117.9648,VBK
70,2014-06-12,117.4017,VBK
71,2014-06-13,117.8312,VBK
72,2014-06-16,118.4514,VBK
73,2014-06-17,119.4057,VBK
74,2014-06-18,120.1595,VBK
75,2014-06-19,120.4076,VBK
76,2014-06-20,120.7702,VBK
77,2014-06-23,120.7321,VBK
78,2014-06-24,119.5393,VBK
79,2014-06-25,120.3504,VBK
80,2014-06-26,120.2931,VBK
81,2014-06-27,121.04700000000001,VBK
82,2014-06-30,121.5623,VBK
83,2014-07-01,122.5738,VBK
84,2014-07-02,122.0394,VBK
85,2014-07-03,122.5929,VBK
86,2014-07-07,120.7607,VBK
87,2014-07-08,119.0812,VBK
88,2014-07-09,119.35799999999999,VBK
89,2014-07-10,118.5468,VBK
90,2014-07-11,118.4133,VBK
91,2014-07-14,118.9763,VBK
92,2014-07-15,117.7834,VBK
93,2014-07-16,117.7357,VBK
94,2014-07-17,116.1803,VBK
95,2014-07-18,117.6021,VBK
96,2014-07-21,117.2872,VBK
97,2014-07-22,118.2415,VBK
98,2014-07-23,118.6518,VBK
99,2014-07-24,118.8236,VBK
100,2014-07-25,117.8121,VBK
101,2014-07-28,117.3922,VBK
102,2014-07-29,117.6212,VBK
103,2014-07-30,117.9361,VBK
104,2014-07-31,115.1974,VBK
105,2014-08-01,114.5962,VBK
106,2014-08-04,115.7223,VBK
107,2014-08-05,120.5222,VBK
108,2014-08-06,115.1593,VBK
109,2014-08-07,114.7394,VBK
110,2014-08-08,115.8272,VBK
111,2014-08-11,116.8578,VBK
112,2014-08-12,115.9322,VBK
113,2014-08-13,116.896,VBK
114,2014-08-14,117.0964,VBK
115,2014-08-15,117.1441,VBK
116,2014-08-18,119.3961,VBK
117,2014-08-19,119.3961,VBK
118,2014-08-20,119.3675,VBK
119,2014-08-21,119.3198,VBK
120,2014-08-22,119.3007,VBK
121,2014-08-25,119.7683,VBK
122,2014-08-26,120.7893,VBK
123,2014-08-27,120.3218,VBK
124,2014-08-28,119.8542,VBK
125,2014-08-29,120.6462,VBK
126,2014-09-02,121.0947,VBK
127,2014-09-03,120.5222,VBK
128,2014-09-04,119.8065,VBK
129,2014-09-05,120.3408,VBK
130,2014-09-08,120.4554,VBK
131,2014-09-09,119.2816,VBK
132,2014-09-10,119.8446,VBK
133,2014-09-11,120.5794,VBK
134,2014-09-12,119.37700000000001,VBK
135,2014-09-15,118.0506,VBK
