,date,close,symbol
0,2014-03-04,20.0755,CNXN
1,2014-03-05,20.1804,CNXN
2,2014-03-06,19.942,CNXN
3,2014-03-07,20.314,CNXN
4,2014-03-10,20.7717,CNXN
5,2014-03-11,20.7527,CNXN
6,2014-03-12,20.5619,CNXN
7,2014-03-13,20.7908,CNXN
8,2014-03-14,20.7908,CNXN
9,2014-03-17,20.8862,CNXN
10,2014-03-18,20.9339,CNXN
11,2014-03-19,20.5333,CNXN
12,2014-03-20,20.3426,CNXN
13,2014-03-21,20.438,CNXN
14,2014-03-24,20.1137,CNXN
15,2014-03-25,20.0946,CNXN
16,2014-03-26,19.5987,CNXN
17,2014-03-27,19.5224,CNXN
18,2014-03-28,19.6082,CNXN
19,2014-03-31,19.3793,CNXN
20,2014-04-01,20.0279,CNXN
21,2014-04-02,20.1137,CNXN
22,2014-04-03,20.0183,CNXN
23,2014-04-04,19.4842,CNXN
24,2014-04-07,19.4556,CNXN
25,2014-04-08,19.4842,CNXN
26,2014-04-09,20.2472,CNXN
27,2014-04-10,19.8085,CNXN
28,2014-04-11,19.7704,CNXN
29,2014-04-14,19.799,CNXN
30,2014-04-15,19.4747,CNXN
31,2014-04-16,19.5415,CNXN
32,2014-04-17,19.9325,CNXN
33,2014-04-21,19.9611,CNXN
34,2014-04-22,20.1709,CNXN
35,2014-04-23,19.9992,CNXN
36,2014-04-24,19.7704,CNXN
37,2014-04-25,19.7417,CNXN
38,2014-04-28,19.6845,CNXN
39,2014-04-29,19.4366,CNXN
40,2014-04-30,19.0837,CNXN
41,2014-05-01,18.6927,CNXN
42,2014-05-02,19.7131,CNXN
43,2014-05-05,19.3889,CNXN
44,2014-05-06,19.1218,CNXN
45,2014-05-07,19.2077,CNXN
46,2014-05-08,18.8929,CNXN
47,2014-05-09,19.3984,CNXN
48,2014-05-12,19.7417,CNXN
49,2014-05-13,19.5796,CNXN
50,2014-05-14,18.8929,CNXN
51,2014-05-15,18.9025,CNXN
52,2014-05-16,19.4652,CNXN
53,2014-05-19,19.9897,CNXN
54,2014-05-20,19.4461,CNXN
55,2014-05-21,19.4652,CNXN
56,2014-05-22,19.6178,CNXN
57,2014-05-23,20.2949,CNXN
58,2014-05-27,20.8194,CNXN
59,2014-05-28,20.2758,CNXN
60,2014-05-29,20.1614,CNXN
61,2014-05-30,19.9611,CNXN
62,2014-06-02,19.7322,CNXN
63,2014-06-03,19.2935,CNXN
64,2014-06-04,19.2363,CNXN
65,2014-06-05,19.551,CNXN
66,2014-06-06,20.1995,CNXN
67,2014-06-09,20.1804,CNXN
68,2014-06-10,20.2663,CNXN
69,2014-06-11,19.799,CNXN
70,2014-06-12,19.4938,CNXN
71,2014-06-13,19.942,CNXN
72,2014-06-16,19.2935,CNXN
73,2014-06-17,19.3889,CNXN
74,2014-06-18,19.3603,CNXN
75,2014-06-19,19.3698,CNXN
76,2014-06-20,19.4747,CNXN
77,2014-06-23,19.3316,CNXN
78,2014-06-24,19.3793,CNXN
79,2014-06-25,19.5033,CNXN
80,2014-06-26,19.6559,CNXN
81,2014-06-27,20.1518,CNXN
82,2014-06-30,19.7227,CNXN
83,2014-07-01,19.6941,CNXN
84,2014-07-02,19.3793,CNXN
85,2014-07-03,19.5701,CNXN
86,2014-07-07,19.4842,CNXN
87,2014-07-08,19.427,CNXN
88,2014-07-09,19.7131,CNXN
89,2014-07-10,19.2649,CNXN
90,2014-07-11,18.9979,CNXN
91,2014-07-14,19.2363,CNXN
92,2014-07-15,18.9883,CNXN
93,2014-07-16,18.9788,CNXN
94,2014-07-17,18.9788,CNXN
95,2014-07-18,19.4747,CNXN
96,2014-07-21,19.1123,CNXN
97,2014-07-22,19.3603,CNXN
98,2014-07-23,19.3698,CNXN
99,2014-07-24,19.5415,CNXN
100,2014-07-25,19.1791,CNXN
101,2014-07-28,19.0169,CNXN
102,2014-07-29,18.9979,CNXN
103,2014-07-30,18.9788,CNXN
104,2014-07-31,19.4842,CNXN
105,2014-08-01,20.5142,CNXN
106,2014-08-04,19.6273,CNXN
107,2014-08-05,19.6654,CNXN
108,2014-08-06,19.8943,CNXN
109,2014-08-07,20.1042,CNXN
110,2014-08-08,20.3807,CNXN
111,2014-08-11,20.3903,CNXN
112,2014-08-12,20.4284,CNXN
113,2014-08-13,20.9339,CNXN
114,2014-08-14,20.9434,CNXN
115,2014-08-15,20.9673,CNXN
116,2014-08-18,21.5347,CNXN
117,2014-08-19,21.4393,CNXN
118,2014-08-20,21.3917,CNXN
119,2014-08-21,21.7064,CNXN
120,2014-08-22,21.7445,CNXN
121,2014-08-25,21.9162,CNXN
122,2014-08-26,21.8971,CNXN
123,2014-08-27,21.5824,CNXN
124,2014-08-28,21.4489,CNXN
125,2014-08-29,21.6301,CNXN
126,2014-09-02,21.8733,CNXN
127,2014-09-03,21.735,CNXN
128,2014-09-04,21.6778,CNXN
129,2014-09-05,21.6968,CNXN
130,2014-09-08,21.6587,CNXN
131,2014-09-09,21.1532,CNXN
132,2014-09-10,21.3154,CNXN
133,2014-09-11,21.3821,CNXN
134,2014-09-12,21.3249,CNXN
135,2014-09-15,21.1055,CNXN
136,2014-09-16,21.0006,CNXN
137,2014-09-17,20.9148,CNXN
138,2014-09-18,21.1914,CNXN
139,2014-09-19,21.5633,CNXN
140,2014-09-22,21.4203,CNXN
141,2014-09-23,20.8194,CNXN
142,2014-09-24,20.7717,CNXN
143,2014-09-25,20.4856,CNXN
144,2014-09-26,21.1723,CNXN
145,2014-09-29,20.5142,CNXN
146,2014-09-30,20.4761,CNXN
147,2014-10-01,20.5142,CNXN
148,2014-10-02,21.0769,CNXN
149,2014-10-03,21.096,CNXN
150,2014-10-06,20.6478,CNXN
151,2014-10-07,20.4952,CNXN
152,2014-10-08,21.2963,CNXN
153,2014-10-09,20.6287,CNXN
154,2014-10-10,20.581,CNXN
155,2014-10-13,20.8004,CNXN
156,2014-10-14,20.6573,CNXN
157,2014-10-15,20.8862,CNXN
158,2014-10-16,20.971999999999998,CNXN
159,2014-10-17,20.6096,CNXN
160,2014-10-20,20.9816,CNXN
161,2014-10-21,20.9434,CNXN
162,2014-10-22,20.7813,CNXN
163,2014-10-23,20.9816,CNXN
