,date,close,symbol
0,2014-03-04,105.7091,IJS
1,2014-03-05,105.45,IJS
2,2014-03-06,105.7369,IJS
3,2014-03-07,105.8387,IJS
4,2014-03-10,105.6628,IJS
5,2014-03-11,104.7003,IJS
6,2014-03-12,104.9039,IJS
7,2014-03-13,103.7841,IJS
8,2014-03-14,104.2654,IJS
9,2014-03-17,104.7559,IJS
10,2014-03-18,106.0515,IJS
11,2014-03-19,105.4222,IJS
12,2014-03-20,105.7276,IJS
13,2014-03-21,105.7554,IJS
14,2014-03-24,105.1816,IJS
15,2014-03-25,105.084,IJS
16,2014-03-26,103.3662,IJS
17,2014-03-27,103.1062,IJS
18,2014-03-28,103.5055,IJS
19,2014-03-31,105.344,IJS
20,2014-04-01,106.3933,IJS
21,2014-04-02,106.9318,IJS
22,2014-04-03,106.2076,IJS
23,2014-04-04,104.4619,IJS
24,2014-04-07,103.2548,IJS
25,2014-04-08,104.0812,IJS
26,2014-04-09,104.8333,IJS
27,2014-04-10,102.5862,IJS
28,2014-04-11,101.3884,IJS
29,2014-04-14,101.86200000000001,IJS
30,2014-04-15,102.2705,IJS
31,2014-04-16,102.9298,IJS
32,2014-04-17,103.4776,IJS
33,2014-04-21,103.7562,IJS
34,2014-04-22,104.6848,IJS
35,2014-04-23,104.1926,IJS
36,2014-04-24,104.1183,IJS
37,2014-04-25,102.8091,IJS
38,2014-04-28,102.3355,IJS
39,2014-04-29,102.5398,IJS
40,2014-04-30,102.9298,IJS
41,2014-05-01,102.6884,IJS
42,2014-05-02,102.7627,IJS
43,2014-05-05,102.4748,IJS
44,2014-05-06,101.1006,IJS
45,2014-05-07,101.8991,IJS
46,2014-05-08,101.01700000000001,IJS
47,2014-05-09,101.9362,IJS
48,2014-05-12,104.0441,IJS
49,2014-05-13,103.0784,IJS
50,2014-05-14,101.2398,IJS
51,2014-05-15,100.7106,IJS
52,2014-05-16,101.40700000000001,IJS
53,2014-05-19,102.12200000000001,IJS
54,2014-05-20,100.7013,IJS
55,2014-05-21,101.0434,IJS
56,2014-05-22,101.8712,IJS
57,2014-05-23,102.9112,IJS
58,2014-05-27,104.2205,IJS
59,2014-05-28,103.5334,IJS
60,2014-05-29,103.7562,IJS
61,2014-05-30,103.5705,IJS
62,2014-06-02,103.2455,IJS
63,2014-06-03,102.7998,IJS
64,2014-06-04,103.0876,IJS
65,2014-06-05,105.344,IJS
66,2014-06-06,106.2261,IJS
67,2014-06-09,106.9783,IJS
68,2014-06-10,106.6069,IJS
69,2014-06-11,105.8547,IJS
70,2014-06-12,105.2419,IJS
71,2014-06-13,105.3347,IJS
72,2014-06-16,105.40899999999999,IJS
73,2014-06-17,106.1797,IJS
74,2014-06-18,106.7183,IJS
75,2014-06-19,106.6533,IJS
76,2014-06-20,106.8576,IJS
77,2014-06-23,106.2354,IJS
78,2014-06-24,105.8661,IJS
79,2014-06-25,106.6021,IJS
80,2014-06-26,106.3506,IJS
81,2014-06-27,107.2544,IJS
82,2014-06-30,107.5525,IJS
83,2014-07-01,108.7172,IJS
84,2014-07-02,108.242,IJS
85,2014-07-03,109.0527,IJS
86,2014-07-07,107.5339,IJS
87,2014-07-08,106.7978,IJS
88,2014-07-09,106.7885,IJS
89,2014-07-10,105.8381,IJS
90,2014-07-11,105.4468,IJS
91,2014-07-14,105.9872,IJS
92,2014-07-15,105.2791,IJS
93,2014-07-16,105.3629,IJS
94,2014-07-17,103.9746,IJS
95,2014-07-18,105.3909,IJS
96,2014-07-21,104.9436,IJS
97,2014-07-22,105.8381,IJS
98,2014-07-23,105.5865,IJS
99,2014-07-24,105.4095,IJS
100,2014-07-25,104.3566,IJS
101,2014-07-28,104.133,IJS
102,2014-07-29,104.0491,IJS
103,2014-07-30,104.1703,IJS
104,2014-07-31,102.1018,IJS
105,2014-08-01,102.0552,IJS
106,2014-08-04,102.8285,IJS
107,2014-08-05,102.5024,IJS
108,2014-08-06,102.9031,IJS
109,2014-08-07,102.3999,IJS
110,2014-08-08,103.2385,IJS
111,2014-08-11,104.2075,IJS
112,2014-08-12,103.5833,IJS
113,2014-08-13,104.1276,IJS
114,2014-08-14,104.3846,IJS
115,2014-08-15,104.2262,IJS
116,2014-08-18,105.6424,IJS
117,2014-08-19,106.1083,IJS
118,2014-08-20,105.5679,IJS
119,2014-08-21,106.0897,IJS
120,2014-08-22,105.92200000000001,IJS
121,2014-08-25,106.0245,IJS
122,2014-08-26,106.7233,IJS
123,2014-08-27,106.6208,IJS
124,2014-08-28,106.0617,IJS
125,2014-08-29,106.6581,IJS
126,2014-09-02,107.1146,IJS
127,2014-09-03,106.6487,IJS
128,2014-09-04,106.5369,IJS
129,2014-09-05,106.7605,IJS
130,2014-09-08,106.7605,IJS
131,2014-09-09,105.5772,IJS
132,2014-09-10,105.7728,IJS
133,2014-09-11,106.4158,IJS
134,2014-09-12,105.2791,IJS
135,2014-09-15,104.3752,IJS
136,2014-09-16,104.8132,IJS
137,2014-09-17,104.8784,IJS
138,2014-09-18,105.3909,IJS
139,2014-09-19,104.1796,IJS
140,2014-09-22,102.9776,IJS
141,2014-09-23,101.9154,IJS
142,2014-09-24,102.4611,IJS
143,2014-09-25,101.0492,IJS
144,2014-09-26,101.6383,IJS
145,2014-09-29,101.49799999999999,IJS
146,2014-09-30,100.32,IJS
147,2014-10-01,99.0482,IJS
148,2014-10-02,99.87100000000001,IJS
149,2014-10-03,100.3573,IJS
150,2014-10-06,99.6373,IJS
151,2014-10-07,98.18799999999999,IJS
152,2014-10-08,100.1329,IJS
153,2014-10-09,97.9915,IJS
154,2014-10-10,97.0379,IJS
155,2014-10-13,96.9163,IJS
156,2014-10-14,98.1973,IJS
157,2014-10-15,98.7677,IJS
158,2014-10-16,98.9921,IJS
159,2014-10-17,98.9921,IJS
160,2014-10-20,100.2638,IJS
161,2014-10-21,101.7972,IJS
162,2014-10-22,100.7313,IJS
163,2014-10-23,102.2554,IJS
164,2014-10-24,102.5078,IJS
165,2014-10-27,102.43299999999999,IJS
166,2014-10-28,105.2755,IJS
167,2014-10-29,105.2755,IJS
168,2014-10-30,108.1181,IJS
169,2014-10-31,107.4729,IJS
170,2014-11-03,107.4074,IJS
171,2014-11-04,107.1363,IJS
172,2014-11-05,107.4729,IJS
173,2014-11-06,107.6879,IJS
174,2014-11-07,107.8749,IJS
175,2014-11-10,108.1368,IJS
176,2014-11-11,108.1648,IJS
177,2014-11-12,108.9128,IJS
178,2014-11-13,108.1181,IJS
179,2014-11-14,107.8656,IJS
180,2014-11-17,107.0708,IJS
181,2014-11-18,107.5477,IJS
182,2014-11-19,106.6033,IJS
183,2014-11-20,107.7066,IJS
184,2014-11-21,107.8095,IJS
185,2014-11-24,108.9315,IJS
186,2014-11-25,108.8801,IJS
187,2014-11-26,109.2214,IJS
188,2014-11-28,107.9872,IJS
189,2014-12-01,106.5191,IJS
190,2014-12-02,107.4728,IJS
191,2014-12-03,108.5575,IJS
192,2014-12-04,108.1274,IJS
193,2014-12-05,108.7445,IJS
194,2014-12-08,107.4729,IJS
195,2014-12-09,109.1933,IJS
196,2014-12-10,106.7997,IJS
197,2014-12-11,107.2298,IJS
198,2014-12-12,105.7805,IJS
199,2014-12-15,104.9576,IJS
200,2014-12-16,104.7052,IJS
