,date,close,symbol
0,2014-03-04,20.06,SYKE
1,2014-03-05,19.95,SYKE
2,2014-03-06,20.21,SYKE
3,2014-03-07,20.48,SYKE
4,2014-03-10,20.69,SYKE
5,2014-03-11,20.55,SYKE
6,2014-03-12,20.36,SYKE
7,2014-03-13,19.96,SYKE
8,2014-03-14,19.86,SYKE
9,2014-03-17,20.01,SYKE
10,2014-03-18,20.54,SYKE
11,2014-03-19,20.42,SYKE
12,2014-03-20,20.43,SYKE
13,2014-03-21,20.51,SYKE
14,2014-03-24,19.94,SYKE
15,2014-03-25,19.9,SYKE
16,2014-03-26,19.69,SYKE
17,2014-03-27,19.77,SYKE
18,2014-03-28,19.675,SYKE
19,2014-03-31,19.87,SYKE
20,2014-04-01,20.21,SYKE
21,2014-04-02,20.3,SYKE
22,2014-04-03,20.01,SYKE
23,2014-04-04,19.79,SYKE
24,2014-04-07,19.86,SYKE
25,2014-04-08,20.01,SYKE
26,2014-04-09,20.25,SYKE
27,2014-04-10,19.79,SYKE
28,2014-04-11,19.57,SYKE
29,2014-04-14,19.77,SYKE
30,2014-04-15,19.51,SYKE
31,2014-04-16,19.65,SYKE
32,2014-04-17,19.88,SYKE
33,2014-04-21,19.84,SYKE
34,2014-04-22,20.15,SYKE
35,2014-04-23,20.18,SYKE
36,2014-04-24,20.36,SYKE
37,2014-04-25,19.84,SYKE
38,2014-04-28,19.66,SYKE
39,2014-04-29,19.58,SYKE
40,2014-04-30,19.79,SYKE
41,2014-05-01,19.79,SYKE
42,2014-05-02,20.2,SYKE
43,2014-05-05,20.28,SYKE
44,2014-05-06,20.4,SYKE
45,2014-05-07,20.29,SYKE
46,2014-05-08,20.26,SYKE
47,2014-05-09,20.54,SYKE
48,2014-05-12,21.22,SYKE
49,2014-05-13,20.96,SYKE
50,2014-05-14,20.18,SYKE
51,2014-05-15,20.04,SYKE
52,2014-05-16,20.12,SYKE
53,2014-05-19,20.53,SYKE
54,2014-05-20,20.07,SYKE
55,2014-05-21,19.96,SYKE
56,2014-05-22,19.98,SYKE
57,2014-05-23,20.07,SYKE
58,2014-05-27,20.56,SYKE
59,2014-05-28,20.69,SYKE
60,2014-05-29,20.49,SYKE
61,2014-05-30,20.18,SYKE
62,2014-06-02,19.94,SYKE
63,2014-06-03,20.0,SYKE
64,2014-06-04,20.16,SYKE
65,2014-06-05,20.6,SYKE
66,2014-06-06,20.76,SYKE
67,2014-06-09,20.75,SYKE
68,2014-06-10,20.92,SYKE
69,2014-06-11,20.57,SYKE
70,2014-06-12,20.56,SYKE
71,2014-06-13,20.39,SYKE
72,2014-06-16,20.28,SYKE
73,2014-06-17,20.56,SYKE
74,2014-06-18,20.42,SYKE
75,2014-06-19,20.5,SYKE
76,2014-06-20,20.64,SYKE
77,2014-06-23,20.61,SYKE
78,2014-06-24,20.56,SYKE
79,2014-06-25,20.86,SYKE
80,2014-06-26,20.95,SYKE
81,2014-06-27,21.53,SYKE
82,2014-06-30,21.73,SYKE
83,2014-07-01,22.15,SYKE
84,2014-07-02,22.12,SYKE
85,2014-07-03,22.21,SYKE
86,2014-07-07,21.81,SYKE
87,2014-07-08,21.61,SYKE
88,2014-07-09,21.68,SYKE
89,2014-07-10,21.08,SYKE
90,2014-07-11,21.05,SYKE
91,2014-07-14,21.23,SYKE
92,2014-07-15,21.2,SYKE
93,2014-07-16,21.21,SYKE
94,2014-07-17,20.9,SYKE
95,2014-07-18,21.26,SYKE
96,2014-07-21,21.05,SYKE
97,2014-07-22,21.51,SYKE
98,2014-07-23,21.48,SYKE
99,2014-07-24,21.37,SYKE
100,2014-07-25,21.0,SYKE
101,2014-07-28,21.0,SYKE
102,2014-07-29,20.97,SYKE
103,2014-07-30,21.18,SYKE
104,2014-07-31,20.7,SYKE
105,2014-08-01,20.36,SYKE
106,2014-08-04,20.68,SYKE
107,2014-08-05,20.47,SYKE
108,2014-08-06,20.23,SYKE
109,2014-08-07,19.92,SYKE
110,2014-08-08,20.2,SYKE
111,2014-08-11,20.38,SYKE
112,2014-08-12,20.11,SYKE
113,2014-08-13,19.97,SYKE
114,2014-08-14,20.14,SYKE
115,2014-08-15,20.3,SYKE
116,2014-08-18,20.78,SYKE
117,2014-08-19,20.84,SYKE
118,2014-08-20,20.46,SYKE
119,2014-08-21,20.75,SYKE
120,2014-08-22,20.98,SYKE
121,2014-08-25,20.76,SYKE
122,2014-08-26,20.89,SYKE
123,2014-08-27,20.76,SYKE
124,2014-08-28,20.55,SYKE
125,2014-08-29,20.94,SYKE
126,2014-09-02,20.95,SYKE
127,2014-09-03,20.94,SYKE
128,2014-09-04,20.84,SYKE
129,2014-09-05,20.88,SYKE
130,2014-09-08,20.75,SYKE
131,2014-09-09,20.59,SYKE
132,2014-09-10,20.67,SYKE
133,2014-09-11,20.85,SYKE
134,2014-09-12,20.63,SYKE
135,2014-09-15,20.53,SYKE
136,2014-09-16,20.71,SYKE
137,2014-09-17,20.66,SYKE
138,2014-09-18,20.74,SYKE
139,2014-09-19,20.58,SYKE
140,2014-09-22,20.11,SYKE
141,2014-09-23,19.92,SYKE
142,2014-09-24,20.12,SYKE
143,2014-09-25,19.78,SYKE
144,2014-09-26,20.03,SYKE
145,2014-09-29,20.11,SYKE
146,2014-09-30,19.98,SYKE
147,2014-10-01,19.87,SYKE
148,2014-10-02,20.165,SYKE
149,2014-10-03,20.2,SYKE
150,2014-10-06,19.98,SYKE
151,2014-10-07,19.94,SYKE
152,2014-10-08,20.57,SYKE
153,2014-10-09,19.86,SYKE
154,2014-10-10,19.6,SYKE
155,2014-10-13,19.8,SYKE
156,2014-10-14,20.06,SYKE
157,2014-10-15,19.93,SYKE
158,2014-10-16,19.89,SYKE
159,2014-10-17,19.9,SYKE
160,2014-10-20,20.34,SYKE
161,2014-10-21,20.61,SYKE
162,2014-10-22,20.33,SYKE
163,2014-10-23,20.54,SYKE
164,2014-10-24,20.55,SYKE
165,2014-10-27,20.59,SYKE
166,2014-10-28,21.32,SYKE
167,2014-10-29,21.25,SYKE
168,2014-10-30,21.38,SYKE
169,2014-10-31,21.54,SYKE
170,2014-11-03,21.4,SYKE
171,2014-11-04,24.2,SYKE
172,2014-11-05,24.36,SYKE
173,2014-11-06,24.0,SYKE
174,2014-11-07,23.88,SYKE
175,2014-11-10,24.62,SYKE
176,2014-11-11,24.34,SYKE
177,2014-11-12,24.32,SYKE
178,2014-11-13,24.09,SYKE
179,2014-11-14,23.98,SYKE
180,2014-11-17,23.11,SYKE
181,2014-11-18,23.26,SYKE
182,2014-11-19,22.86,SYKE
183,2014-11-20,22.87,SYKE
184,2014-11-21,23.03,SYKE
185,2014-11-24,23.35,SYKE
186,2014-11-25,23.31,SYKE
187,2014-11-26,23.29,SYKE
188,2014-11-28,23.17,SYKE
189,2014-12-01,23.3,SYKE
190,2014-12-02,23.49,SYKE
191,2014-12-03,23.72,SYKE
192,2014-12-04,23.61,SYKE
193,2014-12-05,23.67,SYKE
194,2014-12-08,23.1,SYKE
195,2014-12-09,23.64,SYKE
196,2014-12-10,22.96,SYKE
197,2014-12-11,23.15,SYKE
198,2014-12-12,22.91,SYKE
199,2014-12-15,22.87,SYKE
200,2014-12-16,22.62,SYKE
201,2014-12-17,23.32,SYKE
202,2014-12-18,23.74,SYKE
203,2014-12-19,23.72,SYKE
204,2014-12-22,23.42,SYKE
205,2014-12-23,23.61,SYKE
206,2014-12-24,23.48,SYKE
207,2014-12-26,23.86,SYKE
208,2014-12-29,23.71,SYKE
209,2014-12-30,23.81,SYKE
210,2014-12-31,23.47,SYKE
211,2015-01-02,23.35,SYKE
212,2015-01-05,22.79,SYKE
213,2015-01-06,22.71,SYKE
214,2015-01-07,22.93,SYKE
215,2015-01-08,23.52,SYKE
216,2015-01-09,22.98,SYKE
217,2015-01-12,22.98,SYKE
218,2015-01-13,23.38,SYKE
219,2015-01-14,23.16,SYKE
220,2015-01-15,23.17,SYKE
221,2015-01-16,23.7,SYKE
222,2015-01-20,23.29,SYKE
223,2015-01-21,22.92,SYKE
224,2015-01-22,23.52,SYKE
225,2015-01-23,23.28,SYKE
226,2015-01-26,23.36,SYKE
227,2015-01-27,23.07,SYKE
228,2015-01-28,22.95,SYKE
229,2015-01-29,23.49,SYKE
230,2015-01-30,22.52,SYKE
231,2015-02-02,22.72,SYKE
232,2015-02-03,23.54,SYKE
233,2015-02-04,23.56,SYKE
234,2015-02-05,24.0,SYKE
235,2015-02-06,23.86,SYKE
236,2015-02-09,23.51,SYKE
237,2015-02-10,23.7,SYKE
238,2015-02-11,23.67,SYKE
239,2015-02-12,24.19,SYKE
240,2015-02-13,24.28,SYKE
241,2015-02-17,22.36,SYKE
242,2015-02-18,22.35,SYKE
243,2015-02-19,22.65,SYKE
244,2015-02-20,22.82,SYKE
245,2015-02-23,22.96,SYKE
246,2015-02-24,23.17,SYKE
247,2015-02-25,23.07,SYKE
248,2015-02-26,23.09,SYKE
249,2015-02-27,23.25,SYKE
250,2015-03-02,23.61,SYKE
251,2015-03-03,23.71,SYKE
252,2015-03-04,23.6,SYKE
253,2015-03-05,23.78,SYKE
254,2015-03-06,23.24,SYKE
255,2015-03-09,23.75,SYKE
256,2015-03-10,23.24,SYKE
257,2015-03-11,23.48,SYKE
258,2015-03-12,23.91,SYKE
259,2015-03-13,23.72,SYKE
260,2015-03-16,24.01,SYKE
261,2015-03-17,24.07,SYKE
262,2015-03-18,24.19,SYKE
263,2015-03-19,24.24,SYKE
264,2015-03-20,24.41,SYKE
265,2015-03-23,24.6,SYKE
266,2015-03-24,24.63,SYKE
267,2015-03-25,23.86,SYKE
268,2015-03-26,24.46,SYKE
269,2015-03-27,24.65,SYKE
270,2015-03-30,24.85,SYKE
271,2015-03-31,24.85,SYKE
272,2015-04-01,25.04,SYKE
273,2015-04-02,25.06,SYKE
274,2015-04-06,25.03,SYKE
275,2015-04-07,24.75,SYKE
276,2015-04-08,24.94,SYKE
277,2015-04-09,24.67,SYKE
278,2015-04-10,24.81,SYKE
279,2015-04-13,24.75,SYKE
280,2015-04-14,24.83,SYKE
281,2015-04-15,24.87,SYKE
282,2015-04-16,24.76,SYKE
283,2015-04-17,24.29,SYKE
284,2015-04-20,24.8,SYKE
285,2015-04-21,24.94,SYKE
286,2015-04-22,24.97,SYKE
287,2015-04-23,25.09,SYKE
288,2015-04-24,25.21,SYKE
289,2015-04-27,25.45,SYKE
290,2015-04-28,25.8,SYKE
291,2015-04-29,25.54,SYKE
292,2015-04-30,25.03,SYKE
293,2015-05-01,25.15,SYKE
294,2015-05-04,25.18,SYKE
295,2015-05-05,24.46,SYKE
296,2015-05-06,24.29,SYKE
297,2015-05-07,24.73,SYKE
298,2015-05-08,24.53,SYKE
299,2015-05-11,24.44,SYKE
300,2015-05-12,24.14,SYKE
301,2015-05-13,24.22,SYKE
302,2015-05-14,24.42,SYKE
303,2015-05-15,24.35,SYKE
304,2015-05-18,24.72,SYKE
305,2015-05-19,24.7,SYKE
306,2015-05-20,24.68,SYKE
307,2015-05-21,24.75,SYKE
308,2015-05-22,24.51,SYKE
309,2015-05-26,24.14,SYKE
310,2015-05-27,24.44,SYKE
311,2015-05-28,24.38,SYKE
312,2015-05-29,24.23,SYKE
313,2015-06-01,24.31,SYKE
314,2015-06-02,24.34,SYKE
315,2015-06-03,24.78,SYKE
316,2015-06-04,24.55,SYKE
317,2015-06-05,24.82,SYKE
318,2015-06-08,24.4,SYKE
319,2015-06-09,24.25,SYKE
320,2015-06-10,24.72,SYKE
321,2015-06-11,24.83,SYKE
322,2015-06-12,24.82,SYKE
323,2015-06-15,24.15,SYKE
324,2015-06-16,24.56,SYKE
325,2015-06-17,24.45,SYKE
326,2015-06-18,24.83,SYKE
327,2015-06-19,24.92,SYKE
328,2015-06-22,24.85,SYKE
329,2015-06-23,25.16,SYKE
330,2015-06-24,24.86,SYKE
331,2015-06-25,25.1,SYKE
332,2015-06-26,25.03,SYKE
333,2015-06-29,24.27,SYKE
334,2015-06-30,24.25,SYKE
335,2015-07-01,24.53,SYKE
336,2015-07-02,24.31,SYKE
337,2015-07-06,24.3,SYKE
338,2015-07-07,24.22,SYKE
339,2015-07-08,24.15,SYKE
340,2015-07-09,24.1,SYKE
341,2015-07-10,24.6,SYKE
342,2015-07-13,24.66,SYKE
343,2015-07-14,24.86,SYKE
344,2015-07-15,24.86,SYKE
345,2015-07-16,25.12,SYKE
346,2015-07-17,24.87,SYKE
347,2015-07-20,24.68,SYKE
348,2015-07-21,24.69,SYKE
349,2015-07-22,24.8,SYKE
350,2015-07-23,24.26,SYKE
351,2015-07-24,24.0,SYKE
352,2015-07-27,23.67,SYKE
353,2015-07-28,23.77,SYKE
354,2015-07-29,23.92,SYKE
355,2015-07-30,23.96,SYKE
356,2015-07-31,24.38,SYKE
357,2015-08-03,24.35,SYKE
358,2015-08-04,25.18,SYKE
359,2015-08-05,25.41,SYKE
360,2015-08-06,25.24,SYKE
361,2015-08-07,25.22,SYKE
362,2015-08-10,25.35,SYKE
363,2015-08-11,25.33,SYKE
364,2015-08-12,25.0,SYKE
365,2015-08-13,25.21,SYKE
366,2015-08-14,25.5,SYKE
367,2015-08-17,25.86,SYKE
368,2015-08-18,25.79,SYKE
369,2015-08-19,25.33,SYKE
370,2015-08-20,25.13,SYKE
371,2015-08-21,24.67,SYKE
372,2015-08-24,24.03,SYKE
373,2015-08-25,23.86,SYKE
374,2015-08-26,24.59,SYKE
375,2015-08-27,25.02,SYKE
376,2015-08-28,25.09,SYKE
377,2015-08-31,25.15,SYKE
378,2015-09-01,24.85,SYKE
379,2015-09-02,25.29,SYKE
380,2015-09-03,25.3,SYKE
381,2015-09-04,25.17,SYKE
382,2015-09-08,25.4,SYKE
383,2015-09-09,25.31,SYKE
384,2015-09-10,25.34,SYKE
385,2015-09-11,25.4,SYKE
386,2015-09-14,25.25,SYKE
387,2015-09-15,25.52,SYKE
388,2015-09-16,25.74,SYKE
389,2015-09-17,25.57,SYKE
390,2015-09-18,25.33,SYKE
391,2015-09-21,25.67,SYKE
392,2015-09-22,25.41,SYKE
393,2015-09-23,25.68,SYKE
394,2015-09-24,25.59,SYKE
395,2015-09-25,25.5,SYKE
396,2015-09-28,25.12,SYKE
397,2015-09-29,25.07,SYKE
398,2015-09-30,25.5,SYKE
399,2015-10-01,25.38,SYKE
400,2015-10-02,25.51,SYKE
401,2015-10-05,25.94,SYKE
402,2015-10-06,25.85,SYKE
403,2015-10-07,26.42,SYKE
404,2015-10-08,26.37,SYKE
405,2015-10-09,26.58,SYKE
406,2015-10-12,27.24,SYKE
407,2015-10-13,26.88,SYKE
408,2015-10-14,26.69,SYKE
409,2015-10-15,27.15,SYKE
410,2015-10-16,27.2,SYKE
411,2015-10-19,27.48,SYKE
412,2015-10-20,27.56,SYKE
413,2015-10-21,27.03,SYKE
414,2015-10-22,27.82,SYKE
415,2015-10-23,28.66,SYKE
416,2015-10-26,28.77,SYKE
417,2015-10-27,28.91,SYKE
418,2015-10-28,29.87,SYKE
419,2015-10-29,29.8,SYKE
420,2015-10-30,29.0,SYKE
421,2015-11-02,28.48,SYKE
422,2015-11-03,30.62,SYKE
423,2015-11-04,30.03,SYKE
424,2015-11-05,30.69,SYKE
425,2015-11-06,31.62,SYKE
426,2015-11-09,31.33,SYKE
427,2015-11-10,31.28,SYKE
428,2015-11-11,30.9,SYKE
429,2015-11-12,30.38,SYKE
430,2015-11-13,30.08,SYKE
431,2015-11-16,30.2,SYKE
432,2015-11-17,30.3,SYKE
433,2015-11-18,30.75,SYKE
434,2015-11-19,30.66,SYKE
435,2015-11-20,30.77,SYKE
436,2015-11-23,30.65,SYKE
437,2015-11-24,31.07,SYKE
438,2015-11-25,30.87,SYKE
439,2015-11-27,31.09,SYKE
440,2015-11-30,31.82,SYKE
441,2015-12-01,31.83,SYKE
442,2015-12-02,32.0,SYKE
443,2015-12-03,31.57,SYKE
444,2015-12-04,32.1,SYKE
445,2015-12-07,31.97,SYKE
446,2015-12-08,32.13,SYKE
447,2015-12-09,31.66,SYKE
448,2015-12-10,31.64,SYKE
449,2015-12-11,31.03,SYKE
450,2015-12-14,30.95,SYKE
451,2015-12-15,31.18,SYKE
452,2015-12-16,31.78,SYKE
453,2015-12-17,31.2,SYKE
454,2015-12-18,30.37,SYKE
455,2015-12-21,30.79,SYKE
456,2015-12-22,31.14,SYKE
457,2015-12-23,31.16,SYKE
458,2015-12-24,30.9,SYKE
459,2015-12-28,30.96,SYKE
460,2015-12-29,31.47,SYKE
461,2015-12-30,31.12,SYKE
462,2015-12-31,30.78,SYKE
463,2016-01-04,29.25,SYKE
464,2016-01-05,29.36,SYKE
465,2016-01-06,29.91,SYKE
466,2016-01-07,29.31,SYKE
467,2016-01-08,28.51,SYKE
468,2016-01-11,28.77,SYKE
469,2016-01-12,29.01,SYKE
470,2016-01-13,28.39,SYKE
471,2016-01-14,28.83,SYKE
472,2016-01-15,29.27,SYKE
473,2016-01-19,28.41,SYKE
474,2016-01-20,28.48,SYKE
475,2016-01-21,28.46,SYKE
476,2016-01-22,29.36,SYKE
477,2016-01-25,28.61,SYKE
478,2016-01-26,29.23,SYKE
479,2016-01-27,28.49,SYKE
480,2016-01-28,28.65,SYKE
481,2016-01-29,29.44,SYKE
482,2016-02-01,30.02,SYKE
483,2016-02-02,29.34,SYKE
484,2016-02-03,30.02,SYKE
485,2016-02-04,29.52,SYKE
486,2016-02-05,28.65,SYKE
487,2016-02-08,28.7,SYKE
488,2016-02-09,27.91,SYKE
489,2016-02-10,28.49,SYKE
490,2016-02-11,28.85,SYKE
491,2016-02-12,29.48,SYKE
492,2016-02-16,30.19,SYKE
493,2016-02-17,29.77,SYKE
494,2016-02-18,29.39,SYKE
495,2016-02-19,29.73,SYKE
496,2016-02-22,29.77,SYKE
497,2016-02-23,29.81,SYKE
498,2016-02-24,30.32,SYKE
499,2016-02-25,30.35,SYKE
500,2016-02-26,30.33,SYKE
501,2016-02-29,30.47,SYKE
502,2016-03-01,29.11,SYKE
503,2016-03-02,28.21,SYKE
504,2016-03-03,27.96,SYKE
505,2016-03-04,28.03,SYKE
506,2016-03-07,27.72,SYKE
507,2016-03-08,29.1,SYKE
508,2016-03-09,29.27,SYKE
509,2016-03-10,28.87,SYKE
510,2016-03-11,29.21,SYKE
511,2016-03-14,28.97,SYKE
512,2016-03-15,28.88,SYKE
513,2016-03-16,29.13,SYKE
514,2016-03-17,29.53,SYKE
515,2016-03-18,29.29,SYKE
516,2016-03-21,29.3,SYKE
517,2016-03-22,29.13,SYKE
518,2016-03-23,28.95,SYKE
519,2016-03-24,29.26,SYKE
520,2016-03-28,29.24,SYKE
521,2016-03-29,30.4,SYKE
522,2016-03-30,30.46,SYKE
523,2016-03-31,30.18,SYKE
524,2016-04-01,30.32,SYKE
525,2016-04-04,29.74,SYKE
526,2016-04-05,29.82,SYKE
527,2016-04-06,29.56,SYKE
528,2016-04-07,28.88,SYKE
529,2016-04-08,28.91,SYKE
530,2016-04-11,28.81,SYKE
531,2016-04-12,28.76,SYKE
532,2016-04-13,29.39,SYKE
533,2016-04-14,29.16,SYKE
534,2016-04-15,29.14,SYKE
535,2016-04-18,29.42,SYKE
536,2016-04-19,29.43,SYKE
537,2016-04-20,29.21,SYKE
538,2016-04-21,28.87,SYKE
539,2016-04-22,29.16,SYKE
540,2016-04-25,28.84,SYKE
541,2016-04-26,29.17,SYKE
542,2016-04-27,29.45,SYKE
543,2016-04-28,29.18,SYKE
544,2016-04-29,29.15,SYKE
545,2016-05-02,29.33,SYKE
546,2016-05-03,29.56,SYKE
547,2016-05-04,29.12,SYKE
548,2016-05-05,29.24,SYKE
549,2016-05-06,29.38,SYKE
