,date,close,symbol
0,2014-03-04,2.84,GTIM
1,2014-03-05,2.83,GTIM
2,2014-03-06,2.8301,GTIM
3,2014-03-07,2.83,GTIM
4,2014-03-10,2.89,GTIM
5,2014-03-11,2.84,GTIM
6,2014-03-12,2.83,GTIM
7,2014-03-13,2.782,GTIM
8,2014-03-14,2.81,GTIM
9,2014-03-17,2.9,GTIM
10,2014-03-18,2.87,GTIM
11,2014-03-19,2.81,GTIM
12,2014-03-20,2.77,GTIM
13,2014-03-21,2.71,GTIM
14,2014-03-24,2.75,GTIM
15,2014-03-25,2.83,GTIM
16,2014-03-26,2.8,GTIM
17,2014-03-27,2.81,GTIM
18,2014-03-28,2.92,GTIM
19,2014-03-31,2.86,GTIM
20,2014-04-01,2.862,GTIM
21,2014-04-02,3.008,GTIM
22,2014-04-03,3.01,GTIM
23,2014-04-04,2.9724,GTIM
24,2014-04-07,2.95,GTIM
25,2014-04-08,2.9989,GTIM
26,2014-04-09,2.91,GTIM
27,2014-04-10,2.99,GTIM
28,2014-04-11,2.95,GTIM
29,2014-04-14,2.85,GTIM
30,2014-04-15,2.85,GTIM
31,2014-04-16,2.86,GTIM
32,2014-04-17,3.0,GTIM
33,2014-04-21,2.98,GTIM
34,2014-04-22,3.05,GTIM
35,2014-04-23,2.99,GTIM
36,2014-04-24,3.0799,GTIM
37,2014-04-25,3.39,GTIM
38,2014-04-28,3.4,GTIM
39,2014-04-29,3.44,GTIM
40,2014-04-30,3.4,GTIM
41,2014-05-01,3.63,GTIM
42,2014-05-02,3.42,GTIM
43,2014-05-05,3.53,GTIM
44,2014-05-06,3.38,GTIM
45,2014-05-07,3.36,GTIM
46,2014-05-08,3.65,GTIM
47,2014-05-09,3.79,GTIM
48,2014-05-12,3.79,GTIM
49,2014-05-13,3.76,GTIM
50,2014-05-14,3.7,GTIM
51,2014-05-15,3.5,GTIM
52,2014-05-16,3.4699,GTIM
53,2014-05-19,3.46,GTIM
54,2014-05-20,3.64,GTIM
55,2014-05-21,3.69,GTIM
56,2014-05-22,3.56,GTIM
57,2014-05-23,3.6,GTIM
58,2014-05-27,3.72,GTIM
59,2014-05-28,3.75,GTIM
60,2014-05-29,3.74,GTIM
61,2014-05-30,3.7,GTIM
62,2014-06-02,3.7,GTIM
63,2014-06-03,3.81,GTIM
64,2014-06-04,3.73,GTIM
65,2014-06-05,3.67,GTIM
66,2014-06-06,3.7699,GTIM
67,2014-06-09,3.95,GTIM
68,2014-06-10,3.99,GTIM
69,2014-06-11,4.0,GTIM
70,2014-06-12,4.0,GTIM
71,2014-06-13,3.98,GTIM
72,2014-06-16,4.02,GTIM
73,2014-06-17,3.94,GTIM
74,2014-06-18,3.88,GTIM
75,2014-06-19,3.7,GTIM
76,2014-06-20,3.75,GTIM
77,2014-06-23,3.645,GTIM
78,2014-06-24,3.7,GTIM
79,2014-06-25,3.73,GTIM
80,2014-06-26,3.8,GTIM
81,2014-06-27,3.82,GTIM
82,2014-06-30,3.76,GTIM
83,2014-07-01,3.715,GTIM
84,2014-07-02,3.76,GTIM
85,2014-07-03,3.67,GTIM
86,2014-07-07,3.65,GTIM
87,2014-07-08,3.57,GTIM
88,2014-07-09,3.5789999999999997,GTIM
89,2014-07-10,3.58,GTIM
90,2014-07-11,3.5101,GTIM
91,2014-07-14,3.48,GTIM
92,2014-07-15,3.4,GTIM
93,2014-07-16,3.22,GTIM
94,2014-07-17,3.26,GTIM
95,2014-07-18,3.29,GTIM
96,2014-07-21,3.38,GTIM
97,2014-07-22,3.3,GTIM
98,2014-07-23,3.23,GTIM
99,2014-07-24,3.26,GTIM
100,2014-07-25,3.29,GTIM
101,2014-07-28,3.64,GTIM
102,2014-07-29,3.58,GTIM
103,2014-07-30,3.51,GTIM
104,2014-07-31,3.33,GTIM
105,2014-08-01,3.41,GTIM
106,2014-08-04,3.64,GTIM
107,2014-08-05,3.7,GTIM
108,2014-08-06,3.68,GTIM
109,2014-08-07,3.77,GTIM
110,2014-08-08,4.0,GTIM
111,2014-08-11,4.15,GTIM
112,2014-08-12,4.17,GTIM
113,2014-08-13,4.2,GTIM
114,2014-08-14,4.01,GTIM
115,2014-08-15,3.97,GTIM
116,2014-08-18,4.16,GTIM
117,2014-08-19,4.03,GTIM
118,2014-08-20,4.04,GTIM
119,2014-08-21,3.94,GTIM
120,2014-08-22,3.96,GTIM
121,2014-08-25,4.11,GTIM
122,2014-08-26,4.09,GTIM
123,2014-08-27,4.0,GTIM
124,2014-08-28,4.05,GTIM
125,2014-08-29,4.01,GTIM
126,2014-09-02,4.08,GTIM
127,2014-09-03,4.05,GTIM
128,2014-09-04,4.0,GTIM
129,2014-09-05,3.95,GTIM
130,2014-09-08,4.0,GTIM
131,2014-09-09,3.99,GTIM
132,2014-09-10,3.97,GTIM
