,date,close,symbol
0,2014-03-04,19.8015,PNC-P
1,2014-03-05,19.8547,PNC-P
2,2014-03-06,19.8699,PNC-P
3,2014-03-07,19.8319,PNC-P
4,2014-03-10,19.8547,PNC-P
5,2014-03-11,19.9003,PNC-P
6,2014-03-12,19.9307,PNC-P
7,2014-03-13,20.0599,PNC-P
8,2014-03-14,20.1738,PNC-P
9,2014-03-17,20.265,PNC-P
10,2014-03-18,20.2878,PNC-P
11,2014-03-19,20.2042,PNC-P
12,2014-03-20,20.2042,PNC-P
13,2014-03-21,20.1814,PNC-P
14,2014-03-24,20.1966,PNC-P
15,2014-03-25,20.1966,PNC-P
16,2014-03-26,20.2194,PNC-P
17,2014-03-27,20.1966,PNC-P
18,2014-03-28,20.2498,PNC-P
19,2014-03-31,20.2954,PNC-P
20,2014-04-01,20.4854,PNC-P
21,2014-04-02,20.5841,PNC-P
22,2014-04-03,20.5461,PNC-P
23,2014-04-04,20.5158,PNC-P
24,2014-04-07,20.4702,PNC-P
25,2014-04-08,20.4398,PNC-P
26,2014-04-09,20.5537,PNC-P
27,2014-04-10,20.278,PNC-P
28,2014-04-11,20.5753,PNC-P
29,2014-04-14,20.5368,PNC-P
30,2014-04-15,20.506,PNC-P
31,2014-04-16,20.5676,PNC-P
32,2014-04-17,20.3209,PNC-P
33,2014-04-21,20.452,PNC-P
34,2014-04-22,20.452,PNC-P
35,2014-04-23,20.5137,PNC-P
36,2014-04-24,20.5291,PNC-P
37,2014-04-25,20.5753,PNC-P
38,2014-04-28,20.6524,PNC-P
39,2014-04-29,20.6254,PNC-P
40,2014-04-30,20.7064,PNC-P
41,2014-05-01,20.6601,PNC-P
42,2014-05-02,20.7681,PNC-P
43,2014-05-05,20.822,PNC-P
44,2014-05-06,20.7526,PNC-P
45,2014-05-07,20.8143,PNC-P
46,2014-05-08,20.8529,PNC-P
47,2014-05-09,20.9145,PNC-P
48,2014-05-12,20.8914,PNC-P
49,2014-05-13,20.8551,PNC-P
50,2014-05-14,20.8529,PNC-P
51,2014-05-15,20.7758,PNC-P
52,2014-05-16,20.7758,PNC-P
53,2014-05-19,20.7449,PNC-P
54,2014-05-20,20.7835,PNC-P
55,2014-05-21,20.6987,PNC-P
56,2014-05-22,20.6678,PNC-P
57,2014-05-23,20.636999999999997,PNC-P
58,2014-05-27,20.6216,PNC-P
59,2014-05-28,20.7301,PNC-P
60,2014-05-29,20.8143,PNC-P
61,2014-05-30,20.8914,PNC-P
62,2014-06-02,20.8914,PNC-P
63,2014-06-03,20.6833,PNC-P
64,2014-06-04,20.5522,PNC-P
65,2014-06-05,20.6987,PNC-P
66,2014-06-06,20.8297,PNC-P
67,2014-06-09,20.8529,PNC-P
68,2014-06-10,20.7295,PNC-P
69,2014-06-11,20.8066,PNC-P
70,2014-06-12,20.8606,PNC-P
71,2014-06-13,20.8297,PNC-P
72,2014-06-16,20.7758,PNC-P
73,2014-06-17,20.822,PNC-P
74,2014-06-18,20.8452,PNC-P
75,2014-06-19,20.9377,PNC-P
76,2014-06-20,20.9377,PNC-P
77,2014-06-23,20.9993,PNC-P
78,2014-06-24,21.006999999999998,PNC-P
79,2014-06-25,21.061,PNC-P
80,2014-06-26,21.2229,PNC-P
81,2014-06-27,21.2383,PNC-P
82,2014-06-30,21.1689,PNC-P
83,2014-07-01,21.2537,PNC-P
84,2014-07-02,21.3462,PNC-P
85,2014-07-03,21.3154,PNC-P
86,2014-07-07,21.2152,PNC-P
87,2014-07-08,21.2383,PNC-P
88,2014-07-09,21.2923,PNC-P
89,2014-07-10,20.9663,PNC-P
90,2014-07-11,21.4711,PNC-P
91,2014-07-14,21.4055,PNC-P
92,2014-07-15,21.4008,PNC-P
93,2014-07-16,21.3695,PNC-P
94,2014-07-17,21.3148,PNC-P
95,2014-07-18,21.2913,PNC-P
96,2014-07-21,21.3304,PNC-P
97,2014-07-22,21.3382,PNC-P
98,2014-07-23,21.4047,PNC-P
99,2014-07-24,21.4164,PNC-P
100,2014-07-25,21.4164,PNC-P
101,2014-07-28,21.4477,PNC-P
102,2014-07-29,21.432,PNC-P
103,2014-07-30,21.4399,PNC-P
104,2014-07-31,21.2913,PNC-P
105,2014-08-01,21.2522,PNC-P
106,2014-08-04,21.2287,PNC-P
107,2014-08-05,21.1697,PNC-P
108,2014-08-06,21.2522,PNC-P
109,2014-08-07,21.3617,PNC-P
110,2014-08-08,21.2835,PNC-P
111,2014-08-11,21.3382,PNC-P
112,2014-08-12,21.346,PNC-P
113,2014-08-13,21.4399,PNC-P
114,2014-08-14,21.4399,PNC-P
115,2014-08-15,21.4711,PNC-P
116,2014-08-18,21.5806,PNC-P
117,2014-08-19,21.5806,PNC-P
118,2014-08-20,21.479,PNC-P
119,2014-08-21,21.4711,PNC-P
120,2014-08-22,21.4633,PNC-P
121,2014-08-25,21.5806,PNC-P
122,2014-08-26,21.6041,PNC-P
123,2014-08-27,21.5736,PNC-P
124,2014-08-28,21.6432,PNC-P
125,2014-08-29,21.6588,PNC-P
126,2014-09-02,21.4915,PNC-P
127,2014-09-03,21.5024,PNC-P
128,2014-09-04,21.2678,PNC-P
129,2014-09-05,21.2678,PNC-P
130,2014-09-08,21.0802,PNC-P
131,2014-09-09,21.0724,PNC-P
132,2014-09-10,21.0724,PNC-P
133,2014-09-11,21.1349,PNC-P
134,2014-09-12,21.0645,PNC-P
135,2014-09-15,21.0802,PNC-P
136,2014-09-16,21.0724,PNC-P
137,2014-09-17,21.2287,PNC-P
138,2014-09-18,21.2835,PNC-P
139,2014-09-19,21.3069,PNC-P
140,2014-09-22,21.2835,PNC-P
