,date,close,symbol
0,2014-03-04,52.7864,THO
1,2014-03-05,53.1533,THO
2,2014-03-06,53.9696,THO
3,2014-03-07,54.7492,THO
4,2014-03-10,54.1989,THO
5,2014-03-11,54.0796,THO
6,2014-03-12,53.832,THO
7,2014-03-13,53.245,THO
8,2014-03-14,53.4009,THO
9,2014-03-17,54.5841,THO
10,2014-03-18,54.685,THO
11,2014-03-19,54.4741,THO
12,2014-03-20,55.0427,THO
13,2014-03-21,55.5564,THO
14,2014-03-24,55.0794,THO
15,2014-03-25,55.0978,THO
16,2014-03-26,55.0609,THO
17,2014-03-27,54.7479,THO
18,2014-03-28,55.6871,THO
19,2014-03-31,56.2211,THO
20,2014-04-01,58.9373,THO
21,2014-04-02,58.0442,THO
22,2014-04-03,58.3849,THO
23,2014-04-04,57.6298,THO
24,2014-04-07,57.1142,THO
25,2014-04-08,57.6298,THO
26,2014-04-09,59.0754,THO
27,2014-04-10,57.5286,THO
28,2014-04-11,56.0001,THO
29,2014-04-14,56.303999999999995,THO
30,2014-04-15,57.86,THO
31,2014-04-16,57.6575,THO
32,2014-04-17,58.2099,THO
33,2014-04-21,57.4641,THO
34,2014-04-22,57.372,THO
35,2014-04-23,56.0185,THO
36,2014-04-24,55.6134,THO
37,2014-04-25,55.2635,THO
38,2014-04-28,55.42,THO
39,2014-04-29,55.3924,THO
40,2014-04-30,56.0462,THO
41,2014-05-01,56.3592,THO
42,2014-05-02,56.4513,THO
43,2014-05-05,56.2579,THO
44,2014-05-06,55.8344,THO
45,2014-05-07,55.9357,THO
46,2014-05-08,55.6226,THO
47,2014-05-09,55.7607,THO
48,2014-05-12,56.129,THO
49,2014-05-13,55.816,THO
50,2014-05-14,54.5269,THO
51,2014-05-15,52.9801,THO
52,2014-05-16,53.3484,THO
53,2014-05-19,53.7995,THO
54,2014-05-20,53.2655,THO
55,2014-05-21,53.8548,THO
56,2014-05-22,53.6246,THO
57,2014-05-23,54.4717,THO
58,2014-05-27,54.7939,THO
59,2014-05-28,55.0241,THO
60,2014-05-29,55.2359,THO
61,2014-05-30,55.2451,THO
62,2014-06-02,55.2359,THO
63,2014-06-03,55.4108,THO
64,2014-06-04,55.9265,THO
65,2014-06-05,56.5434,THO
66,2014-06-06,53.7811,THO
67,2014-06-09,54.5361,THO
68,2014-06-10,53.7903,THO
69,2014-06-11,53.5777,THO
70,2014-06-12,52.718,THO
71,2014-06-13,52.6163,THO
72,2014-06-16,52.6995,THO
73,2014-06-17,53.3558,THO
74,2014-06-18,53.5777,THO
75,2014-06-19,53.8458,THO
76,2014-06-20,53.7718,THO
77,2014-06-23,53.3374,THO
78,2014-06-24,52.5794,THO
79,2014-06-25,52.8382,THO
80,2014-06-26,52.034,THO
81,2014-06-27,51.8214,THO
82,2014-06-30,52.5701,THO
83,2014-07-01,52.6256,THO
84,2014-07-02,52.1172,THO
85,2014-07-03,52.3483,THO
86,2014-07-07,52.5978,THO
87,2014-07-08,51.7567,THO
88,2014-07-09,51.8029,THO
89,2014-07-10,50.7583,THO
90,2014-07-11,50.7121,THO
91,2014-07-14,50.2684,THO
92,2014-07-15,49.9448,THO
93,2014-07-16,49.0574,THO
94,2014-07-17,48.6692,THO
95,2014-07-18,49.2516,THO
96,2014-07-21,49.0205,THO
97,2014-07-22,49.5566,THO
98,2014-07-23,49.6121,THO
99,2014-07-24,49.4549,THO
100,2014-07-25,49.1591,THO
101,2014-07-28,48.7339,THO
102,2014-07-29,48.9742,THO
