,date,close,symbol
0,2014-03-04,40.1927,IP
1,2014-03-05,40.3677,IP
2,2014-03-06,40.1177,IP
3,2014-03-07,40.1344,IP
4,2014-03-10,39.9093,IP
5,2014-03-11,39.3842,IP
6,2014-03-12,39.2425,IP
7,2014-03-13,38.7007,IP
8,2014-03-14,38.4506,IP
9,2014-03-17,38.2839,IP
10,2014-03-18,38.1339,IP
11,2014-03-19,37.9839,IP
12,2014-03-20,37.8755,IP
13,2014-03-21,38.1589,IP
14,2014-03-24,37.9672,IP
15,2014-03-25,38.4173,IP
16,2014-03-26,37.5087,IP
17,2014-03-27,37.9922,IP
18,2014-03-28,38.1756,IP
19,2014-03-31,38.2422,IP
20,2014-04-01,38.2256,IP
21,2014-04-02,38.8757,IP
22,2014-04-03,38.7424,IP
23,2014-04-04,38.1839,IP
24,2014-04-07,37.9839,IP
25,2014-04-08,37.7921,IP
26,2014-04-09,38.3673,IP
27,2014-04-10,37.9505,IP
28,2014-04-11,37.4921,IP
29,2014-04-14,37.6088,IP
30,2014-04-15,37.4087,IP
31,2014-04-16,37.9255,IP
32,2014-04-17,37.8922,IP
33,2014-04-21,38.2506,IP
34,2014-04-22,38.4423,IP
35,2014-04-23,38.4173,IP
36,2014-04-24,38.3423,IP
37,2014-04-25,38.0339,IP
38,2014-04-28,38.6673,IP
39,2014-04-29,38.2589,IP
40,2014-04-30,38.8841,IP
41,2014-05-01,38.3673,IP
42,2014-05-02,38.2506,IP
43,2014-05-05,38.2422,IP
44,2014-05-06,38.2172,IP
45,2014-05-07,38.834,IP
46,2014-05-08,38.7757,IP
47,2014-05-09,38.9591,IP
48,2014-05-12,39.4675,IP
49,2014-05-13,39.2758,IP
50,2014-05-14,39.2508,IP
51,2014-05-15,39.0424,IP
52,2014-05-16,38.8174,IP
53,2014-05-19,39.0424,IP
54,2014-05-20,38.809,IP
55,2014-05-21,38.9686,IP
56,2014-05-22,39.1198,IP
57,2014-05-23,39.2793,IP
58,2014-05-27,39.2542,IP
59,2014-05-28,39.2709,IP
60,2014-05-29,39.3465,IP
61,2014-05-30,40.0016,IP
62,2014-06-02,39.5901,IP
63,2014-06-03,40.094,IP
64,2014-06-04,39.7916,IP
65,2014-06-05,40.1864,IP
66,2014-06-06,40.22,IP
67,2014-06-09,40.4719,IP
68,2014-06-10,40.7071,IP
69,2014-06-11,40.4299,IP
70,2014-06-12,40.3711,IP
71,2014-06-13,40.3795,IP
72,2014-06-16,40.7155,IP
73,2014-06-17,40.8414,IP
74,2014-06-18,40.9842,IP
75,2014-06-19,41.001000000000005,IP
76,2014-06-20,41.1438,IP
77,2014-06-23,40.8163,IP
78,2014-06-24,40.7743,IP
79,2014-06-25,40.9002,IP
80,2014-06-26,40.9422,IP
81,2014-06-27,41.1942,IP
82,2014-06-30,42.3868,IP
83,2014-07-01,42.0676,IP
84,2014-07-02,41.6897,IP
85,2014-07-03,42.034,IP
86,2014-07-07,41.5301,IP
87,2014-07-08,41.1858,IP
88,2014-07-09,41.8493,IP
89,2014-07-10,41.8073,IP
90,2014-07-11,42.0508,IP
91,2014-07-14,42.0424,IP
92,2014-07-15,41.7905,IP
93,2014-07-16,42.0676,IP
94,2014-07-17,41.5133,IP
95,2014-07-18,41.7401,IP
96,2014-07-21,40.6063,IP
97,2014-07-22,39.5649,IP
98,2014-07-23,40.304,IP
99,2014-07-24,42.5379,IP
100,2014-07-25,41.9248,IP
101,2014-07-28,41.9668,IP
102,2014-07-29,41.0346,IP
103,2014-07-30,40.4971,IP
104,2014-07-31,39.8924,IP
105,2014-08-01,40.1864,IP
106,2014-08-04,40.1864,IP
107,2014-08-05,39.9512,IP
108,2014-08-06,40.1024,IP
109,2014-08-07,39.7749,IP
110,2014-08-08,40.3291,IP
111,2014-08-11,40.3879,IP
