,date,close,symbol
0,2014-03-04,19.21,ABUS
1,2014-03-05,24.92,ABUS
2,2014-03-06,26.26,ABUS
3,2014-03-07,28.43,ABUS
4,2014-03-10,29.74,ABUS
5,2014-03-11,30.94,ABUS
6,2014-03-12,29.96,ABUS
7,2014-03-13,28.02,ABUS
8,2014-03-14,26.88,ABUS
9,2014-03-17,24.32,ABUS
10,2014-03-18,26.82,ABUS
11,2014-03-19,26.0,ABUS
12,2014-03-20,24.9,ABUS
13,2014-03-21,25.91,ABUS
14,2014-03-24,22.41,ABUS
15,2014-03-25,24.01,ABUS
16,2014-03-26,23.5,ABUS
17,2014-03-27,22.81,ABUS
18,2014-03-28,19.495,ABUS
19,2014-03-31,21.49,ABUS
20,2014-04-01,22.41,ABUS
21,2014-04-02,23.04,ABUS
22,2014-04-03,20.82,ABUS
23,2014-04-04,20.1,ABUS
24,2014-04-07,19.01,ABUS
25,2014-04-08,20.56,ABUS
26,2014-04-09,21.9,ABUS
27,2014-04-10,19.84,ABUS
28,2014-04-11,18.42,ABUS
29,2014-04-14,14.87,ABUS
30,2014-04-15,12.75,ABUS
31,2014-04-16,13.98,ABUS
32,2014-04-17,13.05,ABUS
33,2014-04-21,14.64,ABUS
34,2014-04-22,15.26,ABUS
35,2014-04-23,14.84,ABUS
36,2014-04-24,14.78,ABUS
37,2014-04-25,13.89,ABUS
38,2014-04-28,13.52,ABUS
39,2014-04-29,13.44,ABUS
40,2014-04-30,13.29,ABUS
41,2014-05-01,13.91,ABUS
42,2014-05-02,13.7,ABUS
43,2014-05-05,13.54,ABUS
44,2014-05-06,13.02,ABUS
45,2014-05-07,12.3,ABUS
46,2014-05-08,11.605,ABUS
47,2014-05-09,11.93,ABUS
48,2014-05-12,11.82,ABUS
49,2014-05-13,12.295,ABUS
50,2014-05-14,12.02,ABUS
51,2014-05-15,11.67,ABUS
52,2014-05-16,11.2,ABUS
53,2014-05-19,11.78,ABUS
54,2014-05-20,11.04,ABUS
55,2014-05-21,10.72,ABUS
56,2014-05-22,10.59,ABUS
57,2014-05-23,11.23,ABUS
58,2014-05-27,12.89,ABUS
59,2014-05-28,13.18,ABUS
60,2014-05-29,13.31,ABUS
61,2014-05-30,12.7,ABUS
62,2014-06-02,12.12,ABUS
63,2014-06-03,11.69,ABUS
64,2014-06-04,12.3,ABUS
65,2014-06-05,12.65,ABUS
66,2014-06-06,13.55,ABUS
67,2014-06-09,14.32,ABUS
68,2014-06-10,14.76,ABUS
69,2014-06-11,14.46,ABUS
70,2014-06-12,14.79,ABUS
71,2014-06-13,13.23,ABUS
72,2014-06-16,13.02,ABUS
73,2014-06-17,13.51,ABUS
74,2014-06-18,13.77,ABUS
75,2014-06-19,13.6,ABUS
76,2014-06-20,13.82,ABUS
77,2014-06-23,13.58,ABUS
78,2014-06-24,13.34,ABUS
79,2014-06-25,13.69,ABUS
80,2014-06-26,13.46,ABUS
81,2014-06-27,13.62,ABUS
82,2014-06-30,13.06,ABUS
83,2014-07-01,13.75,ABUS
84,2014-07-02,13.77,ABUS
85,2014-07-03,11.63,ABUS
86,2014-07-07,11.45,ABUS
87,2014-07-08,10.7,ABUS
88,2014-07-09,10.59,ABUS
89,2014-07-10,10.64,ABUS
90,2014-07-11,10.37,ABUS
91,2014-07-14,10.18,ABUS
92,2014-07-15,9.77,ABUS
93,2014-07-16,9.46,ABUS
94,2014-07-17,8.98,ABUS
95,2014-07-18,9.34,ABUS
96,2014-07-21,9.57,ABUS
97,2014-07-22,10.02,ABUS
98,2014-07-23,10.24,ABUS
99,2014-07-24,10.02,ABUS
100,2014-07-25,10.29,ABUS
101,2014-07-28,10.13,ABUS
102,2014-07-29,11.09,ABUS
103,2014-07-30,12.73,ABUS
104,2014-07-31,12.81,ABUS
105,2014-08-01,14.26,ABUS
106,2014-08-04,13.26,ABUS
107,2014-08-05,13.84,ABUS
108,2014-08-06,13.38,ABUS
109,2014-08-07,14.27,ABUS
110,2014-08-08,20.7,ABUS
111,2014-08-11,23.8,ABUS
112,2014-08-12,18.08,ABUS
113,2014-08-13,18.6,ABUS
114,2014-08-14,16.5,ABUS
115,2014-08-15,18.08,ABUS
116,2014-08-18,19.45,ABUS
117,2014-08-19,18.81,ABUS
118,2014-08-20,17.74,ABUS
119,2014-08-21,18.37,ABUS
120,2014-08-22,17.75,ABUS
121,2014-08-25,18.02,ABUS
122,2014-08-26,19.13,ABUS
123,2014-08-27,19.75,ABUS
124,2014-08-28,20.76,ABUS
125,2014-08-29,21.4,ABUS
126,2014-09-02,20.12,ABUS
127,2014-09-03,19.23,ABUS
128,2014-09-04,18.87,ABUS
129,2014-09-05,18.56,ABUS
130,2014-09-08,18.63,ABUS
131,2014-09-09,18.48,ABUS
132,2014-09-10,19.13,ABUS
133,2014-09-11,19.85,ABUS
134,2014-09-12,20.12,ABUS
135,2014-09-15,19.15,ABUS
136,2014-09-16,20.09,ABUS
137,2014-09-17,21.12,ABUS
138,2014-09-18,21.0,ABUS
139,2014-09-19,20.16,ABUS
140,2014-09-22,23.61,ABUS
