,date,close,symbol
0,2014-03-04,31.3875,FXZ
1,2014-03-05,31.4436,FXZ
2,2014-03-06,31.5463,FXZ
3,2014-03-07,31.4249,FXZ
4,2014-03-10,31.3034,FXZ
5,2014-03-11,31.0324,FXZ
6,2014-03-12,30.8922,FXZ
7,2014-03-13,30.4998,FXZ
8,2014-03-14,30.5185,FXZ
9,2014-03-17,30.7427,FXZ
10,2014-03-18,30.995,FXZ
11,2014-03-19,30.7895,FXZ
12,2014-03-20,30.8642,FXZ
13,2014-03-21,30.9436,FXZ
14,2014-03-24,30.7521,FXZ
15,2014-03-25,30.9147,FXZ
16,2014-03-26,30.4276,FXZ
17,2014-03-27,30.5025,FXZ
18,2014-03-28,30.7273,FXZ
19,2014-03-31,31.1957,FXZ
20,2014-04-01,31.4206,FXZ
21,2014-04-02,31.6173,FXZ
22,2014-04-03,31.6079,FXZ
23,2014-04-04,31.3082,FXZ
24,2014-04-07,30.643,FXZ
25,2014-04-08,30.7648,FXZ
26,2014-04-09,31.1489,FXZ
27,2014-04-10,30.54,FXZ
28,2014-04-11,30.1371,FXZ
29,2014-04-14,30.3151,FXZ
30,2014-04-15,30.3996,FXZ
31,2014-04-16,30.7835,FXZ
32,2014-04-17,30.8679,FXZ
33,2014-04-21,30.9522,FXZ
34,2014-04-22,31.1114,FXZ
35,2014-04-23,30.9803,FXZ
36,2014-04-24,30.9053,FXZ
37,2014-04-25,30.6149,FXZ
38,2014-04-28,30.3245,FXZ
39,2014-04-29,30.5962,FXZ
40,2014-04-30,30.8304,FXZ
41,2014-05-01,30.820999999999998,FXZ
42,2014-05-02,30.9241,FXZ
43,2014-05-05,31.0365,FXZ
44,2014-05-06,30.8518,FXZ
45,2014-05-07,31.0365,FXZ
46,2014-05-08,30.8585,FXZ
47,2014-05-09,30.8304,FXZ
48,2014-05-12,31.355,FXZ
49,2014-05-13,31.2613,FXZ
50,2014-05-14,31.2145,FXZ
51,2014-05-15,30.8304,FXZ
52,2014-05-16,30.9334,FXZ
53,2014-05-19,31.1114,FXZ
54,2014-05-20,30.8173,FXZ
55,2014-05-21,30.9709,FXZ
56,2014-05-22,31.0084,FXZ
57,2014-05-23,31.2613,FXZ
58,2014-05-27,31.3082,FXZ
59,2014-05-28,31.2988,FXZ
60,2014-05-29,31.5705,FXZ
61,2014-05-30,31.4581,FXZ
62,2014-06-02,31.6267,FXZ
63,2014-06-03,31.5798,FXZ
64,2014-06-04,31.6079,FXZ
65,2014-06-05,31.814,FXZ
66,2014-06-06,32.0108,FXZ
67,2014-06-09,31.9733,FXZ
68,2014-06-10,31.9827,FXZ
69,2014-06-11,31.7766,FXZ
70,2014-06-12,31.5516,FXZ
71,2014-06-13,31.6923,FXZ
72,2014-06-16,31.6641,FXZ
73,2014-06-17,31.8047,FXZ
74,2014-06-18,31.9733,FXZ
75,2014-06-19,32.0295,FXZ
76,2014-06-20,32.1138,FXZ
77,2014-06-23,32.0389,FXZ
78,2014-06-24,31.8092,FXZ
79,2014-06-25,31.9314,FXZ
80,2014-06-26,31.9032,FXZ
81,2014-06-27,32.0113,FXZ
82,2014-06-30,32.0911,FXZ
83,2014-07-01,32.2885,FXZ
84,2014-07-02,32.1945,FXZ
85,2014-07-03,32.400999999999996,FXZ
86,2014-07-07,32.1005,FXZ
87,2014-07-08,31.8656,FXZ
88,2014-07-09,31.9596,FXZ
89,2014-07-10,31.6871,FXZ
90,2014-07-11,31.6871,FXZ
91,2014-07-14,31.750999999999998,FXZ
92,2014-07-15,31.7622,FXZ
93,2014-07-16,31.8562,FXZ
94,2014-07-17,31.5837,FXZ
95,2014-07-18,31.8656,FXZ
96,2014-07-21,31.6871,FXZ
97,2014-07-22,31.7528,FXZ
98,2014-07-23,31.8468,FXZ
99,2014-07-24,31.7622,FXZ
100,2014-07-25,31.8374,FXZ
101,2014-07-28,31.8468,FXZ
102,2014-07-29,31.5367,FXZ
103,2014-07-30,31.2266,FXZ
104,2014-07-31,30.596999999999998,FXZ
105,2014-08-01,30.7285,FXZ
106,2014-08-04,30.9917,FXZ
107,2014-08-05,30.6252,FXZ
108,2014-08-06,30.8601,FXZ
109,2014-08-07,30.6158,FXZ
110,2014-08-08,30.9635,FXZ
111,2014-08-11,30.9729,FXZ
112,2014-08-12,30.9729,FXZ
113,2014-08-13,31.1106,FXZ
114,2014-08-14,31.1044,FXZ
115,2014-08-15,31.1232,FXZ
116,2014-08-18,31.4709,FXZ
117,2014-08-19,31.6683,FXZ
118,2014-08-20,31.6213,FXZ
119,2014-08-21,31.6495,FXZ
120,2014-08-22,31.531999999999996,FXZ
121,2014-08-25,31.6119,FXZ
122,2014-08-26,31.8844,FXZ
123,2014-08-27,31.7434,FXZ
124,2014-08-28,31.6964,FXZ
125,2014-08-29,31.8092,FXZ
126,2014-09-02,31.828000000000003,FXZ
127,2014-09-03,31.8844,FXZ
128,2014-09-04,31.8374,FXZ
129,2014-09-05,31.9126,FXZ
130,2014-09-08,31.8092,FXZ
131,2014-09-09,31.5273,FXZ
132,2014-09-10,31.6213,FXZ
133,2014-09-11,31.7152,FXZ
134,2014-09-12,31.4803,FXZ
135,2014-09-15,31.4897,FXZ
136,2014-09-16,31.6589,FXZ
137,2014-09-17,31.6495,FXZ
138,2014-09-18,31.6917,FXZ
139,2014-09-19,31.563000000000002,FXZ
140,2014-09-22,31.1232,FXZ
141,2014-09-23,30.9956,FXZ
142,2014-09-24,31.0899,FXZ
143,2014-09-25,30.609,FXZ
144,2014-09-26,30.7316,FXZ
145,2014-09-29,30.609,FXZ
146,2014-09-30,30.2884,FXZ
147,2014-10-01,29.6,FXZ
148,2014-10-02,29.6,FXZ
149,2014-10-03,29.5751,FXZ
150,2014-10-06,29.5717,FXZ
151,2014-10-07,29.0437,FXZ
152,2014-10-08,29.4209,FXZ
153,2014-10-09,28.5827,FXZ
154,2014-10-10,27.9875,FXZ
155,2014-10-13,27.3462,FXZ
156,2014-10-14,27.4783,FXZ
157,2014-10-15,27.636,FXZ
158,2014-10-16,27.9687,FXZ
159,2014-10-17,28.2704,FXZ
160,2014-10-20,28.7231,FXZ
161,2014-10-21,29.4963,FXZ
162,2014-10-22,29.1568,FXZ
163,2014-10-23,29.5529,FXZ
164,2014-10-24,29.7415,FXZ
165,2014-10-27,29.0437,FXZ
166,2014-10-28,29.535,FXZ
167,2014-10-29,29.1568,FXZ
168,2014-10-30,30.4581,FXZ
169,2014-10-31,29.8735,FXZ
170,2014-11-03,29.7226,FXZ
171,2014-11-04,29.4774,FXZ
172,2014-11-05,29.7792,FXZ
173,2014-11-06,30.0149,FXZ
174,2014-11-07,30.279,FXZ
175,2014-11-10,30.2978,FXZ
176,2014-11-11,30.3638,FXZ
177,2014-11-12,30.4581,FXZ
178,2014-11-13,30.3167,FXZ
179,2014-11-14,30.3356,FXZ
180,2014-11-17,30.3356,FXZ
181,2014-11-18,30.5713,FXZ
182,2014-11-19,30.3073,FXZ
183,2014-11-20,30.6272,FXZ
184,2014-11-21,30.9673,FXZ
185,2014-11-24,30.9202,FXZ
186,2014-11-25,30.8448,FXZ
187,2014-11-26,30.7316,FXZ
188,2014-11-28,30.0715,FXZ
189,2014-12-01,29.7038,FXZ
190,2014-12-02,29.8641,FXZ
191,2014-12-03,30.4487,FXZ
192,2014-12-04,30.4204,FXZ
193,2014-12-05,30.345,FXZ
194,2014-12-08,29.8546,FXZ
195,2014-12-09,30.0527,FXZ
196,2014-12-10,29.2983,FXZ
197,2014-12-11,29.2983,FXZ
198,2014-12-12,28.4967,FXZ
199,2014-12-15,28.2987,FXZ
200,2014-12-16,28.326999999999998,FXZ
201,2014-12-17,29.0248,FXZ
202,2014-12-18,29.5057,FXZ
203,2014-12-19,29.8924,FXZ
204,2014-12-22,29.8452,FXZ
205,2014-12-23,30.1122,FXZ
206,2014-12-24,30.0932,FXZ
207,2014-12-26,30.1787,FXZ
208,2014-12-29,30.2738,FXZ
209,2014-12-30,30.2643,FXZ
210,2014-12-31,29.9792,FXZ
211,2015-01-02,30.0077,FXZ
212,2015-01-05,29.2095,FXZ
