,date,close,symbol
0,2014-03-04,10.0619,AFB
1,2014-03-05,10.1255,AFB
2,2014-03-06,10.0334,AFB
3,2014-03-07,9.9336,AFB
4,2014-03-10,10.0641,AFB
5,2014-03-11,10.0181,AFB
6,2014-03-12,10.1409,AFB
7,2014-03-13,10.1409,AFB
8,2014-03-14,10.0795,AFB
9,2014-03-17,10.1025,AFB
10,2014-03-18,10.0871,AFB
11,2014-03-19,10.0641,AFB
12,2014-03-20,9.9566,AFB
13,2014-03-21,10.0795,AFB
14,2014-03-24,10.2253,AFB
15,2014-03-25,10.2253,AFB
16,2014-03-26,10.2791,AFB
17,2014-03-27,10.3174,AFB
18,2014-03-28,10.255999999999998,AFB
19,2014-03-31,10.1869,AFB
20,2014-04-01,10.1793,AFB
21,2014-04-02,10.1429,AFB
22,2014-04-03,10.1969,AFB
23,2014-04-04,10.2664,AFB
24,2014-04-07,10.2355,AFB
25,2014-04-08,10.2278,AFB
26,2014-04-09,10.1892,AFB
27,2014-04-10,10.1815,AFB
28,2014-04-11,10.1661,AFB
29,2014-04-14,10.1429,AFB
30,2014-04-15,10.2355,AFB
31,2014-04-16,10.3359,AFB
32,2014-04-17,10.3127,AFB
33,2014-04-21,10.3822,AFB
34,2014-04-22,10.4748,AFB
35,2014-04-23,10.5289,AFB
36,2014-04-24,10.5752,AFB
37,2014-04-25,10.6755,AFB
38,2014-04-28,10.6524,AFB
39,2014-04-29,10.5983,AFB
40,2014-04-30,10.6447,AFB
41,2014-05-01,10.7064,AFB
42,2014-05-02,10.6987,AFB
43,2014-05-05,10.6833,AFB
44,2014-05-06,10.7604,AFB
45,2014-05-07,10.8015,AFB
46,2014-05-08,10.817,AFB
47,2014-05-09,10.8093,AFB
48,2014-05-12,10.817,AFB
49,2014-05-13,10.786,AFB
50,2014-05-14,10.7472,AFB
51,2014-05-15,10.7317,AFB
52,2014-05-16,10.7466,AFB
53,2014-05-19,10.7705,AFB
54,2014-05-20,10.786,AFB
55,2014-05-21,10.8481,AFB
56,2014-05-22,10.9024,AFB
57,2014-05-23,10.9024,AFB
58,2014-05-27,10.8946,AFB
59,2014-05-28,10.9567,AFB
60,2014-05-29,10.9101,AFB
61,2014-05-30,10.9101,AFB
62,2014-06-02,10.9489,AFB
63,2014-06-03,10.8636,AFB
64,2014-06-04,10.741,AFB
65,2014-06-05,10.7254,AFB
66,2014-06-06,10.702,AFB
67,2014-06-09,10.7644,AFB
68,2014-06-10,10.741,AFB
69,2014-06-11,10.7722,AFB
70,2014-06-12,10.6708,AFB
71,2014-06-13,10.5694,AFB
72,2014-06-16,10.5538,AFB
73,2014-06-17,10.4992,AFB
74,2014-06-18,10.5304,AFB
75,2014-06-19,10.5382,AFB
76,2014-06-20,10.5382,AFB
77,2014-06-23,10.5793,AFB
78,2014-06-24,10.585,AFB
79,2014-06-25,10.6396,AFB
80,2014-06-26,10.6475,AFB
81,2014-06-27,10.8268,AFB
82,2014-06-30,10.857999999999999,AFB
83,2014-07-01,10.8502,AFB
84,2014-07-02,10.6552,AFB
85,2014-07-03,10.6084,AFB
86,2014-07-07,10.6708,AFB
87,2014-07-08,10.741,AFB
88,2014-07-09,10.6963,AFB
89,2014-07-10,10.6806,AFB
90,2014-07-11,10.759,AFB
91,2014-07-14,10.7355,AFB
92,2014-07-15,10.7119,AFB
93,2014-07-16,10.6806,AFB
94,2014-07-17,10.759,AFB
95,2014-07-18,10.8296,AFB
96,2014-07-21,10.9001,AFB
97,2014-07-22,10.7825,AFB
98,2014-07-23,10.7355,AFB
99,2014-07-24,10.6884,AFB
100,2014-07-25,10.7198,AFB
101,2014-07-28,10.6963,AFB
102,2014-07-29,10.6727,AFB
103,2014-07-30,10.61,AFB
104,2014-07-31,10.5473,AFB
105,2014-08-01,10.6414,AFB
106,2014-08-04,10.5316,AFB
107,2014-08-05,10.508,AFB
108,2014-08-06,10.5971,AFB
109,2014-08-07,10.5813,AFB
110,2014-08-08,10.6609,AFB
111,2014-08-11,10.6601,AFB
112,2014-08-12,10.6759,AFB
113,2014-08-13,10.7153,AFB
114,2014-08-14,10.7705,AFB
115,2014-08-15,10.739,AFB
116,2014-08-18,10.6917,AFB
117,2014-08-19,10.7153,AFB
118,2014-08-20,10.6759,AFB
119,2014-08-21,10.6601,AFB
120,2014-08-22,10.6365,AFB
121,2014-08-25,10.6128,AFB
122,2014-08-26,10.668,AFB
123,2014-08-27,10.739,AFB
124,2014-08-28,10.7311,AFB
125,2014-08-29,10.7626,AFB
126,2014-09-02,10.7784,AFB
127,2014-09-03,10.749,AFB
128,2014-09-04,10.7014,AFB
129,2014-09-05,10.6618,AFB
130,2014-09-08,10.6459,AFB
131,2014-09-09,10.7014,AFB
132,2014-09-10,10.7412,AFB
133,2014-09-11,10.7014,AFB
134,2014-09-12,10.6539,AFB
135,2014-09-15,10.6222,AFB
136,2014-09-16,10.6316,AFB
137,2014-09-17,10.7569,AFB
138,2014-09-18,10.7569,AFB
139,2014-09-19,10.749,AFB
140,2014-09-22,10.7411,AFB
141,2014-09-23,10.749,AFB
142,2014-09-24,10.7252,AFB
143,2014-09-25,10.6856,AFB
144,2014-09-26,10.6618,AFB
145,2014-09-29,10.7014,AFB
146,2014-09-30,10.749,AFB
147,2014-10-01,10.7593,AFB
148,2014-10-02,10.6955,AFB
149,2014-10-03,10.7035,AFB
150,2014-10-06,10.7274,AFB
151,2014-10-07,10.7912,AFB
152,2014-10-08,10.823,AFB
153,2014-10-09,10.7832,AFB
154,2014-10-10,10.7752,AFB
155,2014-10-13,10.7832,AFB
156,2014-10-14,10.7752,AFB
157,2014-10-15,10.8629,AFB
158,2014-10-16,10.9824,AFB
159,2014-10-17,11.0462,AFB
160,2014-10-20,11.11,AFB
161,2014-10-21,11.11,AFB
162,2014-10-22,11.094000000000001,AFB
163,2014-10-23,11.102,AFB
164,2014-10-24,11.1258,AFB
165,2014-10-27,11.1323,AFB
166,2014-10-28,11.1498,AFB
167,2014-10-29,11.1976,AFB
168,2014-10-30,11.1122,AFB
169,2014-10-31,11.1897,AFB
170,2014-11-03,11.1817,AFB
171,2014-11-04,11.1259,AFB
172,2014-11-05,11.1282,AFB
173,2014-11-06,11.1362,AFB
174,2014-11-07,11.0721,AFB
175,2014-11-10,11.0962,AFB
176,2014-11-11,11.1042,AFB
177,2014-11-12,11.1202,AFB
178,2014-11-13,11.1122,AFB
179,2014-11-14,11.2163,AFB
180,2014-11-17,11.1202,AFB
