,date,close,symbol
0,2014-03-04,15.4975,GS-D
1,2014-03-05,15.466,GS-D
2,2014-03-06,15.4266,GS-D
3,2014-03-07,15.4503,GS-D
4,2014-03-10,15.3872,GS-D
5,2014-03-11,15.3794,GS-D
6,2014-03-12,15.4975,GS-D
7,2014-03-13,15.5133,GS-D
8,2014-03-14,15.5527,GS-D
9,2014-03-17,15.6394,GS-D
10,2014-03-18,15.5133,GS-D
11,2014-03-19,15.5685,GS-D
12,2014-03-20,15.5607,GS-D
13,2014-03-21,15.5842,GS-D
14,2014-03-24,15.5369,GS-D
15,2014-03-25,15.5842,GS-D
16,2014-03-26,15.6709,GS-D
17,2014-03-27,15.6472,GS-D
18,2014-03-28,15.6788,GS-D
19,2014-03-31,15.6236,GS-D
20,2014-04-01,15.7103,GS-D
21,2014-04-02,15.7969,GS-D
22,2014-04-03,15.8363,GS-D
23,2014-04-04,15.8206,GS-D
24,2014-04-07,15.7969,GS-D
25,2014-04-08,15.8757,GS-D
26,2014-04-09,15.8915,GS-D
27,2014-04-10,15.9072,GS-D
28,2014-04-11,15.9072,GS-D
29,2014-04-14,15.9466,GS-D
30,2014-04-15,15.9388,GS-D
31,2014-04-16,16.0254,GS-D
32,2014-04-17,16.0885,GS-D
33,2014-04-21,16.0727,GS-D
34,2014-04-22,15.9939,GS-D
35,2014-04-23,15.9961,GS-D
36,2014-04-24,15.9961,GS-D
37,2014-04-25,15.9961,GS-D
38,2014-04-28,16.0759,GS-D
39,2014-04-29,16.0759,GS-D
40,2014-04-30,16.2335,GS-D
41,2014-05-01,16.3711,GS-D
42,2014-05-02,16.2833,GS-D
43,2014-05-05,16.3392,GS-D
44,2014-05-06,16.2594,GS-D
45,2014-05-07,16.3232,GS-D
46,2014-05-08,16.2754,GS-D
47,2014-05-09,16.3232,GS-D
48,2014-05-12,16.395,GS-D
49,2014-05-13,16.3232,GS-D
50,2014-05-14,16.3152,GS-D
51,2014-05-15,16.2754,GS-D
52,2014-05-16,16.1796,GS-D
53,2014-05-19,16.2848,GS-D
54,2014-05-20,16.2434,GS-D
55,2014-05-21,16.1557,GS-D
56,2014-05-22,16.0919,GS-D
57,2014-05-23,16.2115,GS-D
58,2014-05-27,16.1238,GS-D
59,2014-05-28,16.1317,GS-D
60,2014-05-29,16.1716,GS-D
61,2014-05-30,16.2275,GS-D
62,2014-06-02,16.2514,GS-D
63,2014-06-03,16.0523,GS-D
64,2014-06-04,16.0599,GS-D
65,2014-06-05,16.044,GS-D
66,2014-06-06,16.1477,GS-D
67,2014-06-09,16.1876,GS-D
68,2014-06-10,16.1637,GS-D
69,2014-06-11,16.1637,GS-D
70,2014-06-12,16.1956,GS-D
71,2014-06-13,16.2833,GS-D
72,2014-06-16,16.2083,GS-D
73,2014-06-17,16.1876,GS-D
74,2014-06-18,16.2674,GS-D
75,2014-06-19,16.1876,GS-D
76,2014-06-20,16.2036,GS-D
77,2014-06-23,16.2355,GS-D
78,2014-06-24,16.1876,GS-D
79,2014-06-25,16.2833,GS-D
80,2014-06-26,16.2674,GS-D
81,2014-06-27,16.2275,GS-D
82,2014-06-30,16.2833,GS-D
83,2014-07-01,16.2913,GS-D
84,2014-07-02,16.3152,GS-D
85,2014-07-03,16.2833,GS-D
86,2014-07-07,16.410999999999998,GS-D
87,2014-07-08,16.4668,GS-D
88,2014-07-09,16.4668,GS-D
89,2014-07-10,16.4349,GS-D
90,2014-07-11,16.4908,GS-D
91,2014-07-14,16.4828,GS-D
92,2014-07-15,16.4987,GS-D
93,2014-07-16,16.5705,GS-D
94,2014-07-17,16.5785,GS-D
95,2014-07-18,16.5945,GS-D
96,2014-07-21,16.5546,GS-D
97,2014-07-22,16.4987,GS-D
98,2014-07-23,16.6544,GS-D
99,2014-07-24,16.6141,GS-D
100,2014-07-25,16.711,GS-D
101,2014-07-28,16.6787,GS-D
102,2014-07-29,16.6544,GS-D
103,2014-07-30,16.6544,GS-D
104,2014-07-31,16.4041,GS-D
105,2014-08-01,16.3717,GS-D
106,2014-08-04,16.4444,GS-D
107,2014-08-05,16.4364,GS-D
108,2014-08-06,16.5171,GS-D
109,2014-08-07,16.500999999999998,GS-D
110,2014-08-08,16.5414,GS-D
111,2014-08-11,16.605999999999998,GS-D
112,2014-08-12,16.5494,GS-D
113,2014-08-13,16.5979,GS-D
114,2014-08-14,16.5761,GS-D
115,2014-08-15,16.5656,GS-D
116,2014-08-18,16.5656,GS-D
