,date,close,symbol
0,2014-03-04,12.6561,RPT
1,2014-03-05,12.6257,RPT
2,2014-03-06,12.4817,RPT
3,2014-03-07,12.2314,RPT
4,2014-03-10,12.1935,RPT
5,2014-03-11,12.2921,RPT
6,2014-03-12,12.3679,RPT
7,2014-03-13,12.4058,RPT
8,2014-03-14,12.3982,RPT
9,2014-03-17,12.33,RPT
10,2014-03-18,12.4125,RPT
11,2014-03-19,12.2283,RPT
12,2014-03-20,12.1593,RPT
13,2014-03-21,12.3281,RPT
14,2014-03-24,12.2053,RPT
15,2014-03-25,12.3434,RPT
16,2014-03-26,12.2744,RPT
17,2014-03-27,12.3511,RPT
18,2014-03-28,12.4278,RPT
19,2014-03-31,12.5045,RPT
20,2014-04-01,12.5429,RPT
21,2014-04-02,12.5582,RPT
22,2014-04-03,12.4815,RPT
23,2014-04-04,12.4738,RPT
24,2014-04-07,12.4968,RPT
25,2014-04-08,12.5122,RPT
26,2014-04-09,12.5045,RPT
27,2014-04-10,12.3588,RPT
28,2014-04-11,12.2283,RPT
29,2014-04-14,12.4355,RPT
30,2014-04-15,12.5122,RPT
31,2014-04-16,12.5352,RPT
32,2014-04-17,12.5122,RPT
33,2014-04-21,12.4892,RPT
34,2014-04-22,12.5352,RPT
35,2014-04-23,12.3664,RPT
36,2014-04-24,12.5582,RPT
37,2014-04-25,12.4431,RPT
38,2014-04-28,12.5352,RPT
39,2014-04-29,12.4585,RPT
40,2014-04-30,12.6426,RPT
41,2014-05-01,12.5659,RPT
42,2014-05-02,12.5966,RPT
43,2014-05-05,12.5122,RPT
44,2014-05-06,12.4355,RPT
45,2014-05-07,12.5889,RPT
46,2014-05-08,12.6349,RPT
47,2014-05-09,12.6196,RPT
48,2014-05-12,12.773,RPT
49,2014-05-13,12.6273,RPT
50,2014-05-14,12.5736,RPT
51,2014-05-15,12.5045,RPT
52,2014-05-16,12.6196,RPT
53,2014-05-19,12.5889,RPT
54,2014-05-20,12.4662,RPT
55,2014-05-21,12.4738,RPT
56,2014-05-22,12.4201,RPT
57,2014-05-23,12.5505,RPT
58,2014-05-27,12.6963,RPT
59,2014-05-28,12.6119,RPT
60,2014-05-29,12.7116,RPT
61,2014-05-30,12.7347,RPT
62,2014-06-02,12.7884,RPT
63,2014-06-03,12.7884,RPT
64,2014-06-04,12.8267,RPT
65,2014-06-05,13.0645,RPT
66,2014-06-06,13.0415,RPT
67,2014-06-09,12.9495,RPT
68,2014-06-10,12.8421,RPT
69,2014-06-11,12.773,RPT
70,2014-06-12,12.727,RPT
71,2014-06-13,12.7193,RPT
72,2014-06-16,12.7116,RPT
73,2014-06-17,12.704,RPT
74,2014-06-18,12.7874,RPT
75,2014-06-19,12.8029,RPT
76,2014-06-20,12.7874,RPT
77,2014-06-23,12.7719,RPT
78,2014-06-24,12.7563,RPT
79,2014-06-25,12.7563,RPT
80,2014-06-26,12.7253,RPT
81,2014-06-27,12.8572,RPT
82,2014-06-30,12.895999999999999,RPT
83,2014-07-01,13.0124,RPT
84,2014-07-02,13.059000000000001,RPT
85,2014-07-03,13.0279,RPT
86,2014-07-07,13.0667,RPT
87,2014-07-08,13.0978,RPT
88,2014-07-09,13.059000000000001,RPT
89,2014-07-10,13.0357,RPT
90,2014-07-11,12.9891,RPT
91,2014-07-14,13.0279,RPT
92,2014-07-15,12.9969,RPT
93,2014-07-16,13.0124,RPT
94,2014-07-17,12.9581,RPT
95,2014-07-18,13.1055,RPT
96,2014-07-21,12.9658,RPT
97,2014-07-22,13.0978,RPT
98,2014-07-23,13.120999999999999,RPT
99,2014-07-24,13.1598,RPT
100,2014-07-25,13.1133,RPT
101,2014-07-28,13.09,RPT
102,2014-07-29,13.1055,RPT
103,2014-07-30,13.0434,RPT
104,2014-07-31,12.8805,RPT
105,2014-08-01,12.9271,RPT
106,2014-08-04,12.865,RPT
107,2014-08-05,12.7253,RPT
108,2014-08-06,12.7175,RPT
109,2014-08-07,12.7253,RPT
110,2014-08-08,12.7641,RPT
111,2014-08-11,12.8727,RPT
112,2014-08-12,12.9038,RPT
113,2014-08-13,12.9348,RPT
114,2014-08-14,12.9658,RPT
115,2014-08-15,12.9193,RPT
116,2014-08-18,12.9969,RPT
117,2014-08-19,13.059000000000001,RPT
118,2014-08-20,13.1598,RPT
119,2014-08-21,13.1598,RPT
120,2014-08-22,13.0202,RPT
121,2014-08-25,12.9891,RPT
122,2014-08-26,13.09,RPT
123,2014-08-27,13.1443,RPT
124,2014-08-28,13.1521,RPT
125,2014-08-29,13.1598,RPT
126,2014-09-02,13.2452,RPT
127,2014-09-03,13.2685,RPT
128,2014-09-04,13.2064,RPT
129,2014-09-05,13.4004,RPT
130,2014-09-08,13.4624,RPT
131,2014-09-09,13.3538,RPT
132,2014-09-10,13.1986,RPT
133,2014-09-11,13.2452,RPT
134,2014-09-12,12.9736,RPT
135,2014-09-15,12.8417,RPT
136,2014-09-16,13.0512,RPT
137,2014-09-17,13.0826,RPT
138,2014-09-18,13.0905,RPT
139,2014-09-19,13.1926,RPT
140,2014-09-22,13.0355,RPT
141,2014-09-23,12.9099,RPT
142,2014-09-24,12.847000000000001,RPT
143,2014-09-25,12.7685,RPT
144,2014-09-26,12.9099,RPT
145,2014-09-29,12.8863,RPT
146,2014-09-30,12.7607,RPT
147,2014-10-01,12.7135,RPT
148,2014-10-02,12.6193,RPT
149,2014-10-03,12.6272,RPT
150,2014-10-06,12.6743,RPT
151,2014-10-07,12.4544,RPT
152,2014-10-08,12.6664,RPT
153,2014-10-09,12.4858,RPT
154,2014-10-10,12.635,RPT
155,2014-10-13,12.6978,RPT
156,2014-10-14,12.8392,RPT
157,2014-10-15,12.847000000000001,RPT
158,2014-10-16,12.8392,RPT
159,2014-10-17,12.7685,RPT
160,2014-10-20,12.8942,RPT
161,2014-10-21,13.0669,RPT
162,2014-10-22,13.1062,RPT
163,2014-10-23,13.2711,RPT
164,2014-10-24,13.2554,RPT
165,2014-10-27,13.3653,RPT
166,2014-10-28,13.5538,RPT
167,2014-10-29,13.5538,RPT
168,2014-10-30,13.7108,RPT
169,2014-10-31,13.7265,RPT
170,2014-11-03,13.9543,RPT
171,2014-11-04,13.9621,RPT
172,2014-11-05,13.8914,RPT
173,2014-11-06,13.7737,RPT
174,2014-11-07,13.7737,RPT
175,2014-11-10,13.915,RPT
176,2014-11-11,13.8208,RPT
177,2014-11-12,13.7108,RPT
178,2014-11-13,13.7737,RPT
179,2014-11-14,13.7815,RPT
180,2014-11-17,13.7579,RPT
181,2014-11-18,13.86,RPT
182,2014-11-19,13.7815,RPT
183,2014-11-20,13.8051,RPT
184,2014-11-21,13.8129,RPT
185,2014-11-24,13.915,RPT
186,2014-11-25,13.915,RPT
187,2014-11-26,14.0956,RPT
188,2014-11-28,14.0564,RPT
189,2014-12-01,14.0171,RPT
190,2014-12-02,14.2134,RPT
191,2014-12-03,14.2213,RPT
192,2014-12-04,14.2134,RPT
193,2014-12-05,14.1663,RPT
194,2014-12-08,14.0956,RPT
195,2014-12-09,14.237,RPT
196,2014-12-10,14.1898,RPT
197,2014-12-11,14.3391,RPT
198,2014-12-12,14.2056,RPT
199,2014-12-15,14.0171,RPT
200,2014-12-16,14.0721,RPT
201,2014-12-17,14.4691,RPT
202,2014-12-18,14.5406,RPT
203,2014-12-19,14.6121,RPT
204,2014-12-22,14.7868,RPT
205,2014-12-23,14.7947,RPT
206,2014-12-24,14.8503,RPT
207,2014-12-26,14.8424,RPT
208,2014-12-29,14.9774,RPT
209,2014-12-30,15.0806,RPT
210,2014-12-31,14.8821,RPT
211,2015-01-02,14.8424,RPT
212,2015-01-05,14.9853,RPT
213,2015-01-06,14.9615,RPT
214,2015-01-07,15.2553,RPT
215,2015-01-08,15.1997,RPT
216,2015-01-09,15.1441,RPT
217,2015-01-12,15.2553,RPT
218,2015-01-13,15.1441,RPT
219,2015-01-14,15.2633,RPT
220,2015-01-15,15.2791,RPT
221,2015-01-16,15.5968,RPT
222,2015-01-20,15.4777,RPT
223,2015-01-21,15.4936,RPT
224,2015-01-22,15.8668,RPT
225,2015-01-23,15.7953,RPT
226,2015-01-26,15.9145,RPT
227,2015-01-27,15.9065,RPT
228,2015-01-28,15.8112,RPT
229,2015-01-29,15.7636,RPT
230,2015-01-30,15.5412,RPT
231,2015-02-02,15.5174,RPT
232,2015-02-03,15.7318,RPT
233,2015-02-04,15.6365,RPT
234,2015-02-05,15.8986,RPT
235,2015-02-06,15.4856,RPT
