,date,close,symbol
0,2014-03-04,20.4477,QCLN
1,2014-03-05,20.3613,QCLN
2,2014-03-06,20.4477,QCLN
3,2014-03-07,20.3613,QCLN
4,2014-03-10,20.1119,QCLN
5,2014-03-11,19.8048,QCLN
6,2014-03-12,20.0255,QCLN
7,2014-03-13,19.6609,QCLN
8,2014-03-14,19.6129,QCLN
9,2014-03-17,19.8336,QCLN
10,2014-03-18,20.2942,QCLN
11,2014-03-19,20.4381,QCLN
12,2014-03-20,20.5053,QCLN
13,2014-03-21,20.2558,QCLN
14,2014-03-24,19.8816,QCLN
15,2014-03-25,19.973,QCLN
16,2014-03-26,19.1856,QCLN
17,2014-03-27,19.0416,QCLN
18,2014-03-28,19.2144,QCLN
19,2014-03-31,19.5025,QCLN
20,2014-04-01,20.021,QCLN
21,2014-04-02,20.1747,QCLN
22,2014-04-03,19.8578,QCLN
23,2014-04-04,19.2624,QCLN
24,2014-04-07,18.6479,QCLN
25,2014-04-08,19.128,QCLN
26,2014-04-09,19.4641,QCLN
27,2014-04-10,18.6671,QCLN
28,2014-04-11,18.2158,QCLN
29,2014-04-14,18.2734,QCLN
30,2014-04-15,18.2926,QCLN
31,2014-04-16,18.5326,QCLN
32,2014-04-17,18.6383,QCLN
33,2014-04-21,18.8975,QCLN
34,2014-04-22,19.4161,QCLN
35,2014-04-23,19.0896,QCLN
36,2014-04-24,19.1088,QCLN
37,2014-04-25,18.5615,QCLN
38,2014-04-28,18.0141,QCLN
39,2014-04-29,18.0909,QCLN
40,2014-04-30,18.1101,QCLN
41,2014-05-01,18.1061,QCLN
42,2014-05-02,18.0909,QCLN
43,2014-05-05,18.1005,QCLN
44,2014-05-06,17.7356,QCLN
45,2014-05-07,17.3413,QCLN
46,2014-05-08,17.0251,QCLN
47,2014-05-09,17.0155,QCLN
48,2014-05-12,17.4284,QCLN
49,2014-05-13,17.4572,QCLN
50,2014-05-14,17.1307,QCLN
51,2014-05-15,16.8714,QCLN
52,2014-05-16,16.8618,QCLN
53,2014-05-19,17.0539,QCLN
54,2014-05-20,16.8138,QCLN
55,2014-05-21,17.1307,QCLN
56,2014-05-22,17.3515,QCLN
57,2014-05-23,17.582,QCLN
58,2014-05-27,17.7837,QCLN
59,2014-05-28,17.9277,QCLN
60,2014-05-29,18.1774,QCLN
61,2014-05-30,17.9339,QCLN
62,2014-06-02,17.8029,QCLN
63,2014-06-03,17.6876,QCLN
64,2014-06-04,17.8221,QCLN
65,2014-06-05,18.0333,QCLN
66,2014-06-06,17.9853,QCLN
67,2014-06-09,18.0909,QCLN
68,2014-06-10,18.0237,QCLN
69,2014-06-11,18.1101,QCLN
70,2014-06-12,18.0909,QCLN
71,2014-06-13,18.3508,QCLN
72,2014-06-16,18.7823,QCLN
73,2014-06-17,19.4257,QCLN
74,2014-06-18,19.5121,QCLN
75,2014-06-19,19.3777,QCLN
76,2014-06-20,19.4641,QCLN
77,2014-06-23,19.5601,QCLN
78,2014-06-24,19.1679,QCLN
79,2014-06-25,19.4277,QCLN
80,2014-06-26,19.5045,QCLN
81,2014-06-27,19.6199,QCLN
82,2014-06-30,19.7642,QCLN
83,2014-07-01,19.8892,QCLN
84,2014-07-02,19.7353,QCLN
85,2014-07-03,19.784000000000002,QCLN
86,2014-07-07,19.3122,QCLN
87,2014-07-08,18.9371,QCLN
88,2014-07-09,19.0967,QCLN
89,2014-07-10,18.9082,QCLN
90,2014-07-11,18.9653,QCLN
91,2014-07-14,19.0621,QCLN
92,2014-07-15,18.8897,QCLN
93,2014-07-16,18.8986,QCLN
94,2014-07-17,18.5254,QCLN
95,2014-07-18,18.9371,QCLN
96,2014-07-21,19.0813,QCLN
97,2014-07-22,19.2448,QCLN
98,2014-07-23,18.8794,QCLN
99,2014-07-24,18.8024,QCLN
100,2014-07-25,18.5908,QCLN
101,2014-07-28,18.7449,QCLN
102,2014-07-29,18.7063,QCLN
103,2014-07-30,18.9082,QCLN
104,2014-07-31,18.36,QCLN
105,2014-08-01,18.2158,QCLN
106,2014-08-04,18.3408,QCLN
107,2014-08-05,18.3985,QCLN
108,2014-08-06,18.6389,QCLN
109,2014-08-07,18.7736,QCLN
110,2014-08-08,18.7832,QCLN
111,2014-08-11,19.1583,QCLN
112,2014-08-12,18.9371,QCLN
113,2014-08-13,19.0333,QCLN
114,2014-08-14,19.2352,QCLN
