,date,close,symbol
0,2014-03-04,15.6775,MLN
1,2014-03-05,15.6565,MLN
2,2014-03-06,15.589,MLN
3,2014-03-07,15.547,MLN
4,2014-03-10,15.5467,MLN
5,2014-03-11,15.5991,MLN
6,2014-03-12,15.648,MLN
7,2014-03-13,15.707,MLN
8,2014-03-14,15.7491,MLN
9,2014-03-17,15.7744,MLN
10,2014-03-18,15.7323,MLN
11,2014-03-19,15.6396,MLN
12,2014-03-20,15.6649,MLN
13,2014-03-21,15.6733,MLN
14,2014-03-24,15.6986,MLN
15,2014-03-25,15.7997,MLN
16,2014-03-26,15.7744,MLN
17,2014-03-27,15.7913,MLN
18,2014-03-28,15.7913,MLN
19,2014-03-31,15.6986,MLN
20,2014-04-01,15.7282,MLN
21,2014-04-02,15.7028,MLN
22,2014-04-03,15.7958,MLN
23,2014-04-04,15.8296,MLN
24,2014-04-07,15.8888,MLN
25,2014-04-08,15.8931,MLN
26,2014-04-09,15.9227,MLN
27,2014-04-10,15.9311,MLN
28,2014-04-11,16.0072,MLN
29,2014-04-14,15.9565,MLN
30,2014-04-15,15.9818,MLN
31,2014-04-16,15.9734,MLN
32,2014-04-17,15.9396,MLN
33,2014-04-21,15.9576,MLN
34,2014-04-22,15.9734,MLN
35,2014-04-23,16.0072,MLN
36,2014-04-24,15.948,MLN
37,2014-04-25,16.0326,MLN
38,2014-04-28,16.0072,MLN
39,2014-04-29,15.9649,MLN
40,2014-04-30,15.9649,MLN
41,2014-05-01,16.0157,MLN
42,2014-05-02,16.0343,MLN
43,2014-05-05,16.041,MLN
44,2014-05-06,16.0918,MLN
45,2014-05-07,16.1002,MLN
46,2014-05-08,16.1171,MLN
47,2014-05-09,16.1341,MLN
48,2014-05-12,16.1349,MLN
49,2014-05-13,16.1874,MLN
50,2014-05-14,16.2524,MLN
51,2014-05-15,16.337,MLN
52,2014-05-16,16.3116,MLN
53,2014-05-19,16.3624,MLN
54,2014-05-20,16.3531,MLN
55,2014-05-21,16.3201,MLN
56,2014-05-22,16.2947,MLN
57,2014-05-23,16.3202,MLN
58,2014-05-27,16.3285,MLN
59,2014-05-28,16.3793,MLN
60,2014-05-29,16.3624,MLN
61,2014-05-30,16.3201,MLN
62,2014-06-02,16.29,MLN
63,2014-06-03,16.273,MLN
64,2014-06-04,16.2221,MLN
65,2014-06-05,16.2645,MLN
66,2014-06-06,16.2899,MLN
67,2014-06-09,16.256,MLN
68,2014-06-10,16.2306,MLN
69,2014-06-11,16.2391,MLN
70,2014-06-12,16.2394,MLN
71,2014-06-13,16.273,MLN
72,2014-06-16,16.29,MLN
73,2014-06-17,16.29,MLN
74,2014-06-18,16.3027,MLN
75,2014-06-19,16.3069,MLN
76,2014-06-20,16.29,MLN
77,2014-06-23,16.3085,MLN
78,2014-06-24,16.3409,MLN
79,2014-06-25,16.3578,MLN
80,2014-06-26,16.3748,MLN
81,2014-06-27,16.3833,MLN
82,2014-06-30,16.3239,MLN
83,2014-07-01,16.3519,MLN
84,2014-07-02,16.2837,MLN
85,2014-07-03,16.1816,MLN
86,2014-07-07,16.2156,MLN
87,2014-07-08,16.2369,MLN
88,2014-07-09,16.1475,MLN
89,2014-07-10,16.2071,MLN
90,2014-07-11,16.2071,MLN
91,2014-07-14,16.1901,MLN
92,2014-07-15,16.2922,MLN
93,2014-07-16,16.2327,MLN
94,2014-07-17,16.2922,MLN
