,date,close,symbol
0,2014-03-04,36.0467,SON
1,2014-03-05,35.9781,SON
2,2014-03-06,35.918,SON
3,2014-03-07,36.0038,SON
4,2014-03-10,35.7721,SON
5,2014-03-11,35.6433,SON
6,2014-03-12,35.5489,SON
7,2014-03-13,35.137,SON
8,2014-03-14,35.0426,SON
9,2014-03-17,35.3944,SON
10,2014-03-18,35.5918,SON
11,2014-03-19,35.1198,SON
12,2014-03-20,35.1885,SON
13,2014-03-21,35.3086,SON
14,2014-03-24,34.9224,SON
15,2014-03-25,34.8108,SON
16,2014-03-26,34.356,SON
17,2014-03-27,34.4589,SON
18,2014-03-28,34.6134,SON
19,2014-03-31,35.2056,SON
20,2014-04-01,35.8322,SON
21,2014-04-02,35.9866,SON
22,2014-04-03,36.0467,SON
23,2014-04-04,35.7034,SON
24,2014-04-07,35.5833,SON
25,2014-04-08,35.506,SON
26,2014-04-09,35.9094,SON
27,2014-04-10,35.3773,SON
28,2014-04-11,34.9052,SON
29,2014-04-14,35.1799,SON
30,2014-04-15,35.7463,SON
31,2014-04-16,35.9609,SON
32,2014-04-17,36.124,SON
33,2014-04-21,36.2184,SON
34,2014-04-22,36.6904,SON
35,2014-04-23,36.2098,SON
36,2014-04-24,36.3042,SON
37,2014-04-25,36.124,SON
38,2014-04-28,36.0725,SON
39,2014-04-29,36.2098,SON
40,2014-04-30,36.1154,SON
41,2014-05-01,36.0381,SON
42,2014-05-02,35.711999999999996,SON
43,2014-05-05,35.7463,SON
44,2014-05-06,35.5318,SON
45,2014-05-07,35.9781,SON
46,2014-05-08,36.0639,SON
47,2014-05-09,36.1583,SON
48,2014-05-12,36.493,SON
49,2014-05-13,36.5188,SON
50,2014-05-14,36.5188,SON
51,2014-05-15,35.9999,SON
52,2014-05-16,35.948,SON
53,2014-05-19,36.0864,SON
54,2014-05-20,35.68,SON
55,2014-05-21,35.827,SON
56,2014-05-22,35.7664,SON
57,2014-05-23,35.8702,SON
58,2014-05-27,36.0172,SON
59,2014-05-28,36.2161,SON
60,2014-05-29,36.4582,SON
61,2014-05-30,36.5274,SON
62,2014-06-02,36.6225,SON
63,2014-06-03,36.5534,SON
64,2014-06-04,36.6053,SON
65,2014-06-05,36.8387,SON
66,2014-06-06,37.0117,SON
67,2014-06-09,37.1587,SON
68,2014-06-10,37.0117,SON
69,2014-06-11,36.9684,SON
70,2014-06-12,36.6398,SON
71,2014-06-13,37.4441,SON
72,2014-06-16,37.3403,SON
73,2014-06-17,37.6084,SON
74,2014-06-18,37.6689,SON
75,2014-06-19,37.8505,SON
76,2014-06-20,37.7294,SON
77,2014-06-23,37.764,SON
78,2014-06-24,37.4181,SON
79,2014-06-25,37.5305,SON
80,2014-06-26,37.4354,SON
81,2014-06-27,37.7381,SON
82,2014-06-30,37.9889,SON
83,2014-07-01,38.2656,SON
84,2014-07-02,37.5565,SON
85,2014-07-03,37.6603,SON
86,2014-07-07,37.2711,SON
87,2014-07-08,37.3576,SON
88,2014-07-09,36.7263,SON
89,2014-07-10,36.6053,SON
90,2014-07-11,36.8647,SON
91,2014-07-14,37.1587,SON
92,2014-07-15,37.1587,SON
93,2014-07-16,36.9598,SON
94,2014-07-17,35.9826,SON
95,2014-07-18,36.3026,SON
96,2014-07-21,35.8875,SON
97,2014-07-22,35.5589,SON
98,2014-07-23,35.2822,SON
99,2014-07-24,35.5329,SON
