,date,close,symbol
0,2014-03-04,10.9392,LGI
1,2014-03-05,10.9455,LGI
2,2014-03-06,11.0089,LGI
3,2014-03-07,11.0469,LGI
4,2014-03-10,10.9601,LGI
5,2014-03-11,10.9984,LGI
6,2014-03-12,10.8709,LGI
7,2014-03-13,10.7787,LGI
8,2014-03-14,10.6924,LGI
9,2014-03-17,10.7115,LGI
10,2014-03-18,10.7944,LGI
11,2014-03-19,10.7306,LGI
12,2014-03-20,10.7306,LGI
13,2014-03-21,10.7306,LGI
14,2014-03-24,10.7115,LGI
15,2014-03-25,10.839,LGI
16,2014-03-26,11.0048,LGI
17,2014-03-27,10.9856,LGI
18,2014-03-28,11.0558,LGI
19,2014-03-31,11.1004,LGI
20,2014-04-01,11.2024,LGI
21,2014-04-02,11.1833,LGI
22,2014-04-03,11.2024,LGI
23,2014-04-04,11.1642,LGI
24,2014-04-07,11.1004,LGI
25,2014-04-08,11.1514,LGI
26,2014-04-09,11.2886,LGI
27,2014-04-10,11.2244,LGI
28,2014-04-11,11.1282,LGI
29,2014-04-14,11.1921,LGI
30,2014-04-15,11.2565,LGI
31,2014-04-16,11.3912,LGI
32,2014-04-17,11.3784,LGI
33,2014-04-21,11.4489,LGI
34,2014-04-22,11.558,LGI
35,2014-04-23,11.5259,LGI
36,2014-04-24,11.5387,LGI
37,2014-04-25,11.3014,LGI
38,2014-04-28,11.3656,LGI
39,2014-04-29,11.4105,LGI
40,2014-04-30,11.5195,LGI
41,2014-05-01,11.5836,LGI
42,2014-05-02,11.5067,LGI
43,2014-05-05,11.481,LGI
44,2014-05-06,11.5131,LGI
45,2014-05-07,11.4874,LGI
46,2014-05-08,11.5802,LGI
47,2014-05-09,11.5609,LGI
48,2014-05-12,11.5931,LGI
49,2014-05-13,11.5544,LGI
50,2014-05-14,11.5709,LGI
51,2014-05-15,11.4899,LGI
52,2014-05-16,11.5351,LGI
53,2014-05-19,11.5867,LGI
54,2014-05-20,11.5802,LGI
55,2014-05-21,11.5931,LGI
56,2014-05-22,11.6383,LGI
57,2014-05-23,11.6576,LGI
58,2014-05-27,11.7157,LGI
59,2014-05-28,11.7093,LGI
60,2014-05-29,11.7222,LGI
61,2014-05-30,11.7609,LGI
