,date,close,symbol
0,2014-03-04,26.36,STML
1,2014-03-05,26.61,STML
2,2014-03-06,24.86,STML
3,2014-03-07,25.65,STML
4,2014-03-10,24.81,STML
5,2014-03-11,24.32,STML
6,2014-03-12,24.78,STML
7,2014-03-13,24.22,STML
8,2014-03-14,24.2,STML
9,2014-03-17,23.65,STML
10,2014-03-18,25.22,STML
11,2014-03-19,24.76,STML
12,2014-03-20,24.52,STML
13,2014-03-21,22.95,STML
14,2014-03-24,22.14,STML
15,2014-03-25,21.87,STML
16,2014-03-26,20.51,STML
17,2014-03-27,19.89,STML
18,2014-03-28,19.26,STML
19,2014-03-31,20.36,STML
20,2014-04-01,19.77,STML
21,2014-04-02,19.66,STML
22,2014-04-03,18.69,STML
23,2014-04-04,18.41,STML
24,2014-04-07,17.96,STML
25,2014-04-08,19.17,STML
26,2014-04-09,19.05,STML
27,2014-04-10,17.54,STML
28,2014-04-11,16.22,STML
29,2014-04-14,16.02,STML
30,2014-04-15,15.57,STML
31,2014-04-16,15.8,STML
32,2014-04-17,15.68,STML
33,2014-04-21,15.98,STML
34,2014-04-22,16.68,STML
35,2014-04-23,16.17,STML
36,2014-04-24,16.31,STML
37,2014-04-25,14.85,STML
38,2014-04-28,14.23,STML
39,2014-04-29,15.26,STML
40,2014-04-30,15.31,STML
41,2014-05-01,14.75,STML
42,2014-05-02,14.56,STML
43,2014-05-05,14.2,STML
44,2014-05-06,13.9,STML
45,2014-05-07,13.34,STML
46,2014-05-08,13.21,STML
47,2014-05-09,14.24,STML
48,2014-05-12,15.05,STML
49,2014-05-13,14.16,STML
50,2014-05-14,13.43,STML
51,2014-05-15,12.6,STML
52,2014-05-16,12.89,STML
53,2014-05-19,12.57,STML
54,2014-05-20,13.92,STML
55,2014-05-21,13.28,STML
56,2014-05-22,13.88,STML
57,2014-05-23,13.84,STML
58,2014-05-27,14.41,STML
59,2014-05-28,15.1,STML
60,2014-05-29,15.1,STML
61,2014-05-30,15.19,STML
62,2014-06-02,14.13,STML
63,2014-06-03,13.99,STML
64,2014-06-04,14.32,STML
65,2014-06-05,14.57,STML
66,2014-06-06,14.43,STML
67,2014-06-09,15.3,STML
68,2014-06-10,16.62,STML
69,2014-06-11,15.89,STML
70,2014-06-12,16.02,STML
71,2014-06-13,15.34,STML
72,2014-06-16,15.96,STML
73,2014-06-17,16.08,STML
74,2014-06-18,15.78,STML
75,2014-06-19,14.925,STML
76,2014-06-20,15.15,STML
77,2014-06-23,14.91,STML
78,2014-06-24,14.99,STML
79,2014-06-25,15.01,STML
80,2014-06-26,14.99,STML
81,2014-06-27,14.88,STML
82,2014-06-30,14.67,STML
83,2014-07-01,14.51,STML
84,2014-07-02,14.51,STML
85,2014-07-03,14.9,STML
86,2014-07-07,14.13,STML
87,2014-07-08,13.38,STML
88,2014-07-09,13.15,STML
89,2014-07-10,13.3,STML
90,2014-07-11,13.31,STML
91,2014-07-14,13.12,STML
92,2014-07-15,12.47,STML
93,2014-07-16,12.5,STML
94,2014-07-17,11.31,STML
95,2014-07-18,11.28,STML
96,2014-07-21,10.9,STML
97,2014-07-22,11.19,STML
98,2014-07-23,12.4,STML
99,2014-07-24,11.86,STML
100,2014-07-25,11.96,STML
101,2014-07-28,11.54,STML
102,2014-07-29,12.8,STML
103,2014-07-30,13.68,STML
104,2014-07-31,12.81,STML
105,2014-08-01,11.95,STML
106,2014-08-04,11.81,STML
107,2014-08-05,11.75,STML
108,2014-08-06,11.5,STML
109,2014-08-07,11.36,STML
110,2014-08-08,11.27,STML
111,2014-08-11,12.01,STML
112,2014-08-12,11.28,STML
113,2014-08-13,11.43,STML
114,2014-08-14,11.52,STML
115,2014-08-15,11.37,STML
116,2014-08-18,11.5,STML
117,2014-08-19,11.5,STML
118,2014-08-20,11.1,STML
119,2014-08-21,10.99,STML
120,2014-08-22,11.31,STML
121,2014-08-25,11.5,STML
122,2014-08-26,11.56,STML
123,2014-08-27,11.34,STML
124,2014-08-28,11.14,STML
125,2014-08-29,11.28,STML
126,2014-09-02,10.95,STML
127,2014-09-03,10.92,STML
128,2014-09-04,10.85,STML
129,2014-09-05,10.63,STML
130,2014-09-08,12.18,STML
131,2014-09-09,13.68,STML
132,2014-09-10,14.5,STML
133,2014-09-11,14.95,STML
134,2014-09-12,14.05,STML
135,2014-09-15,14.41,STML
136,2014-09-16,13.76,STML
137,2014-09-17,13.96,STML
138,2014-09-18,13.53,STML
139,2014-09-19,12.79,STML
140,2014-09-22,11.72,STML
141,2014-09-23,12.01,STML
142,2014-09-24,12.32,STML
143,2014-09-25,11.88,STML
144,2014-09-26,12.17,STML
145,2014-09-29,12.54,STML
146,2014-09-30,12.46,STML
147,2014-10-01,12.21,STML
148,2014-10-02,12.66,STML
149,2014-10-03,12.87,STML
150,2014-10-06,12.29,STML
151,2014-10-07,11.54,STML
152,2014-10-08,11.93,STML
153,2014-10-09,11.49,STML
154,2014-10-10,11.44,STML
155,2014-10-13,11.94,STML
156,2014-10-14,12.21,STML
157,2014-10-15,13.03,STML
158,2014-10-16,12.98,STML
159,2014-10-17,12.74,STML
160,2014-10-20,13.21,STML
161,2014-10-21,12.85,STML
162,2014-10-22,12.79,STML
163,2014-10-23,13.07,STML
164,2014-10-24,14.16,STML
165,2014-10-27,14.34,STML
166,2014-10-28,14.8,STML
167,2014-10-29,15.57,STML
168,2014-10-30,16.52,STML
169,2014-10-31,15.39,STML
170,2014-11-03,14.83,STML
171,2014-11-04,14.77,STML
172,2014-11-05,14.66,STML
173,2014-11-06,14.57,STML
174,2014-11-07,14.62,STML
175,2014-11-10,15.14,STML
176,2014-11-11,14.95,STML
177,2014-11-12,15.06,STML
178,2014-11-13,14.34,STML
179,2014-11-14,14.12,STML
180,2014-11-17,14.15,STML
181,2014-11-18,14.06,STML
182,2014-11-19,13.86,STML
183,2014-11-20,14.07,STML
184,2014-11-21,14.0,STML
185,2014-11-24,14.39,STML
186,2014-11-25,14.41,STML
187,2014-11-26,14.79,STML
188,2014-11-28,14.88,STML
189,2014-12-01,14.34,STML
190,2014-12-02,14.82,STML
191,2014-12-03,15.14,STML
192,2014-12-04,14.79,STML
193,2014-12-05,15.22,STML
194,2014-12-08,15.55,STML
195,2014-12-09,16.53,STML
196,2014-12-10,16.7,STML
197,2014-12-11,16.19,STML
198,2014-12-12,16.5,STML
199,2014-12-15,15.49,STML
200,2014-12-16,15.28,STML
201,2014-12-17,16.02,STML
202,2014-12-18,16.28,STML
203,2014-12-19,15.57,STML
204,2014-12-22,15.74,STML
205,2014-12-23,15.3,STML
206,2014-12-24,15.53,STML
207,2014-12-26,16.13,STML
208,2014-12-29,15.31,STML
209,2014-12-30,15.82,STML
210,2014-12-31,17.06,STML
211,2015-01-02,17.43,STML
212,2015-01-05,17.91,STML
213,2015-01-06,17.79,STML
214,2015-01-07,17.5,STML
215,2015-01-08,15.77,STML
216,2015-01-09,15.81,STML
217,2015-01-12,16.33,STML
218,2015-01-13,15.7,STML
219,2015-01-14,15.74,STML
220,2015-01-15,15.19,STML
221,2015-01-16,14.91,STML
222,2015-01-20,14.27,STML
223,2015-01-21,13.37,STML
224,2015-01-22,13.22,STML
225,2015-01-23,13.21,STML
226,2015-01-26,13.52,STML
227,2015-01-27,14.25,STML
228,2015-01-28,14.89,STML
229,2015-01-29,14.99,STML
230,2015-01-30,15.48,STML
231,2015-02-02,15.63,STML
232,2015-02-03,14.4,STML
233,2015-02-04,14.24,STML
234,2015-02-05,14.76,STML
235,2015-02-06,14.02,STML
236,2015-02-09,13.7,STML
237,2015-02-10,14.09,STML
238,2015-02-11,13.84,STML
239,2015-02-12,14.17,STML
240,2015-02-13,14.07,STML
241,2015-02-17,14.08,STML
242,2015-02-18,14.08,STML
243,2015-02-19,13.98,STML
244,2015-02-20,14.1,STML
245,2015-02-23,15.24,STML
246,2015-02-24,15.41,STML
247,2015-02-25,16.22,STML
248,2015-02-26,16.2,STML
249,2015-02-27,15.19,STML
250,2015-03-02,15.63,STML
251,2015-03-03,15.68,STML
252,2015-03-04,16.05,STML
253,2015-03-05,15.9,STML
254,2015-03-06,15.75,STML
255,2015-03-09,15.93,STML
256,2015-03-10,15.84,STML
257,2015-03-11,16.37,STML
258,2015-03-12,16.01,STML
259,2015-03-13,16.01,STML
260,2015-03-16,16.18,STML
261,2015-03-17,16.26,STML
262,2015-03-18,15.93,STML
263,2015-03-19,16.18,STML
264,2015-03-20,17.09,STML
265,2015-03-23,16.29,STML
266,2015-03-24,16.72,STML
267,2015-03-25,15.26,STML
268,2015-03-26,15.08,STML
269,2015-03-27,15.25,STML
270,2015-03-30,15.08,STML
271,2015-03-31,14.47,STML
272,2015-04-01,14.74,STML
273,2015-04-02,14.79,STML
274,2015-04-06,14.25,STML
275,2015-04-07,14.49,STML
276,2015-04-08,15.1,STML
277,2015-04-09,14.96,STML
278,2015-04-10,15.55,STML
279,2015-04-13,15.93,STML
280,2015-04-14,15.82,STML
281,2015-04-15,16.02,STML
282,2015-04-16,16.25,STML
283,2015-04-17,16.11,STML
284,2015-04-20,16.32,STML
285,2015-04-21,16.38,STML
286,2015-04-22,16.51,STML
287,2015-04-23,17.0,STML
288,2015-04-24,16.58,STML
289,2015-04-27,15.49,STML
290,2015-04-28,15.16,STML
291,2015-04-29,14.89,STML
292,2015-04-30,13.89,STML
293,2015-05-01,13.85,STML
294,2015-05-04,13.88,STML
295,2015-05-05,13.37,STML
296,2015-05-06,13.41,STML
297,2015-05-07,13.47,STML
298,2015-05-08,14.32,STML
299,2015-05-11,13.6,STML
300,2015-05-12,13.43,STML
301,2015-05-13,13.45,STML
302,2015-05-14,13.6,STML
303,2015-05-15,13.43,STML
304,2015-05-18,13.42,STML
305,2015-05-19,13.37,STML
306,2015-05-20,13.55,STML
307,2015-05-21,13.25,STML
308,2015-05-22,13.05,STML
309,2015-05-26,12.71,STML
310,2015-05-27,13.13,STML
311,2015-05-28,12.85,STML
312,2015-05-29,13.77,STML
313,2015-06-01,13.5,STML
314,2015-06-02,13.48,STML
315,2015-06-03,13.41,STML
316,2015-06-04,13.18,STML
317,2015-06-05,13.56,STML
318,2015-06-08,13.22,STML
319,2015-06-09,12.69,STML
320,2015-06-10,12.86,STML
321,2015-06-11,12.6,STML
322,2015-06-12,12.37,STML
323,2015-06-15,12.61,STML
324,2015-06-16,12.4,STML
325,2015-06-17,12.26,STML
326,2015-06-18,13.01,STML
327,2015-06-19,12.59,STML
328,2015-06-22,12.84,STML
329,2015-06-23,12.76,STML
330,2015-06-24,12.33,STML
331,2015-06-25,12.2,STML
332,2015-06-26,12.43,STML
333,2015-06-29,11.52,STML
334,2015-06-30,11.77,STML
335,2015-07-01,11.82,STML
336,2015-07-02,11.64,STML
337,2015-07-06,11.97,STML
338,2015-07-07,12.08,STML
339,2015-07-08,11.65,STML
340,2015-07-09,11.83,STML
341,2015-07-10,11.86,STML
342,2015-07-13,12.58,STML
343,2015-07-14,12.91,STML
344,2015-07-15,12.89,STML
345,2015-07-16,13.05,STML
346,2015-07-17,12.97,STML
347,2015-07-20,12.59,STML
348,2015-07-21,12.49,STML
349,2015-07-22,12.67,STML
350,2015-07-23,12.18,STML
351,2015-07-24,11.5,STML
352,2015-07-27,11.42,STML
353,2015-07-28,11.68,STML
354,2015-07-29,10.79,STML
355,2015-07-30,10.59,STML
356,2015-07-31,10.73,STML
357,2015-08-03,10.4,STML
358,2015-08-04,10.37,STML
359,2015-08-05,10.35,STML
360,2015-08-06,9.78,STML
361,2015-08-07,9.8,STML
362,2015-08-10,10.05,STML
363,2015-08-11,8.93,STML
364,2015-08-12,9.56,STML
365,2015-08-13,10.53,STML
366,2015-08-14,10.04,STML
367,2015-08-17,9.98,STML
368,2015-08-18,9.12,STML
369,2015-08-19,9.09,STML
370,2015-08-20,8.96,STML
371,2015-08-21,9.12,STML
372,2015-08-24,8.73,STML
373,2015-08-25,8.65,STML
374,2015-08-26,8.98,STML
375,2015-08-27,9.13,STML
376,2015-08-28,9.61,STML
377,2015-08-31,9.21,STML
378,2015-09-01,8.71,STML
379,2015-09-02,9.15,STML
380,2015-09-03,8.57,STML
381,2015-09-04,8.76,STML
382,2015-09-08,9.08,STML
383,2015-09-09,9.5,STML
384,2015-09-10,10.25,STML
385,2015-09-11,10.84,STML
386,2015-09-14,10.55,STML
387,2015-09-15,10.72,STML
388,2015-09-16,10.44,STML
389,2015-09-17,10.81,STML
390,2015-09-18,11.11,STML
391,2015-09-21,11.12,STML
392,2015-09-22,10.62,STML
393,2015-09-23,10.67,STML
394,2015-09-24,10.5,STML
395,2015-09-25,9.41,STML
396,2015-09-28,9.09,STML
397,2015-09-29,8.51,STML
398,2015-09-30,8.83,STML
399,2015-10-01,8.9,STML
400,2015-10-02,9.3,STML
