,date,close,symbol
0,2014-03-04,52.9197,RY
1,2014-03-05,53.5246,RY
2,2014-03-06,53.5655,RY
3,2014-03-07,52.8462,RY
4,2014-03-10,52.8298,RY
5,2014-03-11,53.2712,RY
6,2014-03-12,53.2303,RY
7,2014-03-13,53.0505,RY
8,2014-03-14,52.4129,RY
9,2014-03-17,52.8216,RY
10,2014-03-18,52.7562,RY
11,2014-03-19,52.1922,RY
12,2014-03-20,52.511,RY
13,2014-03-21,52.6173,RY
14,2014-03-24,52.8788,RY
15,2014-03-25,53.2876,RY
16,2014-03-26,53.5328,RY
17,2014-03-27,53.5246,RY
18,2014-03-28,53.541000000000004,RY
19,2014-03-31,53.9415,RY
20,2014-04-01,54.2521,RY
21,2014-04-02,54.1704,RY
22,2014-04-03,53.9742,RY
23,2014-04-04,54.2603,RY
24,2014-04-07,54.3502,RY
25,2014-04-08,54.7099,RY
26,2014-04-09,55.045,RY
27,2014-04-10,54.5791,RY
28,2014-04-11,54.1949,RY
29,2014-04-14,54.3584,RY
30,2014-04-15,54.3012,RY
31,2014-04-16,54.3911,RY
32,2014-04-17,54.4565,RY
33,2014-04-21,54.0347,RY
34,2014-04-22,54.2192,RY
35,2014-04-23,53.955,RY
36,2014-04-24,54.1036,RY
37,2014-04-25,54.1531,RY
38,2014-04-28,54.2522,RY
39,2014-04-29,54.8464,RY
40,2014-04-30,55.1353,RY
41,2014-05-01,54.9125,RY
42,2014-05-02,54.9703,RY
43,2014-05-05,55.0528,RY
44,2014-05-06,55.3664,RY
45,2014-05-07,55.3912,RY
46,2014-05-08,55.8369,RY
47,2014-05-09,55.3582,RY
48,2014-05-12,55.7213,RY
49,2014-05-13,55.6388,RY
50,2014-05-14,55.7461,RY
51,2014-05-15,55.5398,RY
52,2014-05-16,55.3169,RY
53,2014-05-19,55.515,RY
54,2014-05-20,55.6058,RY
55,2014-05-21,56.1258,RY
56,2014-05-22,57.1245,RY
57,2014-05-23,57.141000000000005,RY
58,2014-05-27,57.207,RY
59,2014-05-28,57.0254,RY
60,2014-05-29,56.9512,RY
61,2014-05-30,56.8026,RY
62,2014-06-02,56.522,RY
63,2014-06-03,56.4147,RY
64,2014-06-04,56.4724,RY
65,2014-06-05,56.3239,RY
66,2014-06-06,56.3982,RY
67,2014-06-09,56.9429,RY
68,2014-06-10,56.9594,RY
69,2014-06-11,56.8356,RY
70,2014-06-12,56.7861,RY
71,2014-06-13,57.2153,RY
72,2014-06-16,57.2235,RY
73,2014-06-17,57.1162,RY
74,2014-06-18,57.3143,RY
75,2014-06-19,57.2318,RY
76,2014-06-20,57.6115,RY
77,2014-06-23,57.9169,RY
78,2014-06-24,57.693999999999996,RY
79,2014-06-25,57.6527,RY
80,2014-06-26,58.148,RY
81,2014-06-27,58.8743,RY
82,2014-06-30,58.9568,RY
83,2014-07-01,59.386,RY
84,2014-07-02,59.6006,RY
85,2014-07-03,60.0546,RY
86,2014-07-07,59.9473,RY
87,2014-07-08,60.1289,RY
88,2014-07-09,60.7727,RY
89,2014-07-10,60.7397,RY
90,2014-07-11,60.2114,RY
91,2014-07-14,60.6241,RY
92,2014-07-15,60.8139,RY
93,2014-07-16,61.2019,RY
94,2014-07-17,61.1936,RY
95,2014-07-18,61.2596,RY
96,2014-07-21,60.9372,RY
97,2014-07-22,61.5583,RY
98,2014-07-23,61.4917,RY
99,2014-07-24,61.4833,RY
100,2014-07-25,61.5333,RY
101,2014-07-28,61.5583,RY
102,2014-07-29,61.2585,RY
103,2014-07-30,61.5999,RY
104,2014-07-31,61.4667,RY
105,2014-08-01,60.4674,RY
106,2014-08-04,60.942,RY
107,2014-08-05,60.4091,RY
108,2014-08-06,60.7672,RY
109,2014-08-07,60.483999999999995,RY
110,2014-08-08,59.9427,RY
111,2014-08-11,60.534,RY
112,2014-08-12,60.6922,RY
113,2014-08-13,60.6589,RY
114,2014-08-14,61.2502,RY
115,2014-08-15,61.0753,RY
116,2014-08-18,61.525,RY
117,2014-08-19,62.0913,RY
118,2014-08-20,61.9247,RY
119,2014-08-21,62.1662,RY
120,2014-08-22,61.475,RY
121,2014-08-25,61.4001,RY
122,2014-08-26,61.3418,RY
123,2014-08-27,62.0663,RY
124,2014-08-28,61.8747,RY
125,2014-08-29,61.8498,RY
126,2014-09-02,61.8165,RY
127,2014-09-03,62.0996,RY
128,2014-09-04,62.0913,RY
129,2014-09-05,61.8914,RY
130,2014-09-08,61.3334,RY
131,2014-09-09,61.6332,RY
132,2014-09-10,61.8498,RY
133,2014-09-11,61.7082,RY
134,2014-09-12,61.6666,RY
135,2014-09-15,61.7665,RY
136,2014-09-16,62.4743,RY
137,2014-09-17,62.4077,RY
138,2014-09-18,63.2072,RY
139,2014-09-19,62.3578,RY
140,2014-09-22,61.6166,RY
141,2014-09-23,61.3334,RY
142,2014-09-24,61.1336,RY
143,2014-09-25,59.7678,RY
144,2014-09-26,60.001000000000005,RY
145,2014-09-29,59.4098,RY
146,2014-09-30,59.5014,RY
147,2014-10-01,59.493,RY
148,2014-10-02,59.4181,RY
149,2014-10-03,59.2182,RY
150,2014-10-06,59.9344,RY
151,2014-10-07,59.3598,RY
152,2014-10-08,60.7255,RY
153,2014-10-09,60.1676,RY
154,2014-10-10,59.085,RY
155,2014-10-13,58.7602,RY
156,2014-10-14,58.0523,RY
157,2014-10-15,57.1446,RY
158,2014-10-16,57.2091,RY
159,2014-10-17,58.2355,RY
160,2014-10-20,58.501999999999995,RY
161,2014-10-21,59.4014,RY
162,2014-10-22,58.8102,RY
163,2014-10-23,59.1677,RY
164,2014-10-24,59.361000000000004,RY
165,2014-10-27,59.1089,RY
166,2014-10-28,59.7897,RY
167,2014-10-29,59.4031,RY
168,2014-10-30,60.7143,RY
169,2014-10-31,59.8233,RY
170,2014-11-03,59.2265,RY
171,2014-11-04,59.1677,RY
172,2014-11-05,59.9746,RY
173,2014-11-06,59.6384,RY
174,2014-11-07,60.1007,RY
175,2014-11-10,60.21,RY
176,2014-11-11,60.6723,RY
177,2014-11-12,61.0001,RY
178,2014-11-13,60.7143,RY
179,2014-11-14,61.2187,RY
180,2014-11-17,61.1935,RY
181,2014-11-18,61.0926,RY
182,2014-11-19,61.3952,RY
183,2014-11-20,61.6474,RY
184,2014-11-21,61.7398,RY
185,2014-11-24,61.3952,RY
186,2014-11-25,61.5213,RY
187,2014-11-26,61.95,RY
188,2014-11-28,61.4877,RY
189,2014-12-01,61.4036,RY
190,2014-12-02,60.0503,RY
191,2014-12-03,60.3109,RY
192,2014-12-04,59.5796,RY
193,2014-12-05,59.1593,RY
194,2014-12-08,58.4616,RY
195,2014-12-09,58.6802,RY
196,2014-12-10,57.5034,RY
197,2014-12-11,57.2008,RY
198,2014-12-12,56.1837,RY
199,2014-12-15,55.9147,RY
200,2014-12-16,56.7469,RY
201,2014-12-17,57.5034,RY
202,2014-12-18,57.4361,RY
203,2014-12-19,57.8144,RY
204,2014-12-22,57.3605,RY
205,2014-12-23,57.9489,RY
206,2014-12-24,58.0665,RY
207,2014-12-26,58.2263,RY
208,2014-12-29,58.4112,RY
209,2014-12-30,58.2851,RY
