,date,close,symbol
0,2014-03-04,55.5782,IR
1,2014-03-05,55.3422,IR
2,2014-03-06,55.6599,IR
3,2014-03-07,56.2227,IR
4,2014-03-10,55.3332,IR
5,2014-03-11,54.3075,IR
6,2014-03-12,53.7332,IR
7,2014-03-13,52.4662,IR
8,2014-03-14,51.8647,IR
9,2014-03-17,53.159,IR
10,2014-03-18,53.3413,IR
11,2014-03-19,52.9858,IR
12,2014-03-20,53.478,IR
13,2014-03-21,53.6512,IR
14,2014-03-24,52.766999999999996,IR
15,2014-03-25,52.8582,IR
16,2014-03-26,51.5183,IR
17,2014-03-27,50.7708,IR
18,2014-03-28,51.5365,IR
19,2014-03-31,52.1746,IR
20,2014-04-01,52.1016,IR
21,2014-04-02,52.7579,IR
22,2014-04-03,52.8035,IR
23,2014-04-04,51.4909,IR
24,2014-04-07,50.306000000000004,IR
25,2014-04-08,50.2239,IR
26,2014-04-09,51.4454,IR
27,2014-04-10,50.5065,IR
28,2014-04-11,49.5768,IR
29,2014-04-14,50.3698,IR
30,2014-04-15,50.6524,IR
31,2014-04-16,52.8491,IR
32,2014-04-17,52.7032,IR
33,2014-04-21,52.5665,IR
34,2014-04-22,52.8582,IR
35,2014-04-23,54.5536,IR
36,2014-04-24,54.3257,IR
37,2014-04-25,53.5692,IR
38,2014-04-28,53.3322,IR
39,2014-04-29,53.6877,IR
40,2014-04-30,54.508,IR
41,2014-05-01,54.6539,IR
42,2014-05-02,54.5536,IR
43,2014-05-05,54.3257,IR
44,2014-05-06,53.4507,IR
45,2014-05-07,53.5327,IR
46,2014-05-08,53.6877,IR
47,2014-05-09,53.0223,IR
48,2014-05-12,53.9976,IR
49,2014-05-13,54.1252,IR
50,2014-05-14,53.3322,IR
51,2014-05-15,52.1016,IR
52,2014-05-16,52.5027,IR
53,2014-05-19,52.9767,IR
54,2014-05-20,52.0014,IR
55,2014-05-21,52.211000000000006,IR
56,2014-05-22,52.0925,IR
57,2014-05-23,53.1863,IR
58,2014-05-27,53.3686,IR
59,2014-05-28,54.5445,IR
60,2014-05-29,54.4898,IR
61,2014-05-30,54.5262,IR
62,2014-06-02,54.4533,IR
63,2014-06-03,54.1434,IR
64,2014-06-04,54.8544,IR
65,2014-06-05,55.4195,IR
66,2014-06-06,56.486000000000004,IR
67,2014-06-09,56.9782,IR
68,2014-06-10,57.3884,IR
69,2014-06-11,56.9217,IR
70,2014-06-12,56.7661,IR
71,2014-06-13,57.0132,IR
72,2014-06-16,57.5074,IR
73,2014-06-17,57.6721,IR
74,2014-06-18,58.0839,IR
75,2014-06-19,58.2303,IR
76,2014-06-20,58.5598,IR
77,2014-06-23,57.7544,IR
78,2014-06-24,56.9308,IR
79,2014-06-25,57.1962,IR
80,2014-06-26,57.2603,IR
81,2014-06-27,57.3792,IR
82,2014-06-30,57.2054,IR
83,2014-07-01,57.5348,IR
84,2014-07-02,57.3884,IR
85,2014-07-03,57.7453,IR
86,2014-07-07,57.0498,IR
87,2014-07-08,56.1713,IR
