,date,close,symbol
0,2014-03-04,6.88,TTGT
1,2014-03-05,6.84,TTGT
2,2014-03-06,6.8,TTGT
3,2014-03-07,6.79,TTGT
4,2014-03-10,6.79,TTGT
5,2014-03-11,6.73,TTGT
6,2014-03-12,6.59,TTGT
7,2014-03-13,6.47,TTGT
8,2014-03-14,6.6,TTGT
9,2014-03-17,6.66,TTGT
10,2014-03-18,6.83,TTGT
11,2014-03-19,6.8,TTGT
12,2014-03-20,6.83,TTGT
13,2014-03-21,6.84,TTGT
14,2014-03-24,6.77,TTGT
15,2014-03-25,6.81,TTGT
16,2014-03-26,6.98,TTGT
17,2014-03-27,6.95,TTGT
18,2014-03-28,7.04,TTGT
19,2014-03-31,7.21,TTGT
20,2014-04-01,7.82,TTGT
21,2014-04-02,7.55,TTGT
22,2014-04-03,7.03,TTGT
23,2014-04-04,6.71,TTGT
24,2014-04-07,6.76,TTGT
25,2014-04-08,6.66,TTGT
26,2014-04-09,6.86,TTGT
27,2014-04-10,6.46,TTGT
28,2014-04-11,6.44,TTGT
29,2014-04-14,6.5,TTGT
30,2014-04-15,6.26,TTGT
31,2014-04-16,6.43,TTGT
32,2014-04-17,6.46,TTGT
33,2014-04-21,6.7,TTGT
34,2014-04-22,6.83,TTGT
35,2014-04-23,6.71,TTGT
36,2014-04-24,6.57,TTGT
37,2014-04-25,6.54,TTGT
38,2014-04-28,6.45,TTGT
39,2014-04-29,6.49,TTGT
40,2014-04-30,6.42,TTGT
41,2014-05-01,6.58,TTGT
42,2014-05-02,6.51,TTGT
43,2014-05-05,6.49,TTGT
44,2014-05-06,6.39,TTGT
45,2014-05-07,6.99,TTGT
46,2014-05-08,7.21,TTGT
47,2014-05-09,7.53,TTGT
48,2014-05-12,7.84,TTGT
49,2014-05-13,7.82,TTGT
50,2014-05-14,7.26,TTGT
51,2014-05-15,7.02,TTGT
52,2014-05-16,6.92,TTGT
53,2014-05-19,6.89,TTGT
54,2014-05-20,6.58,TTGT
55,2014-05-21,6.395,TTGT
56,2014-05-22,6.75,TTGT
57,2014-05-23,6.99,TTGT
58,2014-05-27,7.19,TTGT
59,2014-05-28,7.47,TTGT
60,2014-05-29,7.86,TTGT
61,2014-05-30,7.96,TTGT
62,2014-06-02,8.05,TTGT
63,2014-06-03,8.16,TTGT
64,2014-06-04,8.15,TTGT
65,2014-06-05,8.3,TTGT
66,2014-06-06,8.37,TTGT
67,2014-06-09,8.37,TTGT
68,2014-06-10,8.46,TTGT
69,2014-06-11,8.43,TTGT
70,2014-06-12,8.08,TTGT
71,2014-06-13,7.91,TTGT
72,2014-06-16,7.91,TTGT
73,2014-06-17,8.07,TTGT
74,2014-06-18,8.12,TTGT
75,2014-06-19,7.535,TTGT
76,2014-06-20,8.34,TTGT
77,2014-06-23,8.22,TTGT
78,2014-06-24,8.13,TTGT
79,2014-06-25,8.45,TTGT
80,2014-06-26,8.91,TTGT
81,2014-06-27,8.85,TTGT
82,2014-06-30,8.82,TTGT
83,2014-07-01,8.84,TTGT
84,2014-07-02,8.7,TTGT
85,2014-07-03,8.74,TTGT
86,2014-07-07,8.67,TTGT
87,2014-07-08,8.68,TTGT
88,2014-07-09,8.63,TTGT
89,2014-07-10,8.41,TTGT
90,2014-07-11,8.17,TTGT
91,2014-07-14,8.51,TTGT
