,date,close,symbol
0,2014-03-04,40.58,SNPS
1,2014-03-05,40.47,SNPS
2,2014-03-06,40.48,SNPS
3,2014-03-07,40.4,SNPS
4,2014-03-10,40.46,SNPS
5,2014-03-11,39.99,SNPS
6,2014-03-12,39.9,SNPS
7,2014-03-13,39.6,SNPS
8,2014-03-14,39.49,SNPS
9,2014-03-17,39.75,SNPS
10,2014-03-18,40.37,SNPS
11,2014-03-19,40.42,SNPS
12,2014-03-20,40.57,SNPS
13,2014-03-21,40.11,SNPS
14,2014-03-24,39.38,SNPS
15,2014-03-25,38.99,SNPS
16,2014-03-26,37.95,SNPS
17,2014-03-27,38.35,SNPS
18,2014-03-28,38.18,SNPS
19,2014-03-31,38.41,SNPS
20,2014-04-01,38.6,SNPS
21,2014-04-02,38.7,SNPS
22,2014-04-03,38.64,SNPS
23,2014-04-04,37.95,SNPS
24,2014-04-07,37.54,SNPS
25,2014-04-08,37.56,SNPS
26,2014-04-09,37.94,SNPS
27,2014-04-10,36.99,SNPS
28,2014-04-11,36.38,SNPS
29,2014-04-14,36.57,SNPS
30,2014-04-15,36.63,SNPS
31,2014-04-16,37.08,SNPS
32,2014-04-17,37.52,SNPS
33,2014-04-21,37.58,SNPS
34,2014-04-22,38.04,SNPS
35,2014-04-23,37.88,SNPS
36,2014-04-24,37.87,SNPS
37,2014-04-25,37.31,SNPS
38,2014-04-28,36.76,SNPS
39,2014-04-29,36.99,SNPS
40,2014-04-30,37.62,SNPS
41,2014-05-01,37.59,SNPS
42,2014-05-02,37.58,SNPS
43,2014-05-05,37.45,SNPS
44,2014-05-06,36.84,SNPS
45,2014-05-07,37.31,SNPS
46,2014-05-08,37.25,SNPS
47,2014-05-09,37.6,SNPS
48,2014-05-12,38.28,SNPS
49,2014-05-13,38.14,SNPS
50,2014-05-14,38.04,SNPS
51,2014-05-15,37.88,SNPS
52,2014-05-16,37.77,SNPS
53,2014-05-19,38.12,SNPS
54,2014-05-20,38.2,SNPS
55,2014-05-21,38.49,SNPS
56,2014-05-22,38.91,SNPS
57,2014-05-23,39.09,SNPS
58,2014-05-27,39.26,SNPS
59,2014-05-28,39.05,SNPS
60,2014-05-29,38.75,SNPS
61,2014-05-30,38.49,SNPS
62,2014-06-02,38.54,SNPS
63,2014-06-03,38.36,SNPS
64,2014-06-04,38.04,SNPS
65,2014-06-05,38.03,SNPS
66,2014-06-06,39.11,SNPS
67,2014-06-09,39.06,SNPS
68,2014-06-10,39.22,SNPS
69,2014-06-11,39.18,SNPS
70,2014-06-12,38.85,SNPS
71,2014-06-13,39.04,SNPS
72,2014-06-16,38.9001,SNPS
73,2014-06-17,39.17,SNPS
74,2014-06-18,38.88,SNPS
75,2014-06-19,38.69,SNPS
76,2014-06-20,38.66,SNPS
77,2014-06-23,38.97,SNPS
78,2014-06-24,38.79,SNPS
79,2014-06-25,38.89,SNPS
80,2014-06-26,38.795,SNPS
81,2014-06-27,38.97,SNPS
82,2014-06-30,38.82,SNPS
83,2014-07-01,39.12,SNPS
84,2014-07-02,38.87,SNPS
85,2014-07-03,38.94,SNPS
86,2014-07-07,39.03,SNPS
87,2014-07-08,38.91,SNPS
88,2014-07-09,38.73,SNPS
89,2014-07-10,38.78,SNPS
90,2014-07-11,38.66,SNPS
91,2014-07-14,39.16,SNPS
92,2014-07-15,39.37,SNPS
93,2014-07-16,39.21,SNPS
94,2014-07-17,39.07,SNPS
95,2014-07-18,39.26,SNPS
96,2014-07-21,38.94,SNPS
97,2014-07-22,39.085,SNPS
98,2014-07-23,38.86,SNPS
99,2014-07-24,39.03,SNPS
100,2014-07-25,38.99,SNPS
101,2014-07-28,38.97,SNPS
102,2014-07-29,38.66,SNPS
103,2014-07-30,38.78,SNPS
104,2014-07-31,37.77,SNPS
105,2014-08-01,37.81,SNPS
106,2014-08-04,37.95,SNPS
107,2014-08-05,37.93,SNPS
108,2014-08-06,38.03,SNPS
109,2014-08-07,37.9,SNPS
110,2014-08-08,38.19,SNPS
111,2014-08-11,38.46,SNPS
112,2014-08-12,38.48,SNPS
113,2014-08-13,38.75,SNPS
114,2014-08-14,38.86,SNPS
115,2014-08-15,38.78,SNPS
116,2014-08-18,39.02,SNPS
117,2014-08-19,39.1,SNPS
118,2014-08-20,39.3,SNPS
119,2014-08-21,41.75,SNPS
120,2014-08-22,40.69,SNPS
121,2014-08-25,40.64,SNPS
122,2014-08-26,40.9,SNPS
123,2014-08-27,40.89,SNPS
124,2014-08-28,40.75,SNPS
125,2014-08-29,40.9,SNPS
126,2014-09-02,40.79,SNPS
127,2014-09-03,41.36,SNPS
128,2014-09-04,41.35,SNPS
129,2014-09-05,41.445,SNPS
130,2014-09-08,41.3,SNPS
131,2014-09-09,41.025,SNPS
132,2014-09-10,41.5,SNPS
133,2014-09-11,41.48,SNPS
134,2014-09-12,41.15,SNPS
135,2014-09-15,40.81,SNPS
136,2014-09-16,40.84,SNPS
137,2014-09-17,40.605,SNPS
138,2014-09-18,41.04,SNPS
139,2014-09-19,40.86,SNPS
140,2014-09-22,40.44,SNPS
141,2014-09-23,39.88,SNPS
142,2014-09-24,40.42,SNPS
143,2014-09-25,39.98,SNPS
144,2014-09-26,40.03,SNPS
145,2014-09-29,39.935,SNPS
146,2014-09-30,39.695,SNPS
147,2014-10-01,39.52,SNPS
148,2014-10-02,39.45,SNPS
149,2014-10-03,39.625,SNPS
150,2014-10-06,39.73,SNPS
151,2014-10-07,39.245,SNPS
152,2014-10-08,40.12,SNPS
153,2014-10-09,39.13,SNPS
154,2014-10-10,37.28,SNPS
155,2014-10-13,37.44,SNPS
156,2014-10-14,37.31,SNPS
157,2014-10-15,37.505,SNPS
158,2014-10-16,37.32,SNPS
159,2014-10-17,37.83,SNPS
160,2014-10-20,38.1,SNPS
161,2014-10-21,38.905,SNPS
162,2014-10-22,38.68,SNPS
163,2014-10-23,39.51,SNPS
164,2014-10-24,39.93,SNPS
165,2014-10-27,39.85,SNPS
166,2014-10-28,40.47,SNPS
167,2014-10-29,40.6,SNPS
168,2014-10-30,40.77,SNPS
169,2014-10-31,40.98,SNPS
170,2014-11-03,41.16,SNPS
171,2014-11-04,41.28,SNPS
172,2014-11-05,41.25,SNPS
173,2014-11-06,41.59,SNPS
174,2014-11-07,41.87,SNPS
175,2014-11-10,41.995,SNPS
176,2014-11-11,42.01,SNPS
177,2014-11-12,42.135,SNPS
178,2014-11-13,42.0,SNPS
179,2014-11-14,42.05,SNPS
180,2014-11-17,41.8,SNPS
181,2014-11-18,42.08,SNPS
182,2014-11-19,41.92,SNPS
183,2014-11-20,42.125,SNPS
184,2014-11-21,42.49,SNPS
185,2014-11-24,42.84,SNPS
186,2014-11-25,43.19,SNPS
187,2014-11-26,43.185,SNPS
188,2014-11-28,43.39,SNPS
189,2014-12-01,42.975,SNPS
190,2014-12-02,43.13,SNPS
191,2014-12-03,43.0,SNPS
192,2014-12-04,44.65,SNPS
193,2014-12-05,44.59,SNPS
194,2014-12-08,43.74,SNPS
195,2014-12-09,43.77,SNPS
196,2014-12-10,43.19,SNPS
197,2014-12-11,43.55,SNPS
198,2014-12-12,42.43,SNPS
199,2014-12-15,42.31,SNPS
200,2014-12-16,42.08,SNPS
201,2014-12-17,42.97,SNPS
202,2014-12-18,44.12,SNPS
203,2014-12-19,43.95,SNPS
204,2014-12-22,44.02,SNPS
205,2014-12-23,43.98,SNPS
206,2014-12-24,43.99,SNPS
207,2014-12-26,43.96,SNPS
208,2014-12-29,44.08,SNPS
209,2014-12-30,43.83,SNPS
210,2014-12-31,43.47,SNPS
211,2015-01-02,43.1,SNPS
212,2015-01-05,42.54,SNPS
213,2015-01-06,42.16,SNPS
214,2015-01-07,42.21,SNPS
215,2015-01-08,42.86,SNPS
216,2015-01-09,42.93,SNPS
217,2015-01-12,42.5,SNPS
218,2015-01-13,42.4,SNPS
219,2015-01-14,42.23,SNPS
220,2015-01-15,41.73,SNPS
221,2015-01-16,42.41,SNPS
222,2015-01-20,42.17,SNPS
223,2015-01-21,42.43,SNPS
224,2015-01-22,43.17,SNPS
225,2015-01-23,43.52,SNPS
226,2015-01-26,44.02,SNPS
227,2015-01-27,43.69,SNPS
228,2015-01-28,43.36,SNPS
229,2015-01-29,43.74,SNPS
230,2015-01-30,42.99,SNPS
231,2015-02-02,43.19,SNPS
232,2015-02-03,44.22,SNPS
233,2015-02-04,44.17,SNPS
234,2015-02-05,44.105,SNPS
235,2015-02-06,43.87,SNPS
236,2015-02-09,43.7,SNPS
237,2015-02-10,44.13,SNPS
238,2015-02-11,44.4,SNPS
239,2015-02-12,44.87,SNPS
240,2015-02-13,44.9,SNPS
241,2015-02-17,44.74,SNPS
242,2015-02-18,45.16,SNPS
243,2015-02-19,46.53,SNPS
244,2015-02-20,46.95,SNPS
245,2015-02-23,46.815,SNPS
246,2015-02-24,47.06,SNPS
247,2015-02-25,47.19,SNPS
248,2015-02-26,46.72,SNPS
249,2015-02-27,46.41,SNPS
250,2015-03-02,46.92,SNPS
251,2015-03-03,46.49,SNPS
252,2015-03-04,46.25,SNPS
253,2015-03-05,46.31,SNPS
254,2015-03-06,45.94,SNPS
255,2015-03-09,45.96,SNPS
256,2015-03-10,45.09,SNPS
257,2015-03-11,45.34,SNPS
258,2015-03-12,45.63,SNPS
259,2015-03-13,45.71,SNPS
260,2015-03-16,46.37,SNPS
261,2015-03-17,46.06,SNPS
262,2015-03-18,46.52,SNPS
