,date,close,symbol
0,2014-03-04,18.26,ASNA
1,2014-03-05,18.16,ASNA
2,2014-03-06,18.1,ASNA
3,2014-03-07,18.21,ASNA
4,2014-03-10,18.03,ASNA
5,2014-03-11,18.06,ASNA
6,2014-03-12,18.02,ASNA
7,2014-03-13,17.86,ASNA
8,2014-03-14,17.84,ASNA
9,2014-03-17,17.93,ASNA
10,2014-03-18,18.04,ASNA
11,2014-03-19,17.85,ASNA
12,2014-03-20,17.81,ASNA
13,2014-03-21,17.95,ASNA
14,2014-03-24,17.94,ASNA
15,2014-03-25,17.61,ASNA
16,2014-03-26,17.14,ASNA
17,2014-03-27,17.0,ASNA
18,2014-03-28,17.24,ASNA
19,2014-03-31,17.28,ASNA
20,2014-04-01,17.73,ASNA
21,2014-04-02,17.96,ASNA
22,2014-04-03,18.02,ASNA
23,2014-04-04,17.65,ASNA
24,2014-04-07,16.82,ASNA
25,2014-04-08,17.0,ASNA
26,2014-04-09,17.0,ASNA
27,2014-04-10,16.69,ASNA
28,2014-04-11,16.65,ASNA
29,2014-04-14,16.99,ASNA
30,2014-04-15,16.82,ASNA
31,2014-04-16,16.83,ASNA
32,2014-04-17,16.79,ASNA
33,2014-04-21,16.9,ASNA
34,2014-04-22,17.13,ASNA
35,2014-04-23,17.11,ASNA
36,2014-04-24,17.09,ASNA
37,2014-04-25,16.98,ASNA
38,2014-04-28,17.13,ASNA
39,2014-04-29,17.05,ASNA
40,2014-04-30,17.2,ASNA
41,2014-05-01,16.92,ASNA
42,2014-05-02,17.08,ASNA
43,2014-05-05,16.9,ASNA
44,2014-05-06,16.71,ASNA
45,2014-05-07,16.73,ASNA
46,2014-05-08,16.95,ASNA
47,2014-05-09,17.22,ASNA
48,2014-05-12,17.87,ASNA
49,2014-05-13,18.01,ASNA
50,2014-05-14,17.78,ASNA
51,2014-05-15,17.44,ASNA
52,2014-05-16,17.76,ASNA
53,2014-05-19,17.77,ASNA
54,2014-05-20,17.24,ASNA
55,2014-05-21,17.0,ASNA
56,2014-05-22,17.33,ASNA
57,2014-05-23,17.24,ASNA
58,2014-05-27,17.3,ASNA
59,2014-05-28,16.87,ASNA
60,2014-05-29,16.74,ASNA
61,2014-05-30,16.695,ASNA
62,2014-06-02,16.53,ASNA
63,2014-06-03,16.4,ASNA
64,2014-06-04,16.46,ASNA
65,2014-06-05,16.55,ASNA
66,2014-06-06,16.82,ASNA
67,2014-06-09,16.91,ASNA
68,2014-06-10,16.83,ASNA
69,2014-06-11,16.93,ASNA
70,2014-06-12,16.79,ASNA
71,2014-06-13,16.99,ASNA
72,2014-06-16,17.12,ASNA
73,2014-06-17,17.37,ASNA
74,2014-06-18,17.24,ASNA
75,2014-06-19,17.25,ASNA
76,2014-06-20,16.91,ASNA
77,2014-06-23,17.18,ASNA
78,2014-06-24,17.28,ASNA
79,2014-06-25,17.04,ASNA
80,2014-06-26,16.86,ASNA
81,2014-06-27,16.87,ASNA
82,2014-06-30,17.1,ASNA
83,2014-07-01,17.42,ASNA
84,2014-07-02,17.07,ASNA
85,2014-07-03,17.56,ASNA
86,2014-07-07,17.2,ASNA
87,2014-07-08,17.05,ASNA
88,2014-07-09,17.0,ASNA
89,2014-07-10,16.88,ASNA
90,2014-07-11,16.86,ASNA
91,2014-07-14,16.79,ASNA
92,2014-07-15,16.7,ASNA
93,2014-07-16,16.44,ASNA
94,2014-07-17,16.12,ASNA
95,2014-07-18,16.24,ASNA
96,2014-07-21,16.08,ASNA
97,2014-07-22,16.06,ASNA
98,2014-07-23,16.16,ASNA
99,2014-07-24,16.42,ASNA
100,2014-07-25,16.12,ASNA
101,2014-07-28,16.04,ASNA
102,2014-07-29,16.04,ASNA
103,2014-07-30,16.23,ASNA
104,2014-07-31,16.06,ASNA
105,2014-08-01,15.855,ASNA
106,2014-08-04,16.22,ASNA
107,2014-08-05,16.36,ASNA
108,2014-08-06,16.57,ASNA
109,2014-08-07,16.1,ASNA
110,2014-08-08,16.35,ASNA
111,2014-08-11,16.36,ASNA
112,2014-08-12,16.09,ASNA
113,2014-08-13,15.765,ASNA
114,2014-08-14,15.84,ASNA
115,2014-08-15,15.77,ASNA
116,2014-08-18,15.98,ASNA
117,2014-08-19,16.38,ASNA
118,2014-08-20,16.825,ASNA
119,2014-08-21,16.91,ASNA
120,2014-08-22,16.945,ASNA
121,2014-08-25,17.11,ASNA
122,2014-08-26,17.435,ASNA
123,2014-08-27,17.39,ASNA
124,2014-08-28,17.385,ASNA
125,2014-08-29,17.39,ASNA
126,2014-09-02,17.54,ASNA
127,2014-09-03,17.46,ASNA
128,2014-09-04,17.2,ASNA
129,2014-09-05,16.84,ASNA
130,2014-09-08,16.93,ASNA
131,2014-09-09,16.945,ASNA
132,2014-09-10,17.01,ASNA
133,2014-09-11,17.14,ASNA
134,2014-09-12,17.18,ASNA
135,2014-09-15,17.02,ASNA
136,2014-09-16,17.21,ASNA
137,2014-09-17,17.105,ASNA
138,2014-09-18,17.07,ASNA
139,2014-09-19,16.93,ASNA
140,2014-09-22,16.53,ASNA
141,2014-09-23,13.75,ASNA
142,2014-09-24,13.605,ASNA
143,2014-09-25,13.375,ASNA
144,2014-09-26,13.61,ASNA
145,2014-09-29,13.595,ASNA
146,2014-09-30,13.3,ASNA
147,2014-10-01,12.96,ASNA
148,2014-10-02,13.08,ASNA
149,2014-10-03,13.03,ASNA
150,2014-10-06,12.87,ASNA
151,2014-10-07,12.7,ASNA
152,2014-10-08,12.75,ASNA
153,2014-10-09,12.36,ASNA
154,2014-10-10,12.24,ASNA
155,2014-10-13,11.93,ASNA
156,2014-10-14,12.0,ASNA
157,2014-10-15,11.86,ASNA
158,2014-10-16,11.85,ASNA
159,2014-10-17,11.93,ASNA
160,2014-10-20,12.19,ASNA
161,2014-10-21,12.2,ASNA
162,2014-10-22,11.97,ASNA
163,2014-10-23,12.22,ASNA
164,2014-10-24,12.12,ASNA
165,2014-10-27,12.18,ASNA
166,2014-10-28,12.365,ASNA
167,2014-10-29,12.25,ASNA
168,2014-10-30,12.34,ASNA
169,2014-10-31,12.45,ASNA
170,2014-11-03,12.36,ASNA
171,2014-11-04,12.28,ASNA
172,2014-11-05,12.45,ASNA
173,2014-11-06,12.5,ASNA
174,2014-11-07,12.42,ASNA
175,2014-11-10,12.24,ASNA
176,2014-11-11,12.38,ASNA
177,2014-11-12,12.54,ASNA
178,2014-11-13,12.52,ASNA
179,2014-11-14,13.155,ASNA
180,2014-11-17,12.09,ASNA
181,2014-11-18,12.095,ASNA
182,2014-11-19,12.615,ASNA
183,2014-11-20,12.785,ASNA
184,2014-11-21,13.205,ASNA
185,2014-11-24,13.43,ASNA
186,2014-11-25,13.505,ASNA
187,2014-11-26,13.375,ASNA
188,2014-11-28,13.39,ASNA
189,2014-12-01,13.04,ASNA
190,2014-12-02,12.95,ASNA
191,2014-12-03,12.21,ASNA
192,2014-12-04,12.2,ASNA
193,2014-12-05,12.19,ASNA
194,2014-12-08,11.91,ASNA
195,2014-12-09,12.13,ASNA
196,2014-12-10,11.81,ASNA
197,2014-12-11,11.89,ASNA
198,2014-12-12,11.96,ASNA
199,2014-12-15,11.93,ASNA
200,2014-12-16,11.94,ASNA
201,2014-12-17,12.13,ASNA
202,2014-12-18,11.91,ASNA
203,2014-12-19,11.75,ASNA
204,2014-12-22,11.98,ASNA
205,2014-12-23,12.23,ASNA
206,2014-12-24,12.25,ASNA
207,2014-12-26,12.3,ASNA
208,2014-12-29,12.47,ASNA
209,2014-12-30,12.61,ASNA
210,2014-12-31,12.56,ASNA
211,2015-01-02,12.18,ASNA
212,2015-01-05,12.0,ASNA
213,2015-01-06,11.9,ASNA
214,2015-01-07,12.19,ASNA
215,2015-01-08,12.06,ASNA
216,2015-01-09,11.64,ASNA
217,2015-01-12,11.44,ASNA
218,2015-01-13,11.18,ASNA
219,2015-01-14,11.06,ASNA
220,2015-01-15,10.86,ASNA
221,2015-01-16,10.8,ASNA
222,2015-01-20,10.52,ASNA
223,2015-01-21,10.6,ASNA
224,2015-01-22,10.94,ASNA
225,2015-01-23,11.23,ASNA
226,2015-01-26,11.84,ASNA
227,2015-01-27,12.05,ASNA
228,2015-01-28,11.95,ASNA
229,2015-01-29,11.97,ASNA
230,2015-01-30,11.56,ASNA
231,2015-02-02,11.52,ASNA
232,2015-02-03,11.93,ASNA
