,date,close,symbol
0,2014-03-04,96.5832,MIDD
1,2014-03-05,95.0666,MIDD
2,2014-03-06,95.5199,MIDD
3,2014-03-07,95.8232,MIDD
4,2014-03-10,95.1399,MIDD
5,2014-03-11,92.8832,MIDD
6,2014-03-12,93.1066,MIDD
7,2014-03-13,93.9099,MIDD
8,2014-03-14,95.1032,MIDD
9,2014-03-17,95.8332,MIDD
10,2014-03-18,94.6966,MIDD
11,2014-03-19,93.5932,MIDD
12,2014-03-20,92.3899,MIDD
13,2014-03-21,92.3132,MIDD
14,2014-03-24,89.3632,MIDD
15,2014-03-25,89.1666,MIDD
16,2014-03-26,86.3866,MIDD
17,2014-03-27,86.8999,MIDD
18,2014-03-28,86.4666,MIDD
19,2014-03-31,88.0699,MIDD
20,2014-04-01,91.3699,MIDD
21,2014-04-02,90.8366,MIDD
22,2014-04-03,88.6182,MIDD
23,2014-04-04,85.6099,MIDD
24,2014-04-07,84.0899,MIDD
25,2014-04-08,85.1566,MIDD
26,2014-04-09,87.4199,MIDD
27,2014-04-10,83.7799,MIDD
28,2014-04-11,83.1966,MIDD
29,2014-04-14,83.6066,MIDD
30,2014-04-15,85.5332,MIDD
31,2014-04-16,88.2032,MIDD
32,2014-04-17,87.9232,MIDD
33,2014-04-21,87.2166,MIDD
34,2014-04-22,87.2366,MIDD
35,2014-04-23,86.0499,MIDD
36,2014-04-24,85.6466,MIDD
37,2014-04-25,84.2032,MIDD
38,2014-04-28,83.5433,MIDD
39,2014-04-29,83.2466,MIDD
40,2014-04-30,84.1599,MIDD
41,2014-05-01,84.7166,MIDD
42,2014-05-02,85.7999,MIDD
43,2014-05-05,85.9432,MIDD
44,2014-05-06,83.3033,MIDD
45,2014-05-07,82.9199,MIDD
46,2014-05-08,83.4899,MIDD
47,2014-05-09,76.9633,MIDD
48,2014-05-12,76.4366,MIDD
49,2014-05-13,75.4699,MIDD
50,2014-05-14,72.5166,MIDD
51,2014-05-15,74.8899,MIDD
52,2014-05-16,74.7299,MIDD
53,2014-05-19,77.0599,MIDD
54,2014-05-20,75.7433,MIDD
55,2014-05-21,74.9766,MIDD
56,2014-05-22,75.8333,MIDD
57,2014-05-23,78.0566,MIDD
58,2014-05-27,78.8233,MIDD
59,2014-05-28,78.6766,MIDD
60,2014-05-29,79.5033,MIDD
61,2014-05-30,79.6066,MIDD
62,2014-06-02,83.8266,MIDD
63,2014-06-03,82.1766,MIDD
64,2014-06-04,81.8066,MIDD
65,2014-06-05,83.1166,MIDD
66,2014-06-06,84.1366,MIDD
67,2014-06-09,84.1932,MIDD
68,2014-06-10,82.7466,MIDD
69,2014-06-11,82.2633,MIDD
70,2014-06-12,81.7133,MIDD
71,2014-06-13,80.9999,MIDD
72,2014-06-16,80.8699,MIDD
73,2014-06-17,82.3999,MIDD
74,2014-06-18,82.9466,MIDD
75,2014-06-19,81.3799,MIDD
76,2014-06-20,81.4699,MIDD
77,2014-06-23,81.3333,MIDD
78,2014-06-24,81.1199,MIDD
79,2014-06-25,81.6966,MIDD
80,2014-06-26,81.3633,MIDD
81,2014-06-27,80.24,MIDD
82,2014-06-30,82.72,MIDD
83,2014-07-01,83.2,MIDD
84,2014-07-02,82.78,MIDD
85,2014-07-03,83.36,MIDD
86,2014-07-07,81.29,MIDD
87,2014-07-08,79.93,MIDD
88,2014-07-09,79.95,MIDD
89,2014-07-10,79.85,MIDD
90,2014-07-11,78.59,MIDD
91,2014-07-14,78.15,MIDD
92,2014-07-15,77.37,MIDD
93,2014-07-16,76.67,MIDD
94,2014-07-17,74.78,MIDD
95,2014-07-18,75.73,MIDD
96,2014-07-21,74.86,MIDD
97,2014-07-22,74.84,MIDD
98,2014-07-23,75.73,MIDD
99,2014-07-24,74.53,MIDD
100,2014-07-25,74.49,MIDD
101,2014-07-28,74.28,MIDD
102,2014-07-29,73.18,MIDD
103,2014-07-30,74.06,MIDD
104,2014-07-31,72.86,MIDD
105,2014-08-01,72.0,MIDD
106,2014-08-04,72.43,MIDD
107,2014-08-05,71.77,MIDD
108,2014-08-06,72.16,MIDD
109,2014-08-07,82.69,MIDD
110,2014-08-08,81.99,MIDD
111,2014-08-11,84.35,MIDD
112,2014-08-12,83.6,MIDD
113,2014-08-13,84.7,MIDD
114,2014-08-14,87.77,MIDD
115,2014-08-15,86.72,MIDD
116,2014-08-18,88.74,MIDD
117,2014-08-19,88.13,MIDD
118,2014-08-20,87.59,MIDD
119,2014-08-21,87.55,MIDD
120,2014-08-22,87.56,MIDD
121,2014-08-25,87.25,MIDD
122,2014-08-26,86.29,MIDD
123,2014-08-27,85.86,MIDD
124,2014-08-28,86.12,MIDD
125,2014-08-29,86.23,MIDD
126,2014-09-02,88.29,MIDD
127,2014-09-03,87.18,MIDD
128,2014-09-04,86.7,MIDD
129,2014-09-05,87.18,MIDD
130,2014-09-08,87.63,MIDD
131,2014-09-09,85.8,MIDD
132,2014-09-10,86.22,MIDD
133,2014-09-11,86.95,MIDD
134,2014-09-12,86.38,MIDD
135,2014-09-15,86.31,MIDD
136,2014-09-16,87.51,MIDD
137,2014-09-17,90.18,MIDD
138,2014-09-18,91.85,MIDD
139,2014-09-19,89.23,MIDD
140,2014-09-22,88.73,MIDD
141,2014-09-23,88.53,MIDD
142,2014-09-24,89.41,MIDD
143,2014-09-25,87.84,MIDD
144,2014-09-26,89.01,MIDD
145,2014-09-29,89.81,MIDD
146,2014-09-30,88.13,MIDD
147,2014-10-01,86.36,MIDD
148,2014-10-02,87.2,MIDD
149,2014-10-03,88.22,MIDD
150,2014-10-06,88.45,MIDD
151,2014-10-07,87.6,MIDD
152,2014-10-08,88.76,MIDD
153,2014-10-09,86.86,MIDD
154,2014-10-10,82.31,MIDD
155,2014-10-13,79.66,MIDD
156,2014-10-14,79.74,MIDD
157,2014-10-15,79.83,MIDD
158,2014-10-16,82.45,MIDD
159,2014-10-17,82.52,MIDD
160,2014-10-20,82.61,MIDD
161,2014-10-21,85.71,MIDD
162,2014-10-22,83.31,MIDD
163,2014-10-23,85.18,MIDD
164,2014-10-24,85.01,MIDD
165,2014-10-27,85.42,MIDD
166,2014-10-28,87.47,MIDD
167,2014-10-29,87.43,MIDD
168,2014-10-30,87.72,MIDD
169,2014-10-31,88.5,MIDD
170,2014-11-03,89.25,MIDD
171,2014-11-04,88.62,MIDD
172,2014-11-05,88.52,MIDD
173,2014-11-06,92.21,MIDD
174,2014-11-07,94.0,MIDD
175,2014-11-10,94.01,MIDD
176,2014-11-11,93.84,MIDD
177,2014-11-12,94.01,MIDD
