,date,close,symbol
0,2014-03-04,13699.35,BAS
1,2014-03-05,13442.8,BAS
2,2014-03-06,13277.48,BAS
3,2014-03-07,13499.81,BAS
4,2014-03-10,13568.22,BAS
5,2014-03-11,13083.65,BAS
6,2014-03-12,13505.51,BAS
7,2014-03-13,13471.31,BAS
8,2014-03-14,13442.8,BAS
9,2014-03-17,14195.33,BAS
10,2014-03-18,14434.77,BAS
11,2014-03-19,14520.28,BAS
12,2014-03-20,14474.67,BAS
13,2014-03-21,14508.88,BAS
14,2014-03-24,14332.15,BAS
15,2014-03-25,14691.31,BAS
16,2014-03-26,14679.91,BAS
17,2014-03-27,15386.82,BAS
18,2014-03-28,15369.72,BAS
19,2014-03-31,15626.26,BAS
20,2014-04-01,15495.14,BAS
21,2014-04-02,15535.05,BAS
22,2014-04-03,15198.69,BAS
23,2014-04-04,14839.53,BAS
24,2014-04-07,14332.15,BAS
25,2014-04-08,15324.11,BAS
26,2014-04-09,15728.88,BAS
27,2014-04-10,15227.2,BAS
28,2014-04-11,15204.39,BAS
29,2014-04-14,15666.17,BAS
30,2014-04-15,16133.65,BAS
31,2014-04-16,16082.34,BAS
32,2014-04-17,16042.43,BAS
33,2014-04-21,16219.16,BAS
34,2014-04-22,16629.63,BAS
35,2014-04-23,16418.69,BAS
36,2014-04-24,15922.71,BAS
37,2014-04-25,14839.53,BAS
38,2014-04-28,14907.94,BAS
39,2014-04-29,14634.3,BAS
40,2014-04-30,15061.87,BAS
41,2014-05-01,14514.58,BAS
42,2014-05-02,14850.94,BAS
43,2014-05-05,14862.34,BAS
44,2014-05-06,14611.5,BAS
45,2014-05-07,15580.65,BAS
46,2014-05-08,14588.69,BAS
47,2014-05-09,14560.19,BAS
48,2014-05-12,14805.33,BAS
49,2014-05-13,14788.22,BAS
50,2014-05-14,14811.03,BAS
51,2014-05-15,14332.15,BAS
52,2014-05-16,14480.37,BAS
53,2014-05-19,14828.13,BAS
54,2014-05-20,14611.5,BAS
55,2014-05-21,14856.64,BAS
56,2014-05-22,14793.93,BAS
57,2014-05-23,14474.67,BAS
58,2014-05-27,14605.79,BAS
59,2014-05-28,14805.33,BAS
60,2014-05-29,15403.93,BAS
61,2014-05-30,15506.54,BAS
62,2014-06-02,14736.92,BAS
63,2014-06-03,14885.14,BAS
64,2014-06-04,14987.76,BAS
65,2014-06-05,14862.34,BAS
66,2014-06-06,15164.49,BAS
67,2014-06-09,15825.8,BAS
68,2014-06-10,14850.94,BAS
69,2014-06-11,14976.36,BAS
70,2014-06-12,14936.45,BAS
71,2014-06-13,14959.25,BAS
72,2014-06-16,15141.68,BAS
73,2014-06-17,14902.24,BAS
74,2014-06-18,15369.72,BAS
75,2014-06-19,15289.91,BAS
76,2014-06-20,15825.8,BAS
77,2014-06-23,15768.79,BAS
78,2014-06-24,14742.62,BAS
79,2014-06-25,15318.41,BAS
80,2014-06-26,15854.3,BAS
81,2014-06-27,16145.05,BAS
82,2014-06-30,16658.13,BAS
83,2014-07-01,16475.7,BAS
84,2014-07-02,16794.95,BAS
85,2014-07-03,16504.21,BAS
86,2014-07-07,16122.24,BAS
87,2014-07-08,16127.94,BAS
88,2014-07-09,15905.61,BAS
89,2014-07-10,15814.39,BAS
90,2014-07-11,15763.08,BAS
91,2014-07-14,16173.55,BAS
92,2014-07-15,16179.25,BAS
93,2014-07-16,16384.49,BAS
94,2014-07-17,16099.44,BAS
95,2014-07-18,15723.18,BAS
96,2014-07-21,15500.84,BAS
97,2014-07-22,15586.36,BAS
98,2014-07-23,15785.89,BAS
99,2014-07-24,15848.6,BAS
100,2014-07-25,14429.07,BAS
101,2014-07-28,14702.71,BAS
102,2014-07-29,14964.95,BAS
103,2014-07-30,14708.41,BAS
104,2014-07-31,13676.54,BAS
105,2014-08-01,13693.65,BAS
106,2014-08-04,14121.22,BAS
107,2014-08-05,13579.63,BAS
108,2014-08-06,13591.03,BAS
109,2014-08-07,13511.22,BAS
110,2014-08-08,13733.55,BAS
111,2014-08-11,13847.57,BAS
112,2014-08-12,13927.38,BAS
113,2014-08-13,14155.42,BAS
114,2014-08-14,13528.32,BAS
115,2014-08-15,13705.05,BAS
116,2014-08-18,13687.94,BAS
117,2014-08-19,13687.94,BAS
118,2014-08-20,13351.59,BAS
119,2014-08-21,13357.29,BAS
120,2014-08-22,13568.22,BAS
121,2014-08-25,13876.08,BAS
122,2014-08-26,13910.28,BAS
123,2014-08-27,13813.37,BAS
124,2014-08-28,13579.63,BAS
125,2014-08-29,13801.96,BAS
126,2014-09-02,13288.88,BAS
127,2014-09-03,13596.73,BAS
128,2014-09-04,13209.07,BAS
129,2014-09-05,13328.79,BAS
130,2014-09-08,12559.16,BAS
131,2014-09-09,12479.35,BAS
132,2014-09-10,12610.47,BAS
133,2014-09-11,12707.38,BAS
134,2014-09-12,12764.39,BAS
135,2014-09-15,13055.14,BAS
136,2014-09-16,13459.91,BAS
137,2014-09-17,13248.97,BAS
138,2014-09-18,13305.98,BAS
139,2014-09-19,13209.07,BAS
140,2014-09-22,12792.9,BAS
141,2014-09-23,12730.19,BAS
142,2014-09-24,13015.23,BAS
143,2014-09-25,12627.57,BAS
144,2014-09-26,13038.04,BAS
145,2014-09-29,12941.12,BAS
146,2014-09-30,12365.33,BAS
147,2014-10-01,11738.22,BAS
148,2014-10-02,11196.64,BAS
149,2014-10-03,10786.17,BAS
150,2014-10-06,10706.36,BAS
151,2014-10-07,10529.63,BAS
152,2014-10-08,10449.81,BAS
153,2014-10-09,9520.56,BAS
154,2014-10-10,8864.95,BAS
155,2014-10-13,7576.54,BAS
156,2014-10-14,6966.54,BAS
157,2014-10-15,7462.52,BAS
158,2014-10-16,8015.51,BAS
159,2014-10-17,8135.23,BAS
160,2014-10-20,8152.34,BAS
161,2014-10-21,8448.79,BAS
162,2014-10-22,8032.62,BAS
163,2014-10-23,8465.89,BAS
164,2014-10-24,7930.0,BAS
165,2014-10-27,7405.51,BAS
166,2014-10-28,7046.36,BAS
167,2014-10-29,7422.62,BAS
168,2014-10-30,6282.43,BAS
169,2014-10-31,7354.21,BAS
170,2014-11-03,7017.85,BAS
171,2014-11-04,6242.52,BAS
172,2014-11-05,6470.56,BAS
173,2014-11-06,6692.9,BAS
174,2014-11-07,6915.23,BAS
175,2014-11-10,6698.6,BAS
176,2014-11-11,6624.49,BAS
177,2014-11-12,6356.54,BAS
178,2014-11-13,6282.43,BAS
179,2014-11-14,6607.38,BAS
180,2014-11-17,6282.43,BAS
181,2014-11-18,6214.02,BAS
182,2014-11-19,6117.1,BAS
183,2014-11-20,6516.17,BAS
184,2014-11-21,6521.87,BAS
185,2014-11-24,6533.27,BAS
186,2014-11-25,6424.95,BAS
187,2014-11-26,6299.53,BAS
188,2014-11-28,5090.93,BAS
189,2014-12-01,4549.35,BAS
190,2014-12-02,4281.4,BAS
191,2014-12-03,4013.46,BAS
192,2014-12-04,3813.93,BAS
193,2014-12-05,3477.57,BAS
194,2014-12-08,3169.72,BAS
195,2014-12-09,3437.66,BAS
196,2014-12-10,3181.12,BAS
197,2014-12-11,2947.38,BAS
198,2014-12-12,2975.89,BAS
199,2014-12-15,3055.7,BAS
200,2014-12-16,3272.34,BAS
201,2014-12-17,3631.5,BAS
202,2014-12-18,3625.79,BAS
203,2014-12-19,4549.35,BAS
204,2014-12-22,4315.61,BAS
205,2014-12-23,4207.29,BAS
206,2014-12-24,4161.68,BAS
207,2014-12-26,4019.16,BAS
208,2014-12-29,4030.56,BAS
209,2014-12-30,4007.76,BAS
210,2014-12-31,3996.36,BAS
211,2015-01-02,3956.45,BAS
212,2015-01-05,3591.59,BAS
213,2015-01-06,3329.35,BAS
214,2015-01-07,3255.23,BAS
215,2015-01-08,3243.83,BAS
216,2015-01-09,3477.57,BAS
217,2015-01-12,3101.31,BAS
218,2015-01-13,3169.72,BAS
219,2015-01-14,3255.23,BAS
220,2015-01-15,3112.71,BAS
221,2015-01-16,3278.04,BAS
222,2015-01-20,3226.73,BAS
223,2015-01-21,3545.98,BAS
224,2015-01-22,3500.37,BAS
225,2015-01-23,3374.95,BAS
226,2015-01-26,3602.99,BAS
227,2015-01-27,3665.7,BAS
228,2015-01-28,3260.93,BAS
229,2015-01-29,3249.53,BAS
230,2015-01-30,3352.15,BAS
231,2015-02-02,3545.98,BAS
232,2015-02-03,3990.65,BAS
233,2015-02-04,3785.42,BAS
234,2015-02-05,3990.65,BAS
235,2015-02-06,4064.77,BAS
236,2015-02-09,4252.9,BAS
237,2015-02-10,3899.44,BAS
238,2015-02-11,3842.43,BAS
239,2015-02-12,3796.82,BAS
240,2015-02-13,4150.28,BAS
241,2015-02-17,4207.29,BAS
242,2015-02-18,4195.89,BAS
243,2015-02-19,4212.99,BAS
244,2015-02-20,4047.66,BAS
245,2015-02-23,3910.84,BAS
246,2015-02-24,3796.82,BAS
